hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
160, 0.00000, -0.107607, -0.0353682, -0.107608, -0.0353693, -0.107609, -0.0353692, 1.65015E-009, -4.28728E-010
161, 0.00000, -0.125112, -0.0411221, -0.125115, -0.0411235, -0.125116, -0.0411235, 2.7582E-009, -6.98084E-010
162, 0.00000, -0.13933, -0.0457952, -0.139332, -0.0457968, -0.139333, -0.0457966, 4.0036E-009, -9.9282E-010
163, 0.00000, -0.144913, -0.0476279, -0.144917, -0.0476308, -0.144918, -0.047631, 4.42175E-009, -1.12008E-009
164, 0.00000, -0.14817, -0.0487, -0.148166, -0.0487005, -0.148166, -0.0486996, 4.88967E-009, -1.18917E-009
165, 0.00000, -0.14438, -0.0474551, -0.144381, -0.0474563, -0.14438, -0.0474553, 4.51067E-009, -1.10843E-009
166, 0.00000, -0.132109, -0.0434215, -0.132107, -0.0434219, -0.132105, -0.0434206, 3.42813E-009, -8.40919E-010
167, 0.00000, -0.112121, -0.0368519, -0.112118, -0.0368518, -0.112116, -0.0368506, 2.01511E-009, -4.96898E-010
168, 0.00000, -0.0882722, -0.0290135, -0.0882691, -0.0290129, -0.0882691, -0.0290125, 9.3552E-010, -2.34598E-010
169, 0.00000, -0.0683112, -0.0224527, -0.0683095, -0.0224524, -0.0683097, -0.0224522, 3.89825E-010, -1.03803E-010
170, 0.00000, -0.0578913, -0.0190279, -0.0578889, -0.0190273, -0.0578886, -0.019027, 2.36197E-010, -6.25917E-011
171, 0.00000, -0.053005, -0.0174219, -0.0530034, -0.0174215, -0.0530033, -0.0174213, 1.69915E-010, -4.71471E-011
172, 0.00000, -0.0513156, -0.0168665, -0.0513156, -0.0168666, -0.0513153, -0.0168665, 1.5805E-010, -4.20211E-011
173, 0.00000, -0.0534318, -0.0175621, -0.053433, -0.0175626, -0.0534336, -0.0175628, 1.73926E-010, -4.72252E-011
174, 0.00000, -0.0616476, -0.0202625, -0.0616502, -0.0202634, -0.0616503, -0.0202635, 2.81589E-010, -7.3043E-011
175, 0.00000, -0.0781386, -0.0256824, -0.0781444, -0.0256843, -0.0781449, -0.025685, 6.02501E-010, -1.52978E-010
176, 0.00000, -0.087185, -0.0286561, -0.0871875, -0.0286572, -0.0871879, -0.0286573, 8.24513E-010, -2.19394E-010
177, 0.00000, -0.0892974, -0.0293505, -0.0892954, -0.0293502, -0.0892955, -0.0293499, 4.0415E-010, -2.27939E-010
178, 0.00000, -0.0918887, -0.0302023, -0.0918837, -0.030201, -0.0918835, -0.0302005, 2.1793E-010, -2.45714E-010
179, 0.00000, -0.0925383, -0.0304159, -0.0925308, -0.0304138, -0.0925317, -0.0304137, -2.14333E-010, -2.38939E-010
180, 0.00000, -0.0917923, -0.0301704, -0.0917993, -0.0301729, -0.091799, -0.0301729, 4.27292E-011, -2.29369E-010
181, 0.00000, -0.092197, -0.0303035, -0.0922, -0.0303048, -0.0921999, -0.0303046, 1.75173E-010, -2.39809E-010
182, 0.00000, -0.0940036, -0.0308973, -0.0940113, -0.0309, -0.0940118, -0.0309003, 4.6397E-010, -2.57321E-010
183, 0.00000, -0.0979334, -0.0321876, -0.0979339, -0.0321888, -0.0979324, -0.032188, 8.61894E-010, -3.0649E-010
184, 0.00000, -0.107606, -0.0353679, -0.107608, -0.0353691, -0.107609, -0.0353689, 1.57069E-009, -4.25001E-010
185, 0.00000, -0.125114, -0.0411225, -0.125115, -0.0411237, -0.125116, -0.0411236, 2.64549E-009, -6.93083E-010
186, 0.00000, -0.139331, -0.0457955, -0.139333, -0.045797, -0.139334, -0.0457967, 3.86587E-009, -9.86482E-010
187, 0.00000, -0.144934, -0.0476367, -0.144929, -0.0476366, -0.144931, -0.0476356, 4.58631E-009, -1.13136E-009
188, 0.00000, -0.14817, -0.0486999, -0.148167, -0.0487009, -0.148166, -0.0486999, 4.94375E-009, -1.17749E-009
189, 0.00000, -0.14438, -0.047455, -0.14438, -0.0474561, -0.14438, -0.047455, 4.60479E-009, -1.09712E-009
190, 0.00000, -0.132107, -0.043421, -0.132106, -0.0434217, -0.132105, -0.0434206, 3.54695E-009, -8.4431E-010
191, 0.00000, -0.11212, -0.0368518, -0.112117, -0.0368517, -0.112116, -0.0368506, 2.06158E-009, -4.98811E-010
192, 0.00000, -0.0882725, -0.0290136, -0.0882691, -0.0290129, -0.0882692, -0.0290126, 9.35557E-010, -2.34843E-010
193, 0.00000, -0.0683111, -0.0224527, -0.0683095, -0.0224524, -0.0683096, -0.0224522, 4.03196E-010, -1.04264E-010
194, 0.00000, -0.0578921, -0.0190282, -0.0578893, -0.0190275, -0.0578889, -0.0190271, 2.37443E-010, -6.28748E-011
195, 0.00000, -0.0530047, -0.0174218, -0.0530033, -0.0174214, -0.0530031, -0.0174213, 1.73661E-010, -4.71972E-011
196, 0.00000, -0.0513201, -0.0168681, -0.051319, -0.0168678, -0.0513185, -0.0168676, 1.59189E-010, -4.24234E-011
197, 0.00000, -0.0534354, -0.0175634, -0.0534358, -0.0175636, -0.0534361, -0.0175637, 1.71271E-010, -4.74416E-011
198, 0.00000, -0.0616463, -0.020262, -0.0616495, -0.0202632, -0.0616497, -0.0202632, 2.88933E-010, -7.29318E-011
199, 0.00000, -0.0781398, -0.0256829, -0.078145, -0.0256846, -0.0781455, -0.0256852, 6.00372E-010, -1.53287E-010
200, 0.00000, -0.0871875, -0.0286578, -0.0871861, -0.0286575, -0.0871875, -0.0286576, 7.5303E-010, -2.21803E-010
201, 0.00000, -0.0893123, -0.0293555, -0.0893034, -0.029353, -0.0893027, -0.0293522, 4.483E-010, -2.35618E-010
202, 0.00000, -0.0918853, -0.0302011, -0.0918823, -0.0302005, -0.0918821, -0.0302001, 3.40101E-010, -2.47527E-010
203, 0.00000, -0.0925383, -0.0304158, -0.0925328, -0.0304144, -0.0925326, -0.0304139, 9.37367E-011, -2.48103E-010
204, 0.00000, -0.0918062, -0.0301751, -0.0918051, -0.0301751, -0.091805, -0.0301748, 4.56563E-011, -2.36623E-010
