"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
7438, 0, 0.999454057564772, 0, 0.99946174760084, mv, mv, 0, 0.904331592997331, 0, 0.968298636165698, o4zk42, lv
7439, 0, 0.999447950981753, 0, 0.999455063568289, mv, mv, 0, 0.901287605240411, 0, 0.96870974454652, o4zk42, lv
7440, 0, 0.999721170827204, 0, 0.999725271334062, mv, mv, 0, 0.942564626034546, 0, 0.97181944387952, o4zk34, lv
7441, 0, 0.999701232710217, 0, 0.999704713043813, mv, mv, 0, 0.938162239557464, 0, 0.972034218893859, o4zk42, lv
7442, 0, 0.999835705527746, 0, 0.999838299079374, mv, mv, 0, 0.958165626424816, 0, 0.973520877243529, o4zk34, lv
7443, 0, 0.99977358584044, 0, 0.999776105706449, mv, mv, 0, 0.948204408681889, 0, 0.973075864578385, o4zk42, lv
7444, 0, 0.999783018018289, 0, 0.999785414397791, mv, mv, 0, 0.949477251446722, 0, 0.973218099138717, o4zk42, lv
7445, 0, 0.999781510214847, 0, 0.999783921599127, mv, mv, 0, 0.949279057996197, 0, 0.973195000970801, o4zk42, lv
7446, 0, 0.999767220914082, 0, 0.99976982918717, mv, mv, 0, 0.947341624170779, 0, 0.972980117445041, o4zk42, lv
7447, 0, 0.999736404104002, 0, 0.999739445828124, mv, mv, 0, 0.943157366162151, 0, 0.972516965413607, o4zk42, lv
7448, 0, 0.999832235439393, 0, 0.999833579441527, mv, mv, 0, 0.959081098955957, 0, 0.97301084522638, o4zk37, lv
7449, 0, 1.00021325295523, 0, 1.00021640639052, mv, mv, 0, 0.975362393318509, 0, 1.03618781867522, o1zk6, o3zk7
7450, 0, 1.00045458522499, 0, 1.00045917478996, mv, mv, 0, 0.977551700716583, 0, 1.07979598756354, lv, o3zk7
7451, 0, 1.00042054434745, 0, 1.00042828800695, mv, mv, 0, 0.97710314562644, 0, 1.06481739378114, lv, o3zk7
7452, 0, 1.00026220697098, 0, 1.00026928361054, mv, mv, 0, 0.975744318230287, 0, 1.03738007709176, lv, o3zk7
7453, 0, 1.00027819597993, 0, 1.0002837635215, mv, mv, 0, 0.975873149822508, 0, 1.04541935780959, lv, o3zk7
7454, 0, 1.0000543653179, 0, 1.0000581053727, mv, mv, 0, 0.970553067063417, 0, 1.00993722066238, o1zk6, o3zk7
7455, 0, 0.999571910245889, 0, 0.999575636741375, mv, mv, 0, 0.921685805544119, 0, 0.969467628442779, o4zk42, lv
7456, 0, 0.999326469563969, 0, 0.999331892381853, mv, mv, 65, 0.88501056667269, 0, 0.967001981426534, o4zk42, lv
7457, 0, 0.999559426523045, 0, 0.99956657133096, mv, mv, 0, 0.921285362147826, 0, 0.969095245436442, o4zk34, lv
7458, 0, 0.999720207847324, 0, 0.99972689431063, mv, mv, 0, 0.943759786718515, 0, 0.983340792796589, o4zk25, o3l67
7459, 0, 0.999726412792236, 0, 0.99973301232937, mv, mv, 0, 0.944537053393144, 0, 0.98397554538958, o4zk25, o3l67
7460, 0, 0.999709130058891, 0, 0.999715720937261, mv, mv, 0, 0.942396753483787, 0, 0.979876540945554, o4zk25, o3l67
7461, 0, 0.999445656111517, 0, 0.999453509315609, mv, mv, 0, 0.903161108870617, 0, 0.968174051084943, o4zk42, lv
7462, 0, 0.999491274467962, 0, 0.999498297104934, mv, mv, 0, 0.909494828557119, 0, 0.968852458435396, o4zk42, lv
7463, 0, 0.999551128115031, 0, 0.999557091947463, mv, mv, 0, 0.917775810826044, 0, 0.969744047862901, o4zk42, lv
7464, 0, 0.999626308859612, 0, 0.999631026524807, mv, mv, 0, 0.928118219809257, 0, 0.97086700103227, o4zk42, lv
7465, 0, 0.999651906408107, 0, 0.999655800005409, mv, mv, 0, 0.930474175478864, 0, 0.971505877129312, o4zk42, lv
7466, 0, 0.999699749557592, 0, 0.999702923907284, mv, mv, 0, 0.937020638775112, 0, 0.972219126970479, o4zk42, lv
7467, 0, 0.999712815942236, 0, 0.999715666111185, mv, mv, 0, 0.938481057483427, 0, 0.972487530642832, o4zk42, lv
7468, 0, 0.99961693047519, 0, 0.999620382586284, mv, mv, 0, 0.916330167422823, 0, 0.971666071722281, o3l67, lv
7469, 0, 0.999620750619587, 0, 0.999624172029384, mv, mv, 0, 0.916886817004282, 0, 0.971716788817055, o3l67, lv
7470, 0, 0.999671663948031, 0, 0.999674723006679, mv, mv, 0, 0.929625544834002, 0, 0.9721456123444, o3l67, lv
7471, 0, 0.999667073639496, 0, 0.99967037947022, mv, mv, 0, 0.931558059859252, 0, 0.971957892098167, o4zk42, lv
7472, 0, 1.00002728098629, 0, 1.00003019459972, mv, mv, 0, 0.969971376650691, 0, 1.01669345759965, o1zk6, o3l67
7473, 0, 1.00009691510071, 0, 1.00009870907049, mv, mv, 0, 0.971307003655809, 0, 1.03038312837339, o1zk6, o3l67
7474, 0, 0.999870276198912, 0, 0.999871680817916, mv, mv, 0, 0.966274808855873, 0, 0.981410027368655, o4zk15, o3zk19
7475, 0, 0.999900630665075, 0, 0.999901995931394, mv, mv, 0, 0.966477920656922, 0, 0.988126942543741, o1zk6, o3zk19
7476, 0, 0.999659974827933, 0, 0.99966367246917, mv, mv, 0, 0.935777666063824, 0, 0.970434336978453, o4zk37, lv
7477, 0, 0.999628157368961, 0, 0.999632394761618, mv, mv, 0, 0.931087050829401, 0, 0.970076611575822, o4zk42, lv
7478, 0, 0.999599520382527, 0, 0.999604265520731, mv, mv, 0, 0.92676227194634, 0, 0.969764795145814, o4zk42, lv
7479, 0, 0.999619636684483, 0, 0.999624014053929, mv, mv, 0, 0.929917125147076, 0, 0.969947578169163, o4zk42, lv
7480, 0, 0.999495535185345, 0, 0.999502394274483, mv, mv, 0, 0.910467443566305, 0, 0.968799413237787, o4zk42, lv
7481, 0, 0.999442323510617, 0, 0.999450241918458, mv, mv, 0, 0.9026990580376, 0, 0.968124746280075, o4zk42, lv
7482, 0, 0.999421151614591, 0, 0.999429473930943, mv, mv, 3, 0.89975209228241, 0, 0.967810101543628, o4zk42, lv
7483, 0, 0.999409014605014, 0, 0.999417493742489, mv, mv, 11, 0.898160925140982, 0, 0.967627945209759, o4zk42, lv
7484, 0, 0.999388335135822, 0, 0.99939700299627, mv, mv, 17, 0.895523680727006, 0, 0.967315413198893, o4zk42, lv
7485, 0, 0.999413321520538, 0, 0.999421807130714, mv, mv, 10, 0.898863739826113, 0, 0.967659917021716, o4zk42, lv
7486, 0, 0.999463739379754, 0, 0.999471276605947, mv, mv, 0, 0.905666087252827, 0, 0.968443312865613, o4zk42, lv
7487, 0, 0.999551407728196, 0, 0.999557363155282, mv, mv, 0, 0.917807337084315, 0, 0.96975006687354, o4zk42, lv
7488, 0, 0.99965275552805, 0, 0.999657073927976, mv, mv, 0, 0.931788318110766, 0, 0.971252389779498, o4zk42, lv
7489, 0, 0.999721492562616, 0, 0.999724765599875, mv, mv, 0, 0.941127281989132, 0, 0.972291847664004, o4zk42, lv
7490, 0, 0.999761865111735, 0, 0.99976455035724, mv, mv, 0, 0.946613355847994, 0, 0.972899685844497, o4zk42, lv
7491, 0, 0.999779954509753, 0, 0.999782388296966, mv, mv, 0, 0.949067193893217, 0, 0.973171668709626, o4zk42, lv
7492, 0, 0.999785675774103, 0, 0.999788031963735, mv, mv, 0, 0.949841804790164, 0, 0.973257763086064, o4zk42, lv
7493, 0, 0.999781225681264, 0, 0.999783703482653, mv, mv, 0, 0.949387874528439, 0, 0.973158085896395, o4zk42, lv
7494, 0, 0.99974461273254, 0, 0.999747593342238, mv, mv, 0, 0.944423629643367, 0, 0.972607403233022, o4zk42, lv
7495, 0, 0.999669224388819, 0, 0.999673315368282, mv, mv, 0, 0.934139804486759, 0, 0.971478049993132, o4zk42, lv
7496, 0, 0.999668667062114, 0, 0.99967259597767, mv, mv, 0, 0.934681632052244, 0, 0.971269478600249, o4zk42, lv
7497, 0, 0.999709889837531, 0, 0.999713148136729, mv, mv, 0, 0.941222054850317, 0, 0.971624371319632, o4zk42, lv
7498, 0, 0.999759209392093, 0, 0.999761557653824, mv, mv, 0, 0.948865068246389, 0, 0.972044283018215, o4zk37, lv
7499, 0, 0.999781889405158, 0, 0.999783885237198, mv, mv, 0, 0.95226400465833, 0, 0.972269210789231, o4zk37, lv
7500, 0, 0.999791948360422, 0, 0.999793875142257, mv, mv, 0, 0.953718176635896, 0, 0.972389792668986, o4zk37, lv
7501, 0, 0.999654455104048, 0, 0.999657211519509, mv, mv, 0, 0.931743744872329, 0, 0.971114123886298, o4zk42, lv
7502, 0, 0.999605807264924, 0, 0.999609471903767, mv, mv, 0, 0.924320057331039, 0, 0.970621940177598, o4zk42, lv
7503, 0, 0.999565524755889, 0, 0.999570182912686, mv, mv, 0, 0.918521298410387, 0, 0.970143897484931, o4zk42, lv
7504, 0, 0.999472310312591, 0, 0.999479034273548, mv, mv, 0, 0.904936648117454, 0, 0.969010616740776, o4zk42, lv
7505, 0, 0.999462688568248, 0, 0.999470166980836, mv, mv, 0, 0.905311985605918, 0, 0.968476680558241, o4zk42, lv
7506, 0, 0.999481282632855, 0, 0.999489019420169, mv, mv, 0, 0.909196574384359, 0, 0.968364195732421, o4zk34, lv
7507, 0, 0.999505530053009, 0, 0.999513283013238, mv, mv, 0, 0.913312438898562, 0, 0.968464828599396, o4zk34, lv
7508, 0, 0.999494672493842, 0, 0.9995026292964, mv, mv, 0, 0.911833662235393, 0, 0.968294099413258, o4zk34, lv
7509, 0, 0.999499565161589, 0, 0.999507324277339, mv, mv, 0, 0.912316924742467, 0, 0.968433073862496, o4zk34, lv
7510, 0, 0.999454036859571, 0, 0.999461740298694, mv, mv, 0, 0.904324843962956, 0, 0.968298630259946, o4zk42, lv
7511, 0, 0.99954523910461, 0, 0.999551356145308, mv, mv, 0, 0.917112674032263, 0, 0.969623120263899, o4zk42, lv
7512, 0, 0.999638973076293, 0, 0.999643488783582, mv, mv, 0, 0.929854889752184, 0, 0.971056451554766, o4zk42, lv
7513, 0, 0.999721219963011, 0, 0.999724483309866, mv, mv, 0, 0.941089682208483, 0, 0.972289073268037, o4zk42, lv
7514, 0, 0.999761864470147, 0, 0.999764549934807, mv, mv, 0, 0.946613110216823, 0, 0.972899684247161, o4zk42, lv
7515, 0, 0.999779954258331, 0, 0.999782388132294, mv, mv, 0, 0.94906709478596, 0, 0.973171668141155, o4zk42, lv
7516, 0, 0.999785677505944, 0, 0.999788036107497, mv, mv, 0, 0.94984176129977, 0, 0.973257796350989, o4zk42, lv
7517, 0, 0.999775596515642, 0, 0.999778089120308, mv, mv, 0, 0.948477274515496, 0, 0.973106075676502, o4zk42, lv
7518, 0, 0.999738924124998, 0, 0.999741928723118, mv, mv, 0, 0.943500864031108, 0, 0.972554767550532, o4zk42, lv
7519, 0, 0.999669528676021, 0, 0.999673618247731, mv, mv, 0, 0.93418913979041, 0, 0.971480881505924, o4zk42, lv
7520, 0, 0.999668588793207, 0, 0.999672518921068, mv, mv, 0, 0.934669489478568, 0, 0.971268771287651, o4zk42, lv
7521, 0, 0.999820504256445, 0, 0.999821925914131, mv, mv, 0, 0.958157217341033, 0, 0.972615117285261, o4zk37, lv
7522, 0, 0.999933293842255, 0, 0.999934396406813, mv, mv, 0, 0.969029652396328, 0, 0.987867565852684, o1zk6, o3zk7
7523, 0, 1.00000797713914, 0, 1.00000969467748, mv, mv, 0, 0.970878955837994, 0, 1.00023504889744, o1zk6, o3zk7
7524, 0, 1.00002436032444, 0, 1.00002624265083, mv, mv, 0, 0.971388980176255, 0, 1.00248335385944, o1zk6, o3zk7
7525, 0, 0.99998727601397, 0, 0.999988867605623, mv, mv, 0, 0.970474775222517, 0, 0.996322734319805, o1zk6, o3zk7
7526, 0, 0.999889238220044, 0, 0.99989040157743, mv, mv, 0, 0.967991153563771, 0, 0.980615273673983, o1zk6, o3zk19
7527, 0, 0.999577618233395, 0, 0.999582186018764, mv, mv, 0, 0.920479196953772, 0, 0.970257275617522, o4zk42, lv
7528, 0, 0.999466781255811, 0, 0.999473563939702, mv, mv, 0, 0.904040820513756, 0, 0.968958537529898, o4zk42, lv
7529, 0, 0.999435821156767, 0, 0.999443588359263, mv, mv, 0, 0.900934382096464, 0, 0.968223761099661, o4zk42, lv
7530, 0, 0.99942224550711, 0, 0.999430590188785, mv, mv, 1, 0.899974433442384, 0, 0.96780927949843, o4zk42, lv
7531, 0, 0.999487358800125, 0, 0.999495254377603, mv, mv, 0, 0.910501062767061, 0, 0.968294434379457, o4zk34, lv
7532, 0, 0.999473918543699, 0, 0.999482049486141, mv, mv, 0, 0.908618390376277, 0, 0.96809946067186, o4zk34, lv
7533, 0, 0.999401788707129, 0, 0.999410332465084, mv, mv, 11, 0.897282566174209, 0, 0.96750997895608, o4zk42, lv
7534, 0, 0.999454018212697, 0, 0.999461732088408, mv, mv, 0, 0.904317978290778, 0, 0.96829867983877, o4zk42, lv
7535, 0, 0.999539267313212, 0, 0.999545439702819, mv, mv, 0, 0.916136159860977, 0, 0.969567293491472, o4zk42, lv
7536, 0, 0.999640504397342, 0, 0.999645013330266, mv, mv, 0, 0.930101790173556, 0, 0.971070774430916, o4zk42, lv
7537, 0, 0.999721186753058, 0, 0.999724462987325, mv, mv, 0, 0.941076574227, 0, 0.972289054111234, o4zk42, lv
7538, 0, 0.999761854615812, 0, 0.99976454373783, mv, mv, 0, 0.946608906683475, 0, 0.972899692267538, o4zk42, lv
7539, 0, 0.999779950224383, 0, 0.999782385586405, mv, mv, 0, 0.949065331335179, 0, 0.973171673480468, o4zk42, lv
7540, 0, 0.999715615935581, 0, 0.999718291297634, mv, mv, 0, 0.938509272276472, 0, 0.972609393284121, o4zk42, lv
7541, 0, 0.999705043506829, 0, 0.999707875754386, mv, mv, 0, 0.937062060607944, 0, 0.972452727390818, o4zk42, lv
7542, 0, 0.999641289390003, 0, 0.999644886338602, mv, mv, 0, 0.927220362488451, 0, 0.971647723509378, o3l67, lv
7543, 0, 0.999596190211907, 0, 0.999600787522881, mv, mv, 0, 0.922298682444324, 0, 0.970797266485173, o4zk42, lv
7544, 0, 0.99961629575677, 0, 0.999620555926082, mv, mv, 0, 0.926165087412031, 0, 0.970781901163324, o4zk42, lv
7545, 0, 0.99968458189713, 0, 0.999687937767051, mv, mv, 0, 0.937094387689631, 0, 0.971389381087049, o4zk42, lv
7546, 0, 0.999753007663872, 0, 0.999755349594365, mv, mv, 0, 0.947906216084609, 0, 0.971986627839483, o4zk37, lv
7547, 0, 0.999775307589406, 0, 0.999777279285723, mv, mv, 0, 0.951248778829719, 0, 0.972207871102638, o4zk37, lv
7548, 0, 0.999781284575233, 0, 0.999783190914628, mv, mv, 0, 0.952075137326992, 0, 0.972290913815138, o4zk37, lv
7549, 0, 0.999757016096583, 0, 0.999759257715728, mv, mv, 0, 0.94839875312407, 0, 0.972063968781482, o4zk37, lv
7550, 0, 0.99971306026394, 0, 0.999716064714316, mv, mv, 0, 0.941739602852135, 0, 0.971618857293565, o4zk42, lv
7551, 0, 0.99966001675924, 0, 0.999663983810171, mv, mv, 0, 0.933873450131358, 0, 0.971024856205757, o4zk42, lv
7552, 0, 0.999615797316938, 0, 0.999621281265074, mv, mv, 0, 0.927816908330312, 0, 0.970353823816627, o4zk34, lv
7553, 0, 0.99956081176223, 0, 0.999567428570205, mv, mv, 0, 0.920648796927379, 0, 0.969396112526315, o4zk34, lv
7554, 0, 0.999533904403904, 0, 0.999541218460136, mv, mv, 0, 0.917334776967434, 0, 0.96885719771425, o4zk34, lv
7555, 0, 0.99953040350645, 0, 0.999537969375712, mv, mv, 0, 0.917168262444241, 0, 0.968697808794808, o4zk34, lv
7556, 0, 0.999388956261596, 0, 0.999397670441374, mv, mv, 17, 0.895731779071833, 0, 0.967293468041341, o4zk42, lv
7557, 0, 0.99940632810565, 0, 0.999414888522272, mv, mv, 11, 0.897958653938131, 0, 0.967554450729987, o4zk42, lv
7558, 0, 0.999459171224515, 0, 0.999466831116472, mv, mv, 0, 0.905159508959247, 0, 0.968347125333257, o4zk42, lv
7559, 0, 0.999544939542538, 0, 0.999551061969506, mv, mv, 0, 0.91706148008599, 0, 0.969620357372818, o4zk42, lv
7560, 0, 0.999644806186065, 0, 0.999649285404239, mv, mv, 0, 0.930802942288165, 0, 0.971110758769512, o4zk42, lv
7561, 0, 0.999509888629673, 0, 0.999514957537102, mv, mv, 2, 0.899078670644289, 0, 0.970315990905028, o3l67, lv
7562, 0, 0.999679041662373, 0, 0.999682177218264, mv, mv, 0, 0.933073489168349, 0, 0.972131814060137, o3l67, lv
7563, 0, 0.999610170226142, 0, 0.999613708681698, mv, mv, 0, 0.914956121644354, 0, 0.971593935223196, o3l67, lv
7564, 0, 0.999604646320643, 0, 0.999608202339583, mv, mv, 0, 0.912955625425938, 0, 0.971575525080162, o3l67, lv
7565, 0, 0.999570832963209, 0, 0.99957482637447, mv, mv, 0, 0.906368487766732, 0, 0.971200799794303, o3l67, lv
7566, 0, 0.999497391908549, 0, 0.999501929201403, mv, mv, 20, 0.894460796248664, 0, 0.970288197884878, o3l67, lv
7567, 0, 0.999575939422551, 0, 0.999580731447673, mv, mv, 0, 0.919012758493937, 0, 0.970608294430858, o4zk42, lv
7568, 0, 0.999709890835474, 0, 0.999713084328859, mv, mv, 0, 0.941127002730372, 0, 0.971641602180502, o4zk42, lv
7569, 0, 0.999788857488778, 0, 0.99979185095416, mv, mv, 0, 0.953406828244789, 0, 0.972352522090105, o4zk37, lv
7570, 0, 0.999765140511211, 0, 0.999767687948425, mv, mv, 0, 0.949791103667024, 0, 0.972102993742659, o4zk37, lv
7571, 0, 0.999936294491154, 0, 0.999938220271305, mv, mv, 0, 0.9682353150546, 0, 0.997298839959712, o1zk6, o3l67
7572, 0, 0.999835050342968, 0, 0.999836849524839, mv, mv, 0, 0.960343494012887, 0, 0.973945416130289, o4zk37, o3l67
7573, 0, 0.999815553226702, 0, 0.999817656528647, mv, mv, 0, 0.957390522651193, 0, 0.972602269650796, o4zk37, lv
7574, 0, 0.999698197301693, 0, 0.999701264380469, mv, mv, 0, 0.939305124121631, 0, 0.971481053690526, o4zk42, lv
7575, 0, 0.999639603626803, 0, 0.999643677918046, mv, mv, 0, 0.930546265858304, 0, 0.970834778606047, o4zk42, lv
7576, 0, 0.999582527334217, 0, 0.999588230031653, mv, mv, 0, 0.922702554232881, 0, 0.9700435259149, o4zk34, lv
7577, 0, 0.999570408325477, 0, 0.999576956183141, mv, mv, 0, 0.922130243315961, 0, 0.96948644666388, o4zk34, lv
7578, 0, 0.999729523852311, 0, 0.999736076556667, mv, mv, 0, 0.944925755496582, 0, 0.984297371242264, o4zk25, o3l67
7579, 0, 0.999688248968716, 0, 0.999695137464978, mv, mv, 0, 0.939782886191351, 0, 0.97772653997171, o4zk25, o3l67
7580, 0, 0.999383151928983, 0, 0.999391832456304, mv, mv, 19, 0.894886282702137, 0, 0.967236495185279, o4zk42, lv
7581, 0, 0.999399860059691, 0, 0.999408427592329, mv, mv, 13, 0.896979580535853, 0, 0.967492006841413, o4zk42, lv
7582, 0, 0.999457881073295, 0, 0.999465555503766, mv, mv, 0, 0.904948469323587, 0, 0.968335029474739, o4zk42, lv
7583, 0, 0.999464945054384, 0, 0.999471856321381, mv, mv, 0, 0.904047365859855, 0, 0.968869648789065, o4zk42, lv
7584, 0, 0.999704785705757, 0, 0.999708949150424, mv, mv, 0, 0.940049152879419, 0, 0.971667826692156, o4zk34, lv
7585, 0, 0.999559476159606, 0, 0.99956397728661, mv, mv, 0, 0.910543487744296, 0, 0.970781563325902, o3l67, lv
7586, 0, 0.999621530638184, 0, 0.999625115391403, mv, mv, 0, 0.91983028735015, 0, 0.971595732302417, o3l67, lv
7587, 0, 0.999634278531564, 0, 0.999637603740352, mv, mv, 0, 0.92053000302078, 0, 0.971819268307986, o3l67, lv
7588, 0, 0.999576287197948, 0, 0.999580144793275, mv, mv, 0, 0.906367034090029, 0, 0.971310170538695, o3l67, lv
7589, 0, 0.999628486914049, 0, 0.999631901671394, mv, mv, 0, 0.919730870662361, 0, 0.971739998187526, o3l67, lv
7590, 0, 0.999539044842094, 0, 0.999543651717157, mv, mv, 0, 0.90360067706908, 0, 0.970691414560863, o3l67, lv
7591, 0, 0.999565772430252, 0, 0.999570657690773, mv, mv, 0, 0.917369269601086, 0, 0.970513071881671, o4zk42, lv
7592, 0, 0.999670110822767, 0, 0.999674014064534, mv, mv, 0, 0.93490644571135, 0, 0.971282541836686, o4zk42, lv
7593, 0, 0.99970738526902, 0, 0.99971061645343, mv, mv, 0, 0.940793947858366, 0, 0.971600488295591, o4zk42, lv
7594, 0, 0.999914459519863, 0, 0.99991693168108, mv, mv, 0, 0.967315487677269, 0, 0.995267385755782, o1zk6, o3l67
7595, 0, 0.999958984664233, 0, 0.999960945281345, mv, mv, 0, 0.968633121625552, 0, 1.00236841901111, o1zk6, o3l67
7596, 0, 0.999938553486736, 0, 0.999940414042792, mv, mv, 0, 0.968390536559163, 0, 0.997200512582894, o1zk6, o3l67
7597, 0, 0.999796071285608, 0, 0.999798198268867, mv, mv, 0, 0.954393814016206, 0, 0.972423243254626, o4zk37, lv
7598, 0, 0.999754691561079, 0, 0.999757542373596, mv, mv, 0, 0.948229130780966, 0, 0.972003411357715, o4zk37, lv
7599, 0, 0.999682886234341, 0, 0.999686737629087, mv, mv, 0, 0.937538841772404, 0, 0.971237230324757, o4zk34, lv
7600, 0, 0.999587182514081, 0, 0.999592852597635, mv, mv, 0, 0.923417672906799, 0, 0.970087091307647, o4zk34, lv
7601, 0, 0.999589969520822, 0, 0.999596403359675, mv, mv, 0, 0.925151385863974, 0, 0.969668127406244, o4zk34, lv
7602, 0, 0.999558554358965, 0, 0.999565705180621, mv, mv, 0, 0.921151462650242, 0, 0.969087500902101, o4zk34, lv
7603, 0, 0.999555311320264, 0, 0.999562715831219, mv, mv, 0, 0.921029440362313, 0, 0.968930676354729, o4zk34, lv
7604, 0, 0.999382822139759, 0, 0.999391504807523, mv, mv, 19, 0.894839278669971, 0, 0.967233303520341, o4zk42, lv
7605, 0, 0.99940276528342, 0, 0.999411329507964, mv, mv, 11, 0.897420247557688, 0, 0.967520074387191, o4zk42, lv
7606, 0, 0.999454018484489, 0, 0.999461732325951, mv, mv, 0, 0.904317991781496, 0, 0.968298679552113, o4zk42, lv
7607, 0, 0.999544935762605, 0, 0.999551060426775, mv, mv, 0, 0.917059638436534, 0, 0.96962036723552, o4zk42, lv
7608, 0, 0.999638973047886, 0, 0.999643488777673, mv, mv, 0, 0.929854878289918, 0, 0.97105645126286, o4zk42, lv
7609, 0, 0.999542002113084, 0, 0.999546768417351, mv, mv, 0, 0.908019134986176, 0, 0.970548190079437, o3l67, lv
7610, 0, 0.99957903160942, 0, 0.999583120641369, mv, mv, 0, 0.911259567011091, 0, 0.971140238048527, o3l67, lv
7611, 0, 0.999574244524728, 0, 0.999578207607772, mv, mv, 0, 0.907421195464152, 0, 0.971221007012401, o3l67, lv
7612, 0, 0.999581263851499, 0, 0.999585095312343, mv, mv, 0, 0.907851219860665, 0, 0.971341707283168, o3l67, lv
7613, 0, 0.999584487074301, 0, 0.999588294068675, mv, mv, 0, 0.908793651093707, 0, 0.971362937308788, o3l67, lv
7614, 0, 0.999572717587344, 0, 0.999576747340383, mv, mv, 0, 0.907860297920029, 0, 0.971170023291941, o3l67, lv
7615, 0, 0.999693703552703, 0, 0.999696976282179, mv, mv, 0, 0.936234287978034, 0, 0.972121188542617, o4zk42, lv
7616, 0, 0.99971536388718, 0, 0.999718593927648, mv, mv, 0, 0.941078783595999, 0, 0.971962585957652, o4zk42, lv
7617, 0, 0.99967455082114, 0, 0.999678258666167, mv, mv, 0, 0.936308162849637, 0, 0.971110034250735, o4zk42, lv
7618, 0, 0.999667991551207, 0, 0.999671786420759, mv, mv, 0, 0.936422159996486, 0, 0.970711973007539, o4zk37, lv
7619, 0, 0.999690692972702, 0, 0.999694113173597, mv, mv, 0, 0.940326393623392, 0, 0.970773724355738, o4zk37, lv
7620, 0, 0.999690135694888, 0, 0.999693613580686, mv, mv, 0, 0.94032039176122, 0, 0.970744096807559, o4zk37, lv
7621, 0, 0.999674646958998, 0, 0.999678492954231, mv, mv, 0, 0.938007582070884, 0, 0.970587935835463, o4zk37, lv
7622, 0, 0.999654737697872, 0, 0.999659339512659, mv, mv, 0, 0.935201645383671, 0, 0.970340042053846, o4zk37, lv
7623, 0, 0.999664897806724, 0, 0.999670134899813, mv, mv, 0, 0.936884549515211, 0, 0.970371520376778, o4zk34, lv
7624, 0, 0.999597520907826, 0, 0.999604062863228, mv, mv, 0, 0.926563928695345, 0, 0.96965719106902, o4zk34, lv
7625, 0, 0.999567107249817, 0, 0.99957420632603, mv, mv, 0, 0.922477019428449, 0, 0.969167220836887, o4zk34, lv
7626, 0, 0.999569049793496, 0, 0.999576239532159, mv, mv, 0, 0.922941621960416, 0, 0.969131055053686, o4zk34, lv
7627, 0, 0.999562663076509, 0, 0.999569823051295, mv, mv, 0, 0.921844421576854, 0, 0.969107333145788, o4zk34, lv
7628, 0, 0.999535137757255, 0, 0.999542453479705, mv, mv, 0, 0.91754072200957, 0, 0.96886356238507, o4zk34, lv
7629, 0, 0.999533131595096, 0, 0.999540200414941, mv, mv, 0, 0.916792108111594, 0, 0.968994282130608, o4zk34, lv
7630, 0, 0.999497354397737, 0, 0.999504304744474, mv, mv, 0, 0.910491573709364, 0, 0.9689092948872, o4zk42, lv
7631, 0, 0.999551130453123, 0, 0.999557092828647, mv, mv, 0, 0.917776882239621, 0, 0.969744043886162, o4zk42, lv
7632, 0, 0.9996263100407, 0, 0.999631027048021, mv, mv, 0, 0.928118883407851, 0, 0.97086699660299, o4zk42, lv
7633, 0, 0.999696869044889, 0, 0.999700495503806, mv, mv, 0, 0.937769199785466, 0, 0.971923821657188, o4zk42, lv
7634, 0, 0.999743583964013, 0, 0.999746534577225, mv, mv, 0, 0.944124107942199, 0, 0.972625319672318, o4zk42, lv
7635, 0, 0.999769115347208, 0, 0.999771702566044, mv, mv, 0, 0.94759407692519, 0, 0.973008845576972, o4zk42, lv
7636, 0, 0.999781527650726, 0, 0.999783941293368, mv, mv, 0, 0.949278942341402, 0, 0.973195409142648, o4zk42, lv
7637, 0, 0.999784031605983, 0, 0.999786411045214, mv, mv, 0, 0.949617676244347, 0, 0.973233132638103, o4zk42, lv
7638, 0, 0.999588529632768, 0, 0.999592319114339, mv, mv, 0, 0.910414982726588, 0, 0.971369500491761, o3l67, lv
7639, 0, 0.999499186478347, 0, 0.999503439177052, mv, mv, 20, 0.893503927753078, 0, 0.970370954393924, o3l67, lv
7640, 0, 0.9997227144715, 0, 0.999725925234525, mv, mv, 0, 0.941705843376198, 0, 0.972188052848475, o4zk42, lv
7641, 0, 0.999723756410995, 0, 0.999726972977614, mv, mv, 0, 0.943440169278214, 0, 0.971741256158417, o4zk37, lv
7642, 0, 0.999853379063852, 0, 0.999856680631648, mv, mv, 0, 0.96147078262791, 0, 0.989638922411003, o4zk15, o3l67
7643, 0, 0.999840135315208, 0, 0.999843364525679, mv, mv, 0, 0.960488672851271, 0, 0.988752389200511, o4zk15, o3l67
7644, 0, 0.999660099182161, 0, 0.99966379593083, mv, mv, 0, 0.935795442869802, 0, 0.970435483227425, o4zk37, lv
7645, 0, 0.999628330643129, 0, 0.999632564880488, mv, mv, 0, 0.931114256064523, 0, 0.970078180572473, o4zk42, lv
7646, 0, 0.999585195689098, 0, 0.999590285691763, mv, mv, 0, 0.924551233660332, 0, 0.969636140018777, o4zk42, lv
7647, 0, 0.999545123359667, 0, 0.999551007609818, mv, mv, 0, 0.918250642053888, 0, 0.96927192831208, o4zk42, lv
