"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
6869, 45.9778493713049, 20.1592327695252, 163.298736850186, 440.855880371678, 1.28205730979592, 6.06149923936128, 66.9539911919368
6870, 54.2829050960461, 22.9479060987531, 163.298736850186, 440.855880371678, 1.5355562657292, 6.2010969685605, 66.9539911919368
6871, 48.8356902563559, 28.6303892788409, 163.298736850186, 440.855880371678, 1.41059014470933, 6.14490737048218, 66.9539911919368
6872, 9.3986559391416, 30.7347440546802, 163.298736850186, 440.855880371678, 0.897003730766758, 5.83417874854924, 66.9539911919368
6873, -35.2858836466963, 30.979996616729, 163.298736850186, 440.855880371678, 1.52010156562152, 6.08396923763443, 66.9539911919368
6874, -72.2352189562232, 31.6894039168822, 163.298736850186, 440.855880371678, 3.01241519083792, 6.78619469103836, 66.9539911919368
6875, -104.108480212351, 32.1624583445945, 163.298736850186, 440.855880371678, 4.98082684505251, 7.74435148339666, 66.9539911919368
6876, -63.4429528409667, 30.5077400251102, 163.298736850186, 440.855880371678, 2.54436591297192, 6.56751823427168, 66.9539911919368
6877, -52.330919743066, 30.3167724120473, 163.298736850186, 440.855880371678, 2.06950707220972, 6.34215352013561, 66.9539911919368
6878, -61.7204444776155, 30.9187045060452, 163.298736850186, 440.855880371678, 2.48057521320729, 6.53489638475471, 66.9539911919368
6879, -15.5494107272072, 31.1675805214102, 163.298736850186, 440.855880371678, 1.09377298946922, 5.89618135449621, 66.9539911919368
6880, 41.5308548471711, 33.3140640970724, 163.298736850186, 440.855880371678, 1.29134757629735, 6.08085202276417, 66.9539911919368
6881, 96.887345295439, 37.3938223366342, 163.298736850186, 440.855880371678, 3.51691799460193, 7.29538934122035, 66.9539911919368
6882, 61.3867838817086, 40.2107136257775, 163.298736850186, 440.855880371678, 1.96271940801244, 6.45352440498535, 66.9539911919368
6883, 31.2295909423049, 45.4283889896242, 163.298736850186, 440.855880371678, 1.81770416029113, 6.17852316760835, 66.9539911919368
6884, 40.606300798744, 48.5747062583072, 163.298736850186, 440.855880371678, 2.01412557633749, 6.30876065196163, 66.9539911919368
6885, 48.4946918592539, 47.5339520392016, 163.298736850186, 440.855880371678, 2.01164158776332, 6.37210195599086, 66.9539911919368
6886, 119.996040882517, 45.3369868976839, 163.298736850186, 440.855880371678, 5.07456550934722, 8.15556635426128, 66.9539911919368
6887, 98.3592288473778, 38.3435346229545, 163.298736850186, 440.855880371678, 3.60338329212728, 7.34713278831705, 66.9539911919368
6888, 76.5519746605727, 30.465214133477, 163.298736850186, 440.855880371678, 2.42836224379772, 6.69389214785978, 66.9539911919368
6889, 58.0565248016203, 24.2155649163486, 163.298736850186, 440.855880371678, 1.66499397845891, 6.27244182222392, 66.9539911919368
6890, 48.984469285765, 21.1667534629556, 163.298736850186, 440.855880371678, 1.36888940444557, 6.10927170257428, 66.9539911919368
6891, 45.01310330193, 19.8376772443788, 163.298736850186, 440.855880371678, 1.25535392017653, 6.04683609243238, 66.9539911919368
6892, 48.8476970069752, 19.4883052075148, 163.298736850186, 440.855880371678, 1.37346107676362, 6.10362465724197, 66.9539911919368
6893, 140.453568284347, 23.1692545232371, 163.298736850186, 440.855880371678, 7.98270905016938, 9.09320703340691, 66.9539911919368
6894, 148.973886767271, 26.2008718146751, 163.298736850186, 440.855880371678, 8.75713230484256, 9.50183538557294, 66.9539911919368
6895, -13.4682889213103, 28.420438090617, 163.298736850186, 440.855880371678, 1.44214667717879, 5.93395566573391, 66.9539911919368
6896, -29.000231889965, 31.0126460145398, 163.298736850186, 440.855880371678, 1.94597131562079, 6.11128237781581, 66.9539911919368
6897, 44.4569821685838, 31.0034892859484, 163.298736850186, 440.855880371678, 1.32531195931744, 6.09984525272881, 66.9539911919368
6898, 26.4483950660045, 30.8252965591285, 163.298736850186, 440.855880371678, 1.00399817789637, 5.91261181366787, 66.9539911919368
6899, 111.547387367296, 32.3248226774464, 163.298736850186, 440.855880371678, 5.30621558744923, 7.89588216828209, 66.9539911919368
6900, 60.2362730057212, 30.3044809281729, 163.298736850186, 440.855880371678, 1.94187780757418, 6.37407975305781, 66.9539911919368
6901, 83.4970604823427, 30.9057524001561, 163.298736850186, 440.855880371678, 3.12886815429881, 6.93364978015448, 66.9539911919368
6902, 71.9920657115493, 31.0104309815288, 163.298736850186, 440.855880371678, 2.41812519206843, 6.62338064647439, 66.9539911919368
6903, 85.6055857924532, 32.2291120710887, 163.298736850186, 440.855880371678, 3.04516969043667, 6.96476379255794, 66.9539911919368
6904, 162.704011868351, 37.3008149609041, 163.298736850186, 440.855880371678, 9.84872400525336, 10.2069684337919, 66.9539911919368
6905, 96.8934028411976, 37.3949827839662, 163.298736850186, 440.855880371678, 3.51737237576962, 7.29559781731246, 66.9539911919368
6906, 35.4843432043619, 39.8740922052922, 163.298736850186, 440.855880371678, 1.52741632609121, 6.11480061254174, 66.9539911919368
6907, 31.2298223950041, 45.4276369172983, 163.298736850186, 440.855880371678, 1.8176486151942, 6.17850879231393, 66.9539911919368
6908, 40.7870376816388, 48.576363816364, 163.298736850186, 440.855880371678, 2.01486366131909, 6.31042428482096, 66.9539911919368
6909, 74.6512807484908, 47.9776175425166, 163.298736850186, 440.855880371678, 2.60916231981562, 6.81701931199429, 66.9539911919368
6910, 119.989587155921, 45.3358030207075, 163.298736850186, 440.855880371678, 5.07397172311529, 8.15529172998278, 66.9539911919368
6911, 106.551163822263, 38.6170635403619, 163.298736850186, 440.855880371678, 4.14592411607977, 7.62072071118336, 66.9539911919368
6912, 69.477699425015, 30.2904409759273, 163.298736850186, 440.855880371678, 2.10578651568065, 6.52850303180425, 66.9539911919368
6913, 58.0565841313821, 24.215824771747, 163.298736850186, 440.855880371678, 1.66499789407394, 6.27244486128385, 66.9539911919368
6914, 86.6888588618714, 22.0174051507872, 163.298736850186, 440.855880371678, 3.16314471433562, 6.95953272754418, 66.9539911919368
6915, 92.0555449909906, 20.9191482394531, 163.298736850186, 440.855880371678, 3.56900880326878, 7.12750313734926, 66.9539911919368
6916, 92.7719577019841, 20.5365780169101, 163.298736850186, 440.855880371678, 3.63577788030797, 7.15186185342885, 66.9539911919368
6917, 140.451082944507, 23.1688381309559, 163.298736850186, 440.855880371678, 7.98241822172983, 9.09308043858436, 66.9539911919368
6918, 35.3427685744868, 22.6858570972219, 163.298736850186, 440.855880371678, 1.0420776870793, 5.93887649778613, 66.9539911919368
6919, -25.4855574807244, 28.5422585297839, 163.298736850186, 440.855880371678, 1.83086434104248, 6.05623664026772, 66.9539911919368
6920, -29.3157569843508, 31.0159632502291, 163.298736850186, 440.855880371678, 1.95514202214139, 6.11499295764444, 66.9539911919368
6921, 43.9196333842244, 30.9963441115055, 163.298736850186, 440.855880371678, 1.31260344956775, 6.09269851973049, 66.9539911919368
6922, 25.5803431602422, 30.8189807086715, 163.298736850186, 440.855880371678, 0.993931235533813, 5.90629970749485, 66.9539911919368
6923, 16.2520616843312, 30.2789186200494, 163.298736850186, 440.855880371678, 0.909798989541592, 5.85041179440977, 66.9539911919368
6924, 90.760949753307, 31.0930293526597, 163.298736850186, 440.855880371678, 3.68262305196606, 7.1635067980901, 66.9539911919368
6925, 115.516397086442, 32.0159237464604, 163.298736850186, 440.855880371678, 5.61880579894094, 8.04404861156846, 66.9539911919368
6926, 129.845349436742, 33.0093516924261, 163.298736850186, 440.855880371678, 6.81158610140007, 8.63001473647128, 66.9539911919368
6927, 145.435041831638, 34.5647142917497, 163.298736850186, 440.855880371678, 8.24329410786157, 9.34403484151957, 66.9539911919368
6928, 80.8568190970033, 34.0602234630916, 163.298736850186, 440.855880371678, 2.66795399743451, 6.82677519972391, 66.9539911919368
6929, 96.8902803229357, 37.3942138059558, 163.298736850186, 440.855880371678, 3.51713642777978, 7.29548835279977, 66.9539911919368
6930, 108.79219723629, 41.4760402776133, 163.298736850186, 440.855880371678, 4.27655678143302, 7.71498346224602, 66.9539911919368
6931, 31.2300774048631, 45.4275198064741, 163.298736850186, 440.855880371678, 1.81764107596764, 6.17850815726496, 66.9539911919368
6932, 40.6061200268828, 48.5746603980343, 163.298736850186, 440.855880371678, 2.01411952809772, 6.30875764840814, 66.9539911919368
6933, 37.173186641148, 47.4213380881617, 163.298736850186, 440.855880371678, 1.93596750753469, 6.25754630085373, 66.9539911919368
6934, 84.6103765661121, 44.1820076017262, 163.298736850186, 440.855880371678, 2.90012265753801, 7.00271344052923, 66.9539911919368
6935, 99.7964523563926, 38.3893006201503, 163.298736850186, 440.855880371678, 3.69419507798046, 7.39331511262462, 66.9539911919368
6936, 76.5520547192464, 30.465219253954, 163.298736850186, 440.855880371678, 2.42836683699582, 6.69389419256302, 66.9539911919368
6937, 156.698183625178, 28.9750906550884, 163.298736850186, 440.855880371678, 9.49390170803734, 9.89369425792225, 66.9539911919368
6938, 104.141133100451, 23.5434898697023, 163.298736850186, 440.855880371678, 4.38048237843921, 7.5278306082088, 66.9539911919368
6939, 98.9241710911478, 21.7626063650719, 163.298736850186, 440.855880371678, 4.04517582002584, 7.35136792979763, 66.9539911919368
6940, 139.10713889221, 22.6936882093273, 163.298736850186, 440.855880371678, 7.86395264437997, 9.03088565325112, 66.9539911919368
6941, 115.25993229541, 21.7241507793339, 163.298736850186, 440.855880371678, 5.44259910524943, 7.96387888484903, 66.9539911919368
6942, 47.771984548883, 20.7606375940583, 163.298736850186, 440.855880371678, 1.33319008789402, 6.08962805292004, 66.9539911919368
6943, -42.3905395301973, 23.0738683798952, 163.298736850186, 440.855880371678, 2.19114317113032, 6.2250955975173, 66.9539911919368
6944, -46.4754927591815, 27.578022489253, 163.298736850186, 440.855880371678, 2.49026525763033, 6.33651731801847, 66.9539911919368
6945, -40.1195872395699, 33.5731151203733, 163.298736850186, 440.855880371678, 2.46713836992194, 6.30284253094553, 66.9539911919368
6946, 17.7016957186778, 37.5184503928369, 163.298736850186, 440.855880371678, 1.1531092934329, 5.94038208659848, 66.9539911919368
6947, 138.398592376021, 42.2478783468303, 163.298736850186, 440.855880371678, 7.49074678563245, 9.05299713422051, 66.9539911919368
6948, 139.267909501995, 42.5479604067354, 163.298736850186, 440.855880371678, 7.56856613767567, 9.09447255105724, 66.9539911919368
6949, 146.426151746742, 43.0511565533299, 163.298736850186, 440.855880371678, 8.24016386233228, 9.43256389731013, 66.9539911919368
6950, 150.98684599365, 44.0149736704726, 163.298736850186, 440.855880371678, 8.52373769508858, 9.63442901299662, 66.9539911919368
6951, 80.2252062489211, 41.4754048381615, 163.298736850186, 440.855880371678, 2.69723030472191, 6.87112360120667, 66.9539911919368
6952, 97.328874791688, 41.4149381922107, 163.298736850186, 440.855880371678, 3.57459131035718, 7.3429588734681, 66.9539911919368
6953, 108.328812237937, 41.3167343242106, 163.298736850186, 440.855880371678, 4.24529642501109, 7.69771700319021, 66.9539911919368
6954, 16.9897209659584, 40.6715306193739, 163.298736850186, 440.855880371678, 1.62255157347356, 6.03892230736067, 66.9539911919368
6955, 28.1739630495939, 44.4040536819148, 163.298736850186, 440.855880371678, 1.76526467944778, 6.14263148273227, 66.9539911919368
6956, 62.9473758337548, 46.6430811133601, 163.298736850186, 440.855880371678, 2.22262795528353, 6.56929407557553, 66.9539911919368
6957, 58.0539681174462, 44.8985866042237, 163.298736850186, 440.855880371678, 2.04162370762398, 6.4614075146607, 66.9539911919368
6958, 112.898083963769, 42.8889144314811, 163.298736850186, 440.855880371678, 4.5596191290199, 7.87129348391127, 66.9539911919368
6959, 98.6857431078699, 38.0083057792875, 163.298736850186, 440.855880371678, 3.62592856387735, 7.35557707543133, 66.9539911919368
6960, 81.1366649139354, 32.0218990825008, 163.298736850186, 440.855880371678, 2.65090620035815, 6.81684409817216, 66.9539911919368
6961, 64.4889689621458, 26.3838322612871, 163.298736850186, 440.855880371678, 1.90610830849223, 6.40548351612026, 66.9539911919368
6962, 53.773811280653, 22.7755927037608, 163.298736850186, 440.855880371678, 1.51880602186913, 6.19185049674764, 66.9539911919368
6963, 50.1274101336219, 20.8083780613273, 163.298736850186, 440.855880371678, 1.40663358884296, 6.12645540725973, 66.9539911919368
6964, 42.4224093611977, 19.772735389012, 163.298736850186, 440.855880371678, 1.18475320735157, 6.01098550443382, 66.9539911919368
6965, 44.52829340794, 19.675417534306, 163.298736850186, 440.855880371678, 1.24218044069244, 6.0395910607609, 66.9539911919368
6966, 127.349056287546, 22.7454416080853, 163.298736850186, 440.855880371678, 6.57563693808526, 8.47496847396828, 66.9539911919368
6967, 122.740634718179, 24.510806889445, 163.298736850186, 440.855880371678, 6.0795409605876, 8.27302923539911, 66.9539911919368
6968, -7.35318797213313, 26.1153204975686, 163.298736850186, 440.855880371678, 1.06654362431723, 5.84362877705674, 66.9539911919368
6969, -36.6146946344792, 32.6536087361635, 163.298736850186, 440.855880371678, 2.24206747574122, 6.22848522476213, 66.9539911919368
6970, 51.8902773656227, 37.7740769045371, 163.298736850186, 440.855880371678, 1.61261348663572, 6.26475412696482, 66.9539911919368
6971, 108.372215190969, 41.8120945287478, 163.298736850186, 440.855880371678, 4.67404780444365, 7.7759701005182, 66.9539911919368
6972, 110.960179283072, 42.5315900437761, 163.298736850186, 440.855880371678, 4.86108513280775, 7.87403064693329, 66.9539911919368
6973, 120.57486500822, 43.1570056301556, 163.298736850186, 440.855880371678, 5.59751797938411, 8.24264986527996, 66.9539911919368
6974, 164.239517036553, 45.2312906682739, 164.239517036553, 440.855880371678, 10.0211326488383, 10.3484523375877, 66.9539911919368
6975, 161.939059441968, 44.2103701671234, 164.239517036553, 440.855880371678, 9.61526364534561, 10.1904015730597, 66.9539911919368
6976, 93.0144671204685, 39.9089494793661, 164.239517036553, 440.855880371678, 3.31901927820379, 7.20085571108922, 66.9539911919368
6977, 57.5094266032784, 38.5448692263225, 164.239517036553, 440.855880371678, 1.81438275844817, 6.36794700366341, 66.9539911919368
6978, 18.0749793474978, 39.7056812242562, 164.239517036553, 440.855880371678, 1.5543250420555, 6.02394246726529, 66.9539911919368
6979, 28.6872454099727, 44.575828892805, 164.239517036553, 440.855880371678, 1.77365884171572, 6.14843055230805, 66.9539911919368
6980, 45.6004368057638, 48.2446795326125, 164.239517036553, 440.855880371678, 2.02321257744562, 6.35202248767111, 66.9539911919368
6981, 132.156795780224, 49.547781261633, 164.239517036553, 440.855880371678, 6.03258521917127, 8.68410032642837, 66.9539911919368
6982, 118.27370904036, 44.7421067180071, 164.239517036553, 440.855880371678, 4.94679684260715, 8.08497742121606, 66.9539911919368
6983, 102.489758476896, 37.7598504690126, 164.239517036553, 440.855880371678, 3.87619484046244, 7.47826511781639, 66.9539911919368
6984, 69.0204469385259, 29.5704038988096, 164.239517036553, 440.855880371678, 2.08664213618818, 6.51491819971407, 66.9539911919368
6985, 58.0565548498683, 24.2158148444811, 164.239517036553, 440.855880371678, 1.66499654406301, 6.27244422500656, 66.9539911919368
6986, 48.9824307578562, 21.1667446218582, 164.239517036553, 440.855880371678, 1.36881721250407, 6.10923782398755, 66.9539911919368
6987, 45.0137785104462, 19.837902760768, 164.239517036553, 440.855880371678, 1.25537713867584, 6.04684713221646, 66.9539911919368
6988, 61.9439104315199, 19.726266484424, 164.239517036553, 440.855880371678, 1.86893656332619, 6.34147218419403, 66.9539911919368
6989, 63.345891046851, 20.4686551009403, 164.239517036553, 440.855880371678, 1.91863573798963, 6.37067267163039, 66.9539911919368
6990, 58.2097349814893, 23.0184510151808, 164.239517036553, 440.855880371678, 1.67719117333893, 6.2719857436262, 66.9539911919368
6991, 48.7996893470092, 28.6288462690889, 164.239517036553, 440.855880371678, 1.39813178131229, 6.14227686359627, 66.9539911919368
6992, 7.60831964619172, 30.7434531844653, 164.239517036553, 440.855880371678, 0.9512970724227, 5.84114110226761, 66.9539911919368
6993, -5.02120040139676, 30.7464957351431, 164.239517036553, 440.855880371678, 0.955819863087638, 5.84292762463043, 66.9539911919368
6994, -40.2574339356569, 31.0652940640933, 164.239517036553, 440.855880371678, 1.67007953736623, 6.15253634201405, 66.9539911919368
6995, -78.7251053283085, 31.3474809062268, 164.239517036553, 440.855880371678, 3.18304504488233, 6.91906417855014, 66.9539911919368
6996, -29.6621001785041, 29.9279403541536, 164.239517036553, 440.855880371678, 1.33673377932431, 5.99806773528734, 66.9539911919368
6997, -72.5472903902938, 30.7086785276939, 164.239517036553, 440.855880371678, 2.75918378505749, 6.73608083420613, 66.9539911919368
6998, -7.01578307543398, 30.2429924466327, 164.239517036553, 440.855880371678, 1.07044463095827, 5.85721175098274, 66.9539911919368
6999, 32.4519914215599, 31.2660015306026, 164.239517036553, 440.855880371678, 1.31427631472917, 6.00121178139724, 66.9539911919368
7000, 45.4968744939652, 33.3652775626819, 164.239517036553, 440.855880371678, 1.38146509781237, 6.13239876619068, 66.9539911919368
7001, 36.161411524019, 36.1675839621897, 164.239517036553, 440.855880371678, 1.37641818002682, 6.06883018441344, 66.9539911919368
7002, 28.0852308117754, 39.8247037417649, 164.239517036553, 440.855880371678, 1.50923753319358, 6.06325310485466, 66.9539911919368
7003, 31.2299057633027, 45.4274812235028, 164.239517036553, 440.855880371678, 1.81763683695369, 6.17850599998572, 66.9539911919368
7004, 51.5920967768464, 48.697160062442, 164.239517036553, 440.855880371678, 2.10987856439238, 6.43165270495418, 66.9539911919368
7005, 133.145101272619, 49.89089452608, 164.239517036553, 440.855880371678, 6.11463361571667, 8.72935502716152, 66.9539911919368
7006, 119.999767828749, 45.3376991850725, 164.239517036553, 440.855880371678, 5.07491576239035, 8.15572486313381, 66.9539911919368
7007, 99.7959956150559, 38.3887728112657, 164.239517036553, 440.855880371678, 3.69415374506216, 7.39329260643349, 66.9539911919368
7008, 76.5558626547148, 30.4667297841722, 164.239517036553, 440.855880371678, 2.42859226006203, 6.69400401469123, 66.9539911919368
7009, 58.0585755954285, 24.2163675986914, 164.239517036553, 440.855880371678, 1.66508515154843, 6.27248633392273, 66.9539911919368
7010, 73.495836203393, 21.6598933517357, 164.239517036553, 440.855880371678, 2.39191114170151, 6.60217067759547, 66.9539911919368
7011, 23.3653234539515, 19.615769217111, 164.239517036553, 440.855880371678, 0.844580571105665, 5.82356407885527, 66.9539911919368
7012, 42.9989038596684, 19.4036797295164, 164.239517036553, 440.855880371678, 1.20083671159297, 6.01781094647421, 66.9539911919368
7013, 45.9742488906617, 20.1597876909893, 164.239517036553, 440.855880371678, 1.28194024869638, 6.06144878411271, 66.9539911919368
7014, 64.2098807584639, 23.1379743646685, 164.239517036553, 440.855880371678, 1.91975568021675, 6.39128625536544, 66.9539911919368
7015, 59.1084908229046, 28.8012143220285, 164.239517036553, 440.855880371678, 1.72339667924286, 6.31535915216879, 66.9539911919368
7016, 10.8671949127362, 30.7400767419061, 164.239517036553, 440.855880371678, 0.910286773377626, 5.8392670932122, 66.9539911919368
7017, -51.6819001600022, 31.2437646358755, 164.239517036553, 440.855880371678, 2.07389277516855, 6.34036312493171, 66.9539911919368
7018, -105.960817785038, 32.7296561164104, 164.239517036553, 440.855880371678, 5.13737806311584, 7.81710020755736, 66.9539911919368
7019, -173.532119612441, 35.4184154407215, 164.239517036553, 440.855880371678, 11.5310466237894, 10.9898900997873, 66.9539911919368
7020, -140.166879425368, 33.0841337405836, 164.239517036553, 440.855880371678, 7.58930980621754, 9.1537140111501, 66.9539911919368
7021, -107.74277430503, 31.7578411065295, 164.239517036553, 440.855880371678, 4.80535284540022, 7.78534563288412, 66.9539911919368
7022, -26.5662258746596, 30.3590411222797, 164.239517036553, 440.855880371678, 1.29007995125662, 5.97247853942504, 66.9539911919368
7023, 39.2681761688319, 31.3562788662115, 164.239517036553, 440.855880371678, 1.60502241392651, 6.10057966166693, 66.9539911919368
7024, 81.1541546738265, 34.0789428742031, 164.239517036553, 440.855880371678, 2.793725767709, 6.85361435060846, 66.9539911919368
7025, 39.5246107615832, 36.2012263784501, 164.239517036553, 440.855880371678, 1.41104966065787, 6.10125173543602, 66.9539911919368
7026, 28.6249483391085, 39.8278617368054, 164.239517036553, 440.855880371678, 1.5089895855167, 6.06633954480215, 66.9539911919368
7027, 45.4194066292622, 45.5504719798572, 164.239517036553, 440.855880371678, 1.87704566398975, 6.30195977405548, 66.9539911919368
7028, 53.6921974762053, 48.7261677022019, 164.239517036553, 440.855880371678, 2.14001712648165, 6.46020062384553, 66.9539911919368
7029, 111.708141288843, 49.0364863302065, 164.239517036553, 440.855880371678, 4.47770520902909, 7.88042804824503, 66.9539911919368
7030, 119.995972827, 45.3369910296549, 164.239517036553, 440.855880371678, 5.07456378214837, 8.15556344378693, 66.9539911919368
7031, 99.8002415842021, 38.389841058877, 164.239517036553, 440.855880371678, 3.69448398643115, 7.39344619809855, 66.9539911919368
7032, 76.552468267981, 30.4652388255047, 164.239517036553, 440.855880371678, 2.4283904811725, 6.69390479501494, 66.9539911919368
7033, 58.0567824308346, 24.2155548821989, 164.239517036553, 440.855880371678, 1.66500487717188, 6.27244663474099, 66.9539911919368
7034, 48.9855144199002, 21.1667009079045, 164.239517036553, 440.855880371678, 1.36892559315009, 6.10928833055447, 66.9539911919368
7035, 45.0181277513566, 19.838571923286, 164.239517036553, 440.855880371678, 1.255521640762, 6.04691445747715, 66.9539911919368
7036, 138.147252743528, 22.3542332395401, 164.239517036553, 440.855880371678, 7.78002560734831, 8.98685084025594, 66.9539911919368
7037, 140.452000089232, 23.169032184829, 164.239517036553, 440.855880371678, 7.98253920802175, 9.09312919176313, 66.9539911919368
7038, 128.660605134389, 25.2610506940277, 164.239517036553, 440.855880371678, 6.55202557312834, 8.51615505577451, 66.9539911919368
7039, -25.640820900571, 28.544525936604, 164.239517036553, 440.855880371678, 1.83514968308112, 6.05790300043184, 66.9539911919368
7040, -59.0923023727768, 31.52650146345, 164.239517036553, 440.855880371678, 3.18792350202431, 6.62567105213567, 66.9539911919368
7041, -44.9119954673544, 31.17030466392, 164.239517036553, 440.855880371678, 2.06485734505488, 6.26656946120838, 66.9539911919368
7042, -35.9317947981044, 31.0048565594461, 164.239517036553, 440.855880371678, 1.53901603195097, 6.09254985266784, 66.9539911919368
7043, -25.2236134671835, 30.3806364607264, 164.239517036553, 440.855880371678, 1.18495671142331, 5.95174924101639, 66.9539911919368
7044, 19.2188836132207, 29.8316012350103, 164.239517036553, 440.855880371678, 1.19517014538145, 5.9022583774068, 66.9539911919368
7045, 38.0825591055395, 30.0494373147119, 164.239517036553, 440.855880371678, 1.56598772879478, 6.07758484665609, 66.9539911919368
7046, 64.3518482668884, 30.9064397106017, 164.239517036553, 440.855880371678, 2.48137694381225, 6.52125873256128, 66.9539911919368
7047, 92.4989957905744, 32.4360313539773, 164.239517036553, 440.855880371678, 3.4869241709043, 7.17192534203467, 66.9539911919368
7048, 75.3400748978869, 33.9222632192902, 164.239517036553, 440.855880371678, 2.39671217403971, 6.68827326271856, 66.9539911919368
7049, 96.88649263425, 37.3926294969311, 164.239517036553, 440.855880371678, 3.51684937142857, 7.29534837257605, 66.9539911919368
7050, 14.315934562007, 39.7817686878215, 164.239517036553, 440.855880371678, 1.59975808550481, 6.02052790226107, 66.9539911919368
7051, 31.2299962190114, 45.4270343845917, 164.239517036553, 440.855880371678, 1.81760410727213, 6.17849719506789, 66.9539911919368
7052, 40.6063006739889, 48.5747062804609, 164.239517036553, 440.855880371678, 2.01412557642898, 6.30876065103159, 66.9539911919368
7053, 97.1497995908974, 48.559972307558, 164.239517036553, 440.855880371678, 3.59945710264196, 7.40183848070321, 66.9539911919368
7054, 119.993438277922, 45.3365189386173, 164.239517036553, 440.855880371678, 5.07432875063792, 8.15545561594818, 66.9539911919368
7055, 99.8002412373171, 38.3898409951201, 164.239517036553, 440.855880371678, 3.6944839558468, 7.39344619072441, 66.9539911919368
7056, 76.5524682677217, 30.4652388254544, 164.239517036553, 440.855880371678, 2.42839048112365, 6.69390479498565, 66.9539911919368
7057, 58.056782430846, 24.2155548822239, 164.239517036553, 440.855880371678, 1.66500487726951, 6.27244663467772, 66.9539911919368
7058, 48.9855144199002, 21.1667009079045, 164.239517036553, 440.855880371678, 1.36892559316345, 6.10928833055737, 66.9539911919368
7059, 45.0181277513566, 19.838571923286, 164.239517036553, 440.855880371678, 1.25552164076884, 6.04691445747998, 66.9539911919368
7060, 43.7512218401214, 19.4128328265274, 164.239517036553, 440.855880371678, 1.22139490974458, 6.02814530973785, 66.9539911919368
7061, 45.9739304508361, 20.1597922644367, 164.239517036553, 440.855880371678, 1.28192990425775, 6.0614439407406, 66.9539911919368
7062, 148.977071823257, 26.2014780174346, 164.239517036553, 440.855880371678, 8.75749782002326, 9.50200479688325, 66.9539911919368
7063, 80.8645983272941, 29.2905629493473, 164.239517036553, 440.855880371678, 2.68618248683724, 6.80417886456264, 66.9539911919368
7064, 2.52800296944571, 30.7715276191035, 164.239517036553, 440.855880371678, 1.14435671997761, 5.87025995162321, 66.9539911919368
7065, 8.82982948073625, 30.7524976928834, 164.239517036553, 440.855880371678, 0.988890514300714, 5.84924371201207, 66.9539911919368
7066, 31.471499741173, 30.866424278837, 164.239517036553, 440.855880371678, 1.07202887251542, 5.95403665050496, 66.9539911919368
7067, -85.477726465499, 31.5484040700604, 164.239517036553, 440.855880371678, 3.6304078125732, 7.12009589218675, 66.9539911919368
7068, -106.313366656173, 31.6642620554733, 164.239517036553, 440.855880371678, 4.7048626138934, 7.73412731118602, 66.9539911919368
7069, -136.44736121048, 32.9160784870579, 164.239517036553, 440.855880371678, 7.06578718134476, 8.9444198429732, 66.9539911919368
7070, -55.6258894969112, 30.7599350906726, 164.239517036553, 440.855880371678, 2.0623128430876, 6.37430451563223, 66.9539911919368
7071, 44.8586395645207, 31.4058116501918, 164.239517036553, 440.855880371678, 1.54676473514542, 6.142018702252, 66.9539911919368
7072, 51.5297048822638, 33.4537982528889, 164.239517036553, 440.855880371678, 1.53863285407464, 6.22084103264354, 66.9539911919368
7073, 55.0203269530615, 36.4016206373439, 164.239517036553, 440.855880371678, 1.69664713476336, 6.30416872149417, 66.9539911919368
7074, 14.3144002185362, 39.782879710427, 164.239517036553, 440.855880371678, 1.59986615413709, 6.02055000544085, 66.9539911919368
7075, 31.2301819921161, 45.4270342091876, 164.239517036553, 440.855880371678, 1.81760609617822, 6.17849874115748, 66.9539911919368
7076, 46.767350949667, 48.6379348193433, 164.239517036553, 440.855880371678, 2.05507166860429, 6.37222690684273, 66.9539911919368
7077, 133.144970347625, 49.8908680081269, 164.239517036553, 440.855880371678, 6.11462016556349, 8.72934891044062, 66.9539911919368
7078, 118.927649056588, 45.2959294629232, 164.239517036553, 440.855880371678, 4.99266323974484, 8.11393498683467, 66.9539911919368
7079, 99.8001254383632, 38.3898244493217, 164.239517036553, 440.855880371678, 3.69447513463124, 7.39344217458597, 66.9539911919368
7080, 76.5524682568652, 30.4652388239435, 164.239517036553, 440.855880371678, 2.42839048036218, 6.6939047948923, 66.9539911919368
7081, 96.5758093525276, 25.2052954223188, 164.239517036553, 440.855880371678, 3.73761628146982, 7.26227453103481, 66.9539911919368
7082, 132.390605397989, 23.7501904896586, 164.239517036553, 440.855880371678, 7.04343249669084, 8.69882183529461, 66.9539911919368
7083, 128.144159322465, 22.3035757255375, 164.239517036553, 440.855880371678, 6.68838541660424, 8.51453372658586, 66.9539911919368
7084, 123.641340571424, 21.7022150878285, 164.239517036553, 440.855880371678, 6.26244025963191, 8.31828155410432, 66.9539911919368
7085, 125.0908310723, 22.4728612895582, 164.239517036553, 440.855880371678, 6.36018944177892, 8.37612998805019, 66.9539911919368
7086, 54.2899857327525, 22.9474758957481, 164.239517036553, 440.855880371678, 1.53583349408783, 6.20121935011684, 66.9539911919368
7087, 12.3329927713287, 28.3346579965089, 164.239517036553, 440.855880371678, 1.01879192429369, 5.84820879258675, 66.9539911919368
