hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
132, 0.00000, -0.188434, -0.0619355, -0.188439, -0.061937, -0.188437, -0.0619363, -1.30484E-011, -1.27016E-011
133, 0.00000, -0.189253, -0.0622046, -0.189257, -0.0622057, -0.189255, -0.0622052, -1.88724E-011, -1.58754E-011
134, 0.00000, -0.192985, -0.0634313, -0.192987, -0.0634316, -0.192988, -0.0634322, -3.62927E-011, -4.87149E-012
135, 0.00000, -0.201035, -0.0660751, -0.201033, -0.0660756, -0.201027, -0.0660735, -9.15732E-011, -1.49505E-011
136, 0.00000, -0.220887, -0.072598, -0.220888, -0.0726002, -0.220884, -0.072599, -1.89532E-010, -3.92312E-011
137, 0.00000, -0.256815, -0.0844109, -0.256835, -0.0844174, -0.256834, -0.0844177, -2.70451E-010, -6.46217E-011
138, 0.00000, -0.286009, -0.0940067, -0.286003, -0.0940048, -0.286005, -0.094005, -3.48812E-010, -9.09306E-011
139, 0.00000, -0.297489, -0.0977804, -0.297504, -0.0977847, -0.297516, -0.0977896, -3.78442E-010, -9.87067E-011
140, 0.00000, -0.304138, -0.0999651, -0.30413, -0.099963, -0.304122, -0.0999599, -4.0069E-010, -1.07615E-010
141, 0.00000, -0.296355, -0.0974075, -0.296363, -0.0974095, -0.296371, -0.0974128, -3.76289E-010, -9.85202E-011
142, 0.00000, -0.271157, -0.089125, -0.271166, -0.089128, -0.271163, -0.0891271, -3.08354E-010, -7.79169E-011
143, 0.00000, -0.230135, -0.0756417, -0.230132, -0.0756406, -0.23013, -0.0756401, -2.09213E-010, -4.54958E-011
144, 0.00000, -0.181188, -0.0595536, -0.181184, -0.059552, -0.181183, -0.0595524, -1.20138E-010, -2.041E-011
145, 0.00000, -0.140217, -0.0460871, -0.140215, -0.046086, -0.140214, -0.0460865, -6.75163E-011, -8.81524E-012
146, 0.00000, -0.118818, -0.0390537, -0.118819, -0.0390538, -0.118819, -0.0390539, -4.66823E-011, -5.01619E-012
147, 0.00000, -0.108794, -0.0357588, -0.108794, -0.0357588, -0.108794, -0.0357587, -3.86989E-011, -3.87529E-012
148, 0.00000, -0.105333, -0.0346214, -0.105331, -0.0346207, -0.105331, -0.0346208, -3.59979E-011, -3.47853E-012
149, 0.00000, -0.109688, -0.0360527, -0.109689, -0.0360531, -0.109689, -0.036053, -4.08043E-011, -4.76543E-012
150, 0.00000, -0.126545, -0.0415931, -0.126548, -0.0415939, -0.126548, -0.0415943, -5.57191E-011, -7.3712E-012
151, 0.00000, -0.160414, -0.0527253, -0.160415, -0.0527258, -0.160415, -0.052726, -9.44732E-011, -1.56605E-011
152, 0.00000, -0.178976, -0.0588269, -0.178973, -0.0588262, -0.178973, -0.0588259, -1.03377E-010, -1.81165E-011
153, 0.00000, -0.183292, -0.0602456, -0.18329, -0.0602448, -0.183291, -0.0602446, -5.47352E-011, -7.96457E-012
154, 0.00000, -0.1886, -0.0619903, -0.188597, -0.0619896, -0.188597, -0.0619891, -4.92947E-011, -7.00829E-012
155, 0.00000, -0.189934, -0.0624301, -0.189928, -0.0624284, -0.189929, -0.0624273, -2.44168E-011, -3.61252E-012
156, 0.00000, -0.188442, -0.0619382, -0.188441, -0.0619379, -0.188441, -0.0619377, -2.08755E-011, -3.15628E-012
157, 0.00000, -0.189253, -0.0622036, -0.189257, -0.0622046, -0.189256, -0.0622053, -3.31838E-011, -4.35324E-012
158, 0.00000, -0.192985, -0.0634309, -0.192987, -0.0634315, -0.192986, -0.0634317, -6.89392E-011, -1.01473E-011
159, 0.00000, -0.201002, -0.066065, -0.20101, -0.066068, -0.201015, -0.0660698, -1.30928E-010, -2.26271E-011
160, 0.00000, -0.220877, -0.0725984, -0.220881, -0.0725997, -0.220882, -0.0726004, -1.8663E-010, -3.70691E-011
161, 0.00000, -0.256809, -0.0844088, -0.256815, -0.0844105, -0.256817, -0.0844117, -2.66712E-010, -6.23926E-011
162, 0.00000, -0.286003, -0.0940045, -0.285996, -0.0940023, -0.286, -0.0940031, -3.45196E-010, -9.03941E-011
163, 0.00000, -0.297498, -0.0977846, -0.2975, -0.0977845, -0.297498, -0.0977838, -3.67128E-010, -9.38155E-011
164, 0.00000, -0.304132, -0.0999629, -0.304134, -0.0999636, -0.304134, -0.0999641, -3.892E-010, -1.02946E-010
165, 0.00000, -0.29636, -0.0974086, -0.296347, -0.0974048, -0.296347, -0.0974041, -3.77688E-010, -1.00507E-010
166, 0.00000, -0.271158, -0.0891252, -0.271165, -0.0891275, -0.271162, -0.0891267, -3.08485E-010, -7.81174E-011
167, 0.00000, -0.230134, -0.0756413, -0.230131, -0.0756404, -0.23013, -0.07564, -2.09159E-010, -4.544E-011
168, 0.00000, -0.181187, -0.0595532, -0.181184, -0.059552, -0.181183, -0.0595522, -1.2009E-010, -2.03553E-011
169, 0.00000, -0.140213, -0.0460857, -0.140216, -0.0460868, -0.140214, -0.0460863, -7.7407E-011, -1.52409E-011
170, 0.00000, -0.118822, -0.0390548, -0.11882, -0.0390543, -0.11882, -0.0390543, -5.33592E-011, -9.18285E-012
171, 0.00000, -0.108795, -0.0357591, -0.108794, -0.0357587, -0.108794, -0.0357588, -4.34576E-011, -6.75978E-012
172, 0.00000, -0.105335, -0.0346219, -0.105333, -0.0346213, -0.105333, -0.0346212, -4.02775E-011, -6.02004E-012
173, 0.00000, -0.109687, -0.0360525, -0.109689, -0.036053, -0.109689, -0.036053, -4.48861E-011, -7.30312E-012
174, 0.00000, -0.126552, -0.0415955, -0.126551, -0.0415954, -0.126551, -0.0415954, -5.98104E-011, -1.00135E-011
175, 0.00000, -0.160419, -0.0527274, -0.160417, -0.0527269, -0.160417, -0.0527268, -8.73848E-011, -1.13072E-011
176, 0.00000, -0.178978, -0.0588275, -0.178981, -0.0588283, -0.178979, -0.0588278, -1.1328E-010, -2.09258E-011
177, 0.00000, -0.183296, -0.0602464, -0.18329, -0.0602447, -0.183291, -0.0602449, -5.96185E-011, -8.5313E-012
178, 0.00000, -0.188596, -0.0619886, -0.188595, -0.0619883, -0.188595, -0.0619881, -3.38954E-011, -3.18725E-012
179, 0.00000, -0.189929, -0.0624265, -0.189928, -0.0624262, -0.189929, -0.0624266, -5.82396E-012, -4.29885E-012
180, 0.00000, -0.188442, -0.0619379, -0.18844, -0.0619374, -0.188443, -0.0619381, -1.94801E-011, -2.50618E-012
181, 0.00000, -0.189258, -0.0622061, -0.189258, -0.062206, -0.189258, -0.0622063, -3.06948E-011, -2.86412E-012
182, 0.00000, -0.192986, -0.0634316, -0.192987, -0.0634316, -0.192988, -0.063432, -6.30569E-011, -6.31929E-012
183, 0.00000, -0.201025, -0.0660739, -0.201027, -0.0660742, -0.201027, -0.0660746, -1.08618E-010, -1.56679E-011
184, 0.00000, -0.220896, -0.0726012, -0.220894, -0.0726028, -0.220888, -0.0726006, -1.80291E-010, -3.28611E-011
185, 0.00000, -0.256826, -0.0844112, -0.256827, -0.084413, -0.256824, -0.0844122, -2.60389E-010, -5.78652E-011
186, 0.00000, -0.286006, -0.0940055, -0.285987, -0.0939993, -0.285998, -0.0940024, -3.48939E-010, -9.19225E-011
187, 0.00000, -0.297497, -0.0977823, -0.297492, -0.0977811, -0.297488, -0.0977793, -3.8094E-010, -1.00906E-010
188, 0.00000, -0.304138, -0.099965, -0.304132, -0.0999637, -0.304128, -0.0999618, -3.99768E-010, -1.07051E-010
189, 0.00000, -0.296355, -0.0974075, -0.296368, -0.097411, -0.296377, -0.097415, -3.75529E-010, -9.79885E-011
190, 0.00000, -0.271158, -0.0891251, -0.271168, -0.0891287, -0.271163, -0.0891274, -3.08343E-010, -7.7808E-011
191, 0.00000, -0.230136, -0.0756423, -0.230132, -0.0756409, -0.230131, -0.0756403, -2.09262E-010, -4.5565E-011
192, 0.00000, -0.18119, -0.0595541, -0.181184, -0.0595522, -0.181184, -0.0595524, -1.20173E-010, -2.04679E-011
193, 0.00000, -0.140218, -0.0460882, -0.140208, -0.0460831, -0.140196, -0.0460813, -7.94511E-011, -1.64141E-011
194, 0.00000, -0.118821, -0.0390549, -0.118828, -0.0390565, -0.118824, -0.0390546, -5.33666E-011, -9.00058E-012
195, 0.00000, -0.108811, -0.0357654, -0.108809, -0.035764, -0.108806, -0.0357636, -4.46701E-011, -7.55528E-012
196, 0.00000, -0.105333, -0.034621, -0.105331, -0.0346205, -0.105331, -0.0346208, -4.10668E-011, -6.53058E-012
197, 0.00000, -0.109694, -0.0360541, -0.109691, -0.036053, -0.109691, -0.0360537, -4.28546E-011, -6.08125E-012
198, 0.00000, -0.126552, -0.0415952, -0.126552, -0.041595, -0.126552, -0.0415952, -5.71883E-011, -8.33534E-012
