hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
121, 0.00000, -0.137517, -0.0452131, -3.03502E-013, 6.61008E-013, 4.66747E-013, 2.35789E-014, -1.41756E-006, 1.27545E-005
122, 0.00000, -0.116534, -0.0383122, -5.39813E-013, 2.06361E-013, -1.83744E-013, -1.80312E-015, -9.17802E-007, 9.09316E-006
123, 0.00000, -0.106701, -0.0350786, -6.91773E-013, -4.10406E-014, 2.68769E-013, 2.45488E-013, -7.30738E-007, 7.59786E-006
124, 0.00000, -0.103307, -0.0339624, -1.97087E-014, 4.23779E-013, 1.45451E-012, 4.55526E-014, -6.75063E-007, 7.11517E-006
125, 0.00000, -0.107577, -0.0353669, -7.81596E-014, 5.54091E-013, -2.61471E-013, 3.04556E-013, -7.41248E-007, 7.72332E-006
126, 0.00000, -0.124116, -0.0408056, -6.52226E-013, -4.06361E-013, -3.9623E-013, -1.99483E-013, -1.07598E-006, 1.03398E-005
127, 0.00000, -0.157327, -0.0517282, -6.61039E-013, -1.35576E-013, -3.80546E-013, 4.03556E-014, -2.01474E-006, 1.68041E-005
128, 0.00000, -0.175529, -0.0577141, -1.09934E-012, -3.62895E-013, -2.23266E-014, -6.34115E-014, -4.85117E-007, 2.03722E-005
129, 0.00000, -0.179781, -0.0591043, 7.71651E-013, 7.09497E-013, 2.72344E-013, 3.18785E-013, 1.28999E-005, 1.73435E-005
130, 0.00000, -0.184994, -0.0608119, -1.88704E-014, 6.3989E-013, 1.6283E-013, 3.47057E-013, 2.44242E-005, 1.51977E-005
131, 0.00000, -0.186353, -0.0612258, -1.16042E-013, 1.00217E-013, 1.77845E-013, -2.6134E-013, 7.88532E-005, 4.69339E-007
132, 0.00000, -0.184906, -0.0607433, -1.07647E-012, 5.27931E-013, 2.0348E-013, 1.38781E-013, 9.03256E-005, -2.80934E-006
133, 0.00000, -0.185718, -0.0610069, -4.6678E-013, 8.1539E-013, -4.21689E-013, 2.02466E-013, 9.78386E-005, -4.53151E-006
134, 0.00000, -0.189306, -0.0622243, 2.44472E-013, 2.11597E-014, 3.55852E-013, 3.22784E-013, 3.32896E-005, 1.36789E-005
135, 0.00000, -0.197175, -0.0648251, -6.14259E-013, -2.02985E-013, 8.04728E-013, 2.66539E-013, 1.3714E-005, 2.14482E-005
136, 0.00000, -0.216633, -0.0712379, -6.89515E-013, -3.17E-013, 9.03618E-014, 9.08E-014, -4.89507E-006, 3.25597E-005
137, 0.00000, -0.251877, -0.0828349, 2.18794E-013, -8.86997E-014, -3.04823E-013, 8.71496E-014, -7.56108E-006, 4.46173E-005
138, 0.00000, -0.280499, -0.0922542, -5.72174E-013, -7.05617E-014, 6.581E-013, -1.0407E-013, -8.72607E-006, 5.58574E-005
139, 0.00000, -0.291763, -0.0959604, -7.03312E-013, 2.8948E-013, -7.60829E-013, -2.28932E-013, -8.63921E-006, 6.00362E-005
140, 0.00000, -0.298278, -0.0981043, -2.0551E-013, 1.38105E-013, 4.89239E-013, 2.83105E-013, -8.54616E-006, 6.23057E-005
141, 0.00000, -0.290651, -0.0955949, 1.66714E-013, -4.67058E-013, 4.1852E-013, 1.17427E-013, -8.64074E-006, 5.96015E-005
142, 0.00000, -0.265939, -0.0874634, -1.22658E-013, 1.05071E-013, -2.57196E-013, 3.00864E-013, -8.52867E-006, 5.00037E-005
143, 0.00000, -0.225702, -0.0742228, -8.01946E-013, -2.29422E-013, 3.08316E-014, -4.55411E-013, -5.53528E-006, 3.54777E-005
144, 0.00000, -0.177699, -0.0584297, -4.87405E-013, 3.90805E-015, 3.67253E-013, -4.80601E-014, -2.83546E-006, 2.16029E-005
145, 0.00000, -0.137518, -0.0452132, 3.66887E-013, 7.41679E-014, 1.09682E-013, -3.41404E-013, -1.41857E-006, 1.27548E-005
146, 0.00000, -0.116534, -0.0383122, -1.24078E-012, 8.94888E-014, 3.04498E-013, -3.62302E-013, -9.17803E-007, 9.09316E-006
147, 0.00000, -0.106701, -0.0350786, 3.40633E-013, 2.40902E-013, 7.91831E-013, 2.66423E-013, -7.30738E-007, 7.59786E-006
148, 0.00000, -0.103307, -0.0339624, 2.95106E-013, 5.01671E-013, 4.57394E-013, 5.36336E-013, -6.75063E-007, 7.11517E-006
149, 0.00000, -0.107577, -0.0353669, -7.81596E-014, 5.54091E-013, -2.61471E-013, 3.04556E-013, -7.41248E-007, 7.72332E-006
150, 0.00000, -0.124116, -0.0408056, -6.52226E-013, -4.06361E-013, -3.9623E-013, -1.99483E-013, -1.07598E-006, 1.03398E-005
151, 0.00000, -0.157327, -0.0517282, -6.61039E-013, -1.35576E-013, -3.80546E-013, 4.03556E-014, -2.01474E-006, 1.68041E-005
152, 0.00000, -0.175532, -0.0577137, -2.50631E-013, -5.46627E-013, -4.82482E-014, -1.02081E-013, 1.73909E-006, 1.96963E-005
153, 0.00000, -0.179787, -0.0591023, -3.22367E-013, -3.35795E-013, -5.50602E-013, 1.13257E-013, 1.94963E-005, 1.53939E-005
154, 0.00000, -0.184993, -0.0608116, -7.40011E-013, -2.09941E-014, 1.01149E-012, 1.36074E-013, 2.44188E-005, 1.51987E-005
155, 0.00000, -0.186315, -0.0612371, -3.69047E-013, 1.15096E-013, 1.84708E-013, -1.71897E-013, 3.93326E-005, 1.1225E-005
156, 0.00000, -0.184858, -0.0607571, -1.09648E-012, -5.0347E-013, -1.65248E-014, -1.42325E-013, 4.10411E-005, 1.03936E-005
157, 0.00000, -0.185651, -0.0610225, -2.15759E-013, 4.36778E-013, 1.69912E-013, 2.07485E-014, 3.29681E-005, 1.28808E-005
158, 0.00000, -0.189291, -0.0622289, -8.43426E-013, -2.64715E-013, -4.08859E-014, 4.79543E-014, 1.80488E-005, 1.81327E-005
159, 0.00000, -0.197162, -0.0648287, -5.78635E-013, -3.50952E-013, 1.23131E-013, -8.48466E-014, 1.33531E-006, 2.52058E-005
160, 0.00000, -0.21663, -0.071236, -3.0687E-013, 2.1334E-013, 6.88645E-014, -6.49722E-014, -4.87732E-006, 3.25514E-005
161, 0.00000, -0.251877, -0.0828349, -1.09475E-012, -4.10474E-014, -1.74612E-013, 3.94829E-014, -7.56107E-006, 4.46173E-005
162, 0.00000, -0.280499, -0.0922542, 2.4284E-013, 2.37625E-013, 7.13645E-013, -3.05558E-014, -8.72607E-006, 5.58574E-005
163, 0.00000, -0.291763, -0.0959604, -4.13981E-013, 2.59944E-013, -3.16549E-013, 3.29212E-013, -8.63921E-006, 6.00362E-005
164, 0.00000, -0.298278, -0.0981043, -2.05498E-013, 1.38084E-013, 4.89215E-013, 2.83117E-013, -8.54616E-006, 6.23057E-005
165, 0.00000, -0.290651, -0.0955949, 1.66714E-013, -4.67058E-013, 4.1852E-013, 1.17427E-013, -8.64074E-006, 5.96015E-005
166, 0.00000, -0.265939, -0.0874634, -1.22658E-013, 1.05071E-013, -2.57196E-013, 3.00864E-013, -8.52867E-006, 5.00037E-005
167, 0.00000, -0.225702, -0.0742228, -8.01946E-013, -2.29422E-013, 3.08316E-014, -4.55411E-013, -5.53528E-006, 3.54777E-005
168, 0.00000, -0.177699, -0.0584297, -4.87405E-013, 3.90805E-015, 3.67253E-013, -4.80601E-014, -2.83546E-006, 2.16029E-005
169, 0.00000, -0.137518, -0.0452132, 3.66887E-013, 7.41679E-014, 1.09682E-013, -3.41404E-013, -1.41857E-006, 1.27548E-005
170, 0.00000, -0.116534, -0.0383122, -1.24078E-012, 8.94888E-014, 3.04498E-013, -3.62302E-013, -9.17803E-007, 9.09316E-006
171, 0.00000, -0.106701, -0.0350786, 3.40633E-013, 2.40902E-013, 7.91831E-013, 2.66423E-013, -7.30738E-007, 7.59786E-006
172, 0.00000, -0.103307, -0.0339624, 2.95106E-013, 5.01671E-013, 4.57394E-013, 5.36336E-013, -6.75063E-007, 7.11517E-006
173, 0.00000, -0.107577, -0.0353669, -7.81596E-014, 5.54091E-013, -2.61471E-013, 3.04556E-013, -7.41248E-007, 7.72332E-006
174, 0.00000, -0.124116, -0.0408056, -6.52226E-013, -4.06361E-013, -3.9623E-013, -1.99483E-013, -1.07598E-006, 1.03398E-005
175, 0.00000, -0.157327, -0.0517282, -6.61039E-013, -1.35576E-013, -3.80546E-013, 4.03556E-014, -2.01474E-006, 1.68041E-005
176, 0.00000, -0.175529, -0.0577141, -2.16249E-013, 1.07307E-013, 6.25859E-013, 1.6013E-013, -4.88871E-007, 2.03733E-005
177, 0.00000, -0.179785, -0.0591031, 2.66153E-013, 5.28605E-014, 6.77393E-013, 1.15172E-013, 1.72314E-005, 1.60605E-005
178, 0.00000, -0.185, -0.0608099, 2.99335E-013, -5.75E-013, -1.26251E-013, -1.62895E-013, 3.06547E-005, 1.33905E-005
179, 0.00000, -0.186336, -0.0612319, 2.93165E-013, 2.9215E-013, 4.03138E-014, 1.79098E-013, 6.01312E-005, 5.45177E-006
180, 0.00000, -0.184858, -0.0607567, -4.35439E-013, 3.78603E-013, 5.8691E-014, -1.62641E-013, 4.09069E-005, 1.0429E-005
181, 0.00000, -0.185651, -0.0610226, 1.94112E-013, 2.9488E-014, 4.73793E-013, 9.48859E-014, 3.28885E-005, 1.29037E-005
