hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
173, 0.00000, -0.0653845, -0.0214909, -0.0653859, -0.0214914, -0.0653865, -0.0214915, -2.4641E-011, -2.51105E-012
174, 0.00000, -0.075442, -0.0247966, -0.0754428, -0.0247969, -0.075443, -0.0247969, -3.33637E-011, -4.00257E-012
175, 0.00000, -0.095627, -0.031431, -0.0956292, -0.0314317, -0.0956296, -0.031432, -5.54078E-011, -8.60259E-012
176, 0.00000, -0.106694, -0.0350685, -0.106694, -0.0350686, -0.106694, -0.0350687, -6.94562E-011, -1.14089E-011
177, 0.00000, -0.109276, -0.0359169, -0.109273, -0.0359162, -0.109272, -0.0359157, -6.651E-011, -5.30499E-012
178, 0.00000, -0.112433, -0.0369549, -0.112432, -0.0369548, -0.112432, -0.0369546, -6.59111E-011, -1.81489E-012
179, 0.00000, -0.113233, -0.0372191, -0.11323, -0.0372181, -0.11323, -0.0372179, -5.68554E-011, 4.29149E-012
180, 0.00000, -0.112339, -0.036924, -0.11234, -0.0369241, -0.11234, -0.0369242, -6.21129E-011, 8.28488E-013
181, 0.00000, -0.112826, -0.0370842, -0.112827, -0.0370843, -0.112827, -0.0370844, -6.56187E-011, -1.2397E-012
182, 0.00000, -0.115043, -0.0378131, -0.115046, -0.0378138, -0.115047, -0.0378143, -7.42916E-011, -6.37172E-012
183, 0.00000, -0.119831, -0.0393866, -0.119836, -0.0393879, -0.119837, -0.0393889, -8.62779E-011, -1.28439E-011
184, 0.00000, -0.131681, -0.0432813, -0.131682, -0.0432817, -0.131682, -0.0432819, -1.11659E-010, -2.52056E-011
185, 0.00000, -0.153105, -0.0503231, -0.153106, -0.0503234, -0.153106, -0.0503236, -1.56562E-010, -4.24508E-011
186, 0.00000, -0.170503, -0.0560418, -0.170504, -0.056042, -0.170504, -0.0560421, -2.00032E-010, -6.19704E-011
187, 0.00000, -0.177346, -0.0582908, -0.177349, -0.0582915, -0.177348, -0.0582918, -2.18959E-010, -7.12155E-011
188, 0.00000, -0.181308, -0.0595931, -0.18131, -0.0595936, -0.18131, -0.0595938, -2.3049E-010, -7.72477E-011
189, 0.00000, -0.176679, -0.0580715, -0.176677, -0.0580711, -0.176677, -0.0580709, -2.17184E-010, -7.06033E-011
190, 0.00000, -0.161664, -0.0531364, -0.16166, -0.0531355, -0.16166, -0.0531347, -1.7725E-010, -5.17153E-011
191, 0.00000, -0.137206, -0.0450975, -0.1372, -0.0450961, -0.137199, -0.0450949, -1.22508E-010, -2.94013E-011
192, 0.00000, -0.108023, -0.0355055, -0.108019, -0.0355043, -0.108018, -0.0355036, -7.22981E-011, -1.31616E-011
193, 0.00000, -0.0835945, -0.0274762, -0.0835922, -0.0274755, -0.0835917, -0.0274752, -4.15628E-011, -5.67505E-012
194, 0.00000, -0.0708367, -0.0232829, -0.0708358, -0.0232826, -0.0708356, -0.0232825, -2.92128E-011, -3.31317E-012
195, 0.00000, -0.0648584, -0.0213179, -0.0648581, -0.0213178, -0.064858, -0.0213178, -2.42461E-011, -2.492E-012
196, 0.00000, -0.0627989, -0.020641, -0.0627978, -0.0206406, -0.0627974, -0.0206405, -2.26629E-011, -2.26806E-012
197, 0.00000, -0.0653845, -0.0214909, -0.0653859, -0.0214914, -0.0653865, -0.0214915, -2.4641E-011, -2.51105E-012
198, 0.00000, -0.075442, -0.0247966, -0.0754428, -0.0247969, -0.075443, -0.0247969, -3.33637E-011, -4.00257E-012
199, 0.00000, -0.095627, -0.031431, -0.0956292, -0.0314317, -0.0956296, -0.031432, -5.54078E-011, -8.60259E-012
200, 0.00000, -0.106696, -0.0350692, -0.106695, -0.0350691, -0.106695, -0.035069, -6.86403E-011, -1.04534E-011
201, 0.00000, -0.109275, -0.0359167, -0.109272, -0.0359161, -0.109272, -0.0359156, -6.64807E-011, -5.27092E-012
202, 0.00000, -0.112433, -0.0369549, -0.112433, -0.0369548, -0.112432, -0.0369547, -6.82122E-011, -3.66485E-012
203, 0.00000, -0.113227, -0.0372158, -0.113226, -0.0372158, -0.113226, -0.0372156, -6.38981E-011, 2.73824E-013
204, 0.00000, -0.112338, -0.0369238, -0.112338, -0.0369239, -0.112338, -0.0369236, -6.21135E-011, 8.0569E-013
205, 0.00000, -0.112826, -0.0370842, -0.112827, -0.0370843, -0.112827, -0.0370844, -6.56334E-011, -1.25048E-012
206, 0.00000, -0.115045, -0.0378137, -0.115047, -0.0378142, -0.115048, -0.0378146, -7.34277E-011, -5.58321E-012
207, 0.00000, -0.119842, -0.0393902, -0.119843, -0.0393904, -0.119843, -0.0393905, -8.63877E-011, -1.30482E-011
