hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
161, 0.00000, -0.190984, -0.0627639, -0.190969, -0.062783, -0.19096, -0.0627607, 2.59454E-008, -4.11116E-009
162, 0.00000, -0.212689, -0.0698955, -0.21267, -0.0699192, -0.212659, -0.0698914, 3.61383E-008, -5.76388E-009
163, 0.00000, -0.221231, -0.0727018, -0.221211, -0.0727276, -0.221198, -0.0726973, 4.07494E-008, -6.68684E-009
164, 0.00000, -0.226171, -0.0743251, -0.22615, -0.0743521, -0.226137, -0.0743204, 4.36025E-008, -7.36355E-009
165, 0.00000, -0.220386, -0.0724248, -0.220366, -0.0724503, -0.220354, -0.0724206, 4.0256E-008, -6.67308E-009
166, 0.00000, -0.201647, -0.066268, -0.201631, -0.0662896, -0.201621, -0.0662647, 3.0702E-008, -4.83935E-009
167, 0.00000, -0.171134, -0.056242, -0.171121, -0.0562571, -0.171114, -0.0562389, 1.84372E-008, -2.98878E-009
168, 0.00000, -0.134733, -0.0442804, -0.134726, -0.0442896, -0.134721, -0.0442784, 8.7554E-009, -1.50502E-009
169, 0.00000, -0.104266, -0.0342679, -0.104262, -0.0342734, -0.104259, -0.0342668, 3.96292E-009, -7.14767E-010
170, 0.00000, -0.0883558, -0.0290392, -0.0883526, -0.0290431, -0.0883507, -0.0290384, 2.37897E-009, -4.40135E-010
171, 0.00000, -0.0809, -0.0265889, -0.0808974, -0.0265922, -0.0808957, -0.0265883, 1.81404E-009, -3.39475E-010
172, 0.00000, -0.0783264, -0.0257429, -0.0783237, -0.025746, -0.0783221, -0.0257423, 1.65156E-009, -3.09662E-010
173, 0.00000, -0.0815644, -0.0268074, -0.0815621, -0.0268109, -0.0815606, -0.0268069, 1.84431E-009, -3.46446E-010
174, 0.00000, -0.0941048, -0.0309285, -0.0941014, -0.030933, -0.0940993, -0.0309278, 2.875E-009, -5.30759E-010
175, 0.00000, -0.119287, -0.0392042, -0.119282, -0.0392115, -0.119279, -0.0392031, 5.95939E-009, -1.06649E-009
176, 0.00000, -0.133087, -0.0437394, -0.13308, -0.0437482, -0.133076, -0.0437373, 7.92101E-009, -1.08101E-009
177, 0.00000, -0.136302, -0.0447984, -0.136289, -0.0448043, -0.13629, -0.0447906, 4.80181E-009, -7.12971E-011
178, 0.00000, -0.140247, -0.0460967, -0.140231, -0.0461007, -0.140236, -0.0460848, 2.47156E-009, -1.69007E-009
179, 0.00000, -0.141239, -0.0464272, -0.141215, -0.0464256, -0.141228, -0.0464055, -4.48409E-009, -1.41671E-008
180, 0.00000, -0.140132, -0.0460603, -0.140114, -0.0460625, -0.140121, -0.0460453, 7.49325E-011, -4.62576E-009
181, 0.00000, -0.140739, -0.0462586, -0.140723, -0.0462624, -0.140728, -0.0462461, 2.01633E-009, -2.17185E-009
