"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
15.85, -271.860331101449, 44.1915555360809, 57.9725570237399, 396.064491822078, 26.1443567003177, 18.3111313784577, 53.368539670095
15.8666666666667, -270.230631841871, 44.0414448257523, 57.9725570237399, 396.064491822078, 25.850184140149, 18.1640007651186, 53.368539670095
15.8833333333333, -269.404552161335, 43.9671439387401, 57.9725570237399, 396.064491822078, 25.7021931959294, 18.0898264919436, 53.368539670095
15.9, -267.580360302019, 43.7986204188582, 57.9725570237399, 396.064491822078, 25.3762440341756, 17.9267208625961, 53.368539670095
15.9166666666667, -267.441207522215, 43.7851439073666, 57.9725570237399, 396.064491822078, 25.3514910487962, 17.9143477009977, 53.368539670095
15.9333333333333, -268.626348512483, 43.3585825222271, 57.9725570237399, 396.064491822078, 25.4827246911485, 17.9997952369533, 53.368539670095
15.95, -269.022388354006, 43.3928247046779, 57.9725570237399, 396.064491822078, 25.5531229023921, 18.0352553605141, 53.368539670095
15.9666666666667, -267.853501177258, 43.29125359248, 57.9725570237399, 396.064491822078, 25.3455465272808, 17.9309599872727, 53.368539670095
15.9833333333333, -266.875643733468, 43.201763561083, 57.9725570237399, 396.064491822078, 25.1721534234972, 17.8440174251502, 53.368539670095
16, -265.42336536827, 43.0683255807294, 57.9725570237399, 396.064491822078, 24.9155453208872, 17.7154536583835, 53.368539670095
16.0166666666667, -259.809729099255, 43.9760694135314, 57.9725570237399, 396.064491822078, 24.1888857945236, 17.2794927090563, 53.368539670095
16.0333333333333, -258.62083721382, 43.8717568263424, 57.9725570237399, 396.064491822078, 23.9839473945282, 17.176801178626, 53.368539670095
16.05, -256.635857817697, 43.6989938599846, 57.9725570237399, 396.064491822078, 23.6434240003676, 17.0064098124529, 53.368539670095
16.0666666666667, -256.364571401469, 43.6750047035792, 57.9725570237399, 396.064491822078, 23.5971581326944, 16.9832505939131, 53.368539670095
16.0833333333333, -255.262281415557, 43.5793485241198, 57.9725570237399, 396.064491822078, 23.4092932193987, 16.8892808043051, 53.368539670095
16.1, -253.038294746187, 43.4228362774302, 57.9725570237399, 396.064491822078, 23.0020878406329, 16.6985417268086, 53.368539670095
16.1166666666667, -251.886702865519, 43.3237840856842, 57.9725570237399, 396.064491822078, 22.8085675023799, 16.6017604175967, 53.368539670095
16.1333333333333, -250.101136278056, 43.1725771175025, 57.9725570237399, 396.064491822078, 22.510675936522, 16.4524875861155, 53.368539670095
16.15, -248.700705971704, 43.0545626140951, 57.9725570237399, 396.064491822078, 22.2786255272362, 16.3361686131339, 53.368539670095
16.1666666666667, -247.624167881583, 42.9643974406705, 57.9725570237399, 396.064491822078, 22.1012447939098, 16.2472164596425, 53.368539670095
16.1833333333333, -246.23926074375, 43.1566264892821, 57.9725570237399, 396.064491822078, 21.8585512065706, 16.1251942072959, 53.368539670095
16.2, -245.162991259005, 43.0700165891235, 57.9725570237399, 396.064491822078, 21.6838492129971, 16.037254952546, 53.368539670095
16.2166666666667, -244.852132985251, 43.0429940415723, 57.9725570237399, 396.064491822078, 21.6333291546949, 16.0119035421745, 53.368539670095
16.2333333333333, -245.286290667643, 43.0771471175315, 57.9725570237399, 396.064491822078, 21.7034922508954, 16.0472603501915, 53.368539670095
