"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
36, -30.6240099081584, 35.6682060052712, 152.997546813014, 163.41502041292, 1.54271216160373, 6.08069146906604, 7.8809675204927
37, -5.79818795209714, 35.6108777877685, 152.997546813014, 163.41502041292, 1.08776787283299, 5.89526926884788, 7.8809675204927
38, 39.2734729797994, 36.3821173140113, 152.997546813014, 163.41502041292, 1.2964936960767, 6.08182637598888, 7.8809675204927
39, 87.226821973057, 38.5888499150089, 152.997546813014, 163.41502041292, 2.99522392779798, 7.02535011365772, 7.8809675204927
40, 109.857226515001, 42.4387332754295, 152.997546813014, 163.41502041292, 4.34503231412952, 7.75881385614969, 7.8809675204927
41, 128.406443926893, 48.8442991784849, 152.997546813014, 163.41502041292, 5.72242078550346, 8.52007758228985, 7.8809675204927
42, 143.589019799794, 54.1238613336564, 152.997546813014, 163.41502041292, 7.01246172434069, 9.2333959588388, 7.8809675204927
43, 149.552784548278, 56.2069476693688, 152.997546813014, 163.41502041292, 7.55693990692541, 9.53535275339219, 7.8809675204927
44, 152.997546813014, 57.4127125796606, 152.997546813014, 163.41502041292, 7.88096752045639, 9.71533140658928, 7.8809675204927
45, 148.966128927063, 56.0019818698063, 152.997546813014, 163.41502041292, 7.50251563694774, 9.50512016692846, 7.8809675204927
46, 135.865681748463, 51.4341640902761, 152.997546813014, 163.41502041292, 6.33858801525777, 8.860499834681, 7.8809675204927
47, 114.615058555859, 44.0774787931788, 152.997546813014, 163.41502041292, 4.67735108836113, 7.94250509274606, 7.8809675204927
48, 89.6512075694794, 35.5171121031001, 152.997546813014, 163.41502041292, 3.09647551215665, 7.06786302710202, 7.8809675204927
49, 69.073576700927, 28.5274432347245, 152.997546813014, 163.41502041292, 2.09144648013773, 6.51147943809373, 7.8809675204927
50, 58.4371706880114, 24.9382012013713, 152.997546813014, 163.41502041292, 1.67651140643076, 6.28188952800759, 7.8809675204927
51, 53.4780410956482, 23.2702695272312, 152.997546813014, 163.41502041292, 1.50725783155125, 6.18831171566124, 7.8809675204927
52, 51.7715931825139, 22.6970905709619, 152.997546813014, 163.41502041292, 1.45258384234148, 6.1580917720712, 7.8809675204927
53, 53.9166664292018, 23.4177177946068, 152.997546813014, 163.41502041292, 1.52158006231594, 6.19623854733344, 7.8809675204927
