Time, "kWh", "kvarh", "Max kW", "Max kVA", "Zone kWh", "Zone kvarh", "Zone Max kW", "Zone Max kVA", "Overload kWh Normal", "Overload kWh Emerg", "Load EEN", "Load UE", "Zone Losses kWh", "Zone Losses kvarh", "Zone Max kW Losses", "Zone Max kvar Losses", "Load Losses kWh", "Load Losses kvarh", "No Load Losses kWh", "No Load Losses kvarh", "Max kW Load Losses", "Max kW No Load Losses", "Line Losses", "Transformer Losses", "Line Mode Line Losses", "Zero Mode Line Losses", "3-phase Line Losses", "1- and 2-phase Line Losses", "Gen kWh", "Gen kvarh", "Gen Max kW", "Gen Max kVA", "20 kV Losses", "0.4 kV Losses", "Aux1", "Aux6", "Aux11", "Aux16", "Aux21", "20 kV Line Loss", "0.4 kV Line Loss", "Aux2", "Aux7", "Aux12", "Aux17", "Aux22", "20 kV Load Loss", "0.4 kV Load Loss", "Aux3", "Aux8", "Aux13", "Aux18", "Aux23", "20 kV No Load Loss", "0.4 kV No Load Loss", "Aux4", "Aux9", "Aux14", "Aux19", "Aux24", "20 kV Load Energy", "0.4 kV Load Energy", "Aux5", "Aux10", "Aux15", "Aux20", "Aux25"
22.7833333333333, 43.2973824954102, 36.8970279634404, 48.9477760614014, 354.472966871098, 93.5387986272966, 30.74472028969, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.49066054830668, 6.15230958368521, 41.930910858633, 26.371956413417, 0.848926708577903, 0.489952174313649, 0.641733839728777, 5.66235740937156, 41.2740816635272, 0.656829195105817, 0.758134780347687, 0.732525767958993, 0, 0, 0, 0.758134780347687, 0, 0, 0, 0, 0.732525767958993, 0.758134780347687, 0, 0, 0, 0, 0, 0, 0.758134780347687, 0, 0, 0, 0, 0, 0.0907919282302158, 0, 0, 0, 0, 0, 0, 0.641733839728777, 0, 0, 0, 0, 0, 0, 0, 93.5387986272966, 0, 0, 0, 0, 0
22.8, 43.2973588259094, 36.8970229236793, 48.9477760614014, 354.472966871098, 93.5388048169626, 30.7447171131765, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.49066081114556, 6.15230852805771, 41.930910858633, 26.371956413417, 0.848926969736192, 0.489951103857444, 0.641733841409363, 5.66235742420026, 41.2740816635272, 0.656829195105817, 0.758135070891737, 0.732525740253818, 0, 0, 0, 0.758135070891737, 0, 0, 0, 0, 0.732525740253818, 0.758135070891737, 0, 0, 0, 0, 0, 0, 0.758135070891737, 0, 0, 0, 0, 0, 0.090791898844455, 0, 0, 0, 0, 0, 0, 0.641733841409363, 0, 0, 0, 0, 0, 0, 0, 93.5388048169626, 0, 0, 0, 0, 0
22.8166666666667, 43.2973595587283, 36.8970270515084, 48.9477760614014, 354.472966871098, 93.5388052758018, 30.7447184505499, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.49066004428997, 6.1523082958268, 41.930910858633, 26.371956413417, 0.848926203507241, 0.489950877155685, 0.641733840782727, 5.66235741867112, 41.2740816635272, 0.656829195105817, 0.758134296914652, 0.732525747375316, 0, 0, 0, 0.758134296914652, 0, 0, 0, 0, 0.732525747375316, 0.758134296914652, 0, 0, 0, 0, 0, 0, 0.758134296914652, 0, 0, 0, 0, 0, 0.0907919065925893, 0, 0, 0, 0, 0, 0, 0.641733840782727, 0, 0, 0, 0, 0, 0, 0, 93.5388052758018, 0, 0, 0, 0, 0
22.8333333333333, 43.2973604845689, 36.8970269183872, 48.9477760614014, 354.472966871098, 93.5388049852432, 30.7447184726073, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.49066009521265, 6.15230835776041, 41.930910858633, 26.371956413417, 0.848926254447881, 0.489950939247741, 0.641733840764768, 5.66235741851266, 41.2740816635272, 0.656829195105817, 0.758134347271563, 0.732525747941086, 0, 0, 0, 0.758134347271563, 0, 0, 0, 0, 0.732525747941086, 0.758134347271563, 0, 0, 0, 0, 0, 0, 0.758134347271563, 0, 0, 0, 0, 0, 0.0907919071763175, 0, 0, 0, 0, 0, 0, 0.641733840764768, 0, 0, 0, 0, 0, 0, 0, 93.5388049852432, 0, 0, 0, 0, 0
22.85, 44.4034970907053, 37.2670372296018, 48.9477760614014, 354.472966871098, 94.5956197611281, 31.0920197167106, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.54007141147751, 6.17503226109377, 41.930910858633, 26.371956413417, 0.898435014308845, 0.513534639017319, 0.641636397168665, 5.66149762207646, 41.2740816635272, 0.656829195105817, 0.804149496036245, 0.735921915441265, 0, 0, 0, 0.804149496036245, 0, 0, 0, 0, 0.735921915441265, 0.804149496036245, 0, 0, 0, 0, 0, 0, 0.804149496036245, 0, 0, 0, 0, 0, 0.0942855182726002, 0, 0, 0, 0, 0, 0, 0.641636397168665, 0, 0, 0, 0, 0, 0, 0, 94.5956197611281, 0, 0, 0, 0, 0
22.8666666666667, 44.4035730410951, 37.2671199743233, 48.9477760614014, 354.472966871098, 94.5955924839482, 31.0920731357967, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.54007037817011, 6.17503795835938, 41.930910858633, 26.371956413417, 0.898433995977957, 0.513540468428579, 0.641636382192158, 5.6614974899308, 41.2740816635272, 0.656829195105817, 0.804148106521041, 0.735922271649073, 0, 0, 0, 0.804148106521041, 0, 0, 0, 0, 0.735922271649073, 0.804148106521041, 0, 0, 0, 0, 0, 0, 0.804148106521041, 0, 0, 0, 0, 0, 0.0942858894569157, 0, 0, 0, 0, 0, 0, 0.641636382192158, 0, 0, 0, 0, 0, 0, 0, 94.5955924839482, 0, 0, 0, 0, 0
22.8833333333333, 44.4035760816752, 37.2671074125743, 48.9477760614014, 354.472966871098, 94.5955828745909, 31.0920664671331, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.54007578596767, 6.17504101259341, 41.930910858633, 26.371956413417, 0.898439402071575, 0.513543507627864, 0.641636383896095, 5.66149750496555, 41.2740816635272, 0.656829195105817, 0.804153501288868, 0.735922284678802, 0, 0, 0, 0.804153501288868, 0, 0, 0, 0, 0.735922284678802, 0.804153501288868, 0, 0, 0, 0, 0, 0, 0.804153501288868, 0, 0, 0, 0, 0, 0.0942859007827068, 0, 0, 0, 0, 0, 0, 0.641636383896095, 0, 0, 0, 0, 0, 0, 0, 94.5955828745909, 0, 0, 0, 0, 0
22.9, 44.4035726035413, 37.2671049164212, 48.9477760614014, 354.472966871098, 94.5955848630839, 31.0920647715153, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.54007537874889, 6.17504051457043, 41.930910858633, 26.371956413417, 0.898438994354613, 0.513543005209166, 0.641636384394278, 5.66149750936127, 41.2740816635272, 0.656829195105817, 0.80415311035268, 0.735922268396212, 0, 0, 0, 0.80415311035268, 0, 0, 0, 0, 0.735922268396212, 0.80415311035268, 0, 0, 0, 0, 0, 0, 0.80415311035268, 0, 0, 0, 0, 0, 0.0942858840019338, 0, 0, 0, 0, 0, 0, 0.641636384394278, 0, 0, 0, 0, 0, 0, 0, 94.5955848630839, 0, 0, 0, 0, 0
22.9166666666667, 44.4035727585693, 37.2671056535148, 48.9477760614014, 354.472966871098, 94.5955851002121, 31.0920651929999, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.5400751866058, 6.17504042758632, 41.930910858633, 26.371956413417, 0.898438802324534, 0.513542919222223, 0.641636384281263, 5.66149750836409, 41.2740816635272, 0.656829195105817, 0.804152917418334, 0.735922269187463, 0, 0, 0, 0.804152917418334, 0, 0, 0, 0, 0.735922269187463, 0.804152917418334, 0, 0, 0, 0, 0, 0, 0.804152917418334, 0, 0, 0, 0, 0, 0.0942858849061995, 0, 0, 0, 0, 0, 0, 0.641636384281263, 0, 0, 0, 0, 0, 0, 0, 94.5955851002121, 0, 0, 0, 0, 0
22.9333333333333, 43.9421826129438, 37.114327770158, 48.9477760614014, 354.472966871098, 94.1723216208862, 30.9529534790318, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.50184152839703, 6.16136682369782, 41.930910858633, 26.371956413417, 0.860164729076325, 0.499512712044503, 0.641676799320709, 5.66185411165331, 41.2740816635272, 0.656829195105817, 0.767349761287727, 0.734491767109307, 0, 0, 0, 0.767349761287727, 0, 0, 0, 0, 0.734491767109307, 0.767349761287727, 0, 0, 0, 0, 0, 0, 0.767349761287727, 0, 0, 0, 0, 0, 0.0928149677885981, 0, 0, 0, 0, 0, 0, 0.641676799320709, 0, 0, 0, 0, 0, 0, 0, 94.1723216208862, 0, 0, 0, 0, 0
22.95, 52.2654855217341, 37.2091660294409, 52.2654855217341, 354.472966871098, 94.1723167855622, 30.9528360981372, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 1.57457983940449, 6.25629892736032, 41.930910858633, 26.371956413417, 0.933246903606505, 0.597478905613328, 0.641332935797993, 5.658820021747, 41.2740816635272, 0.656829195105817, 0.817766413130096, 0.756813426274402, 0, 0, 0, 0.817766413130096, 0, 0, 0, 0, 0.756813426274402, 0.817766413130096, 0, 0, 0, 0, 0, 0, 0.817766413130096, 0, 0, 0, 0, 0, 0.115480490476409, 0, 0, 0, 0, 0, 0, 0.641332935797993, 0, 0, 0, 0, 0, 0, 0, 94.1723167855622, 0, 0, 0, 0, 0
22.9666666666667, 69.083021594883, 37.5111923656701, 69.083021594883, 354.472966871098, 94.1715080671789, 30.9526496796882, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.08244157021802, 6.55877497909203, 41.930910858633, 26.371956413417, 1.44181592396463, 0.906195747444459, 0.640625646253392, 5.65257923164757, 41.2740816635272, 0.656829195105817, 1.26843517839179, 0.814006391826232, 0, 0, 0, 1.26843517839179, 0, 0, 0, 0, 0.814006391826232, 1.26843517839179, 0, 0, 0, 0, 0, 0, 1.26843517839179, 0, 0, 0, 0, 0, 0.17338074557284, 0, 0, 0, 0, 0, 0, 0.640625646253392, 0, 0, 0, 0, 0, 0, 0, 94.1715080671789, 0, 0, 0, 0, 0
22.9833333333333, 80.728881705456, 37.8015697693552, 80.728881705456, 354.472966871098, 94.170767564186, 30.952315235017, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.67254230716714, 6.84964444144177, 41.930910858633, 26.371956413417, 2.03241547607759, 1.20146652006338, 0.64012683108955, 5.64817792137839, 41.2740816635272, 0.656829195105817, 1.80945612371914, 0.863086183448003, 0, 0, 0, 1.80945612371914, 0, 0, 0, 0, 0.863086183448003, 1.80945612371914, 0, 0, 0, 0, 0, 0, 1.80945612371914, 0, 0, 0, 0, 0, 0.222959352358453, 0, 0, 0, 0, 0, 0, 0.64012683108955, 0, 0, 0, 0, 0, 0, 0, 94.170767564186, 0, 0, 0, 0, 0
23, 97.4590210395805, 38.2835527598029, 97.4590210395805, 354.472966871098, 94.1698368577476, 30.9517086514254, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 3.62332528304203, 7.33228720898058, 41.930910858633, 26.371956413417, 2.98392052093297, 1.69048048448886, 0.639404762109062, 5.64180672449173, 41.2740816635272, 0.656829195105817, 2.67625611074229, 0.947069172299738, 0, 0, 0, 2.67625611074229, 0, 0, 0, 0, 0.947069172299738, 2.67625611074229, 0, 0, 0, 0, 0, 0, 2.67625611074229, 0, 0, 0, 0, 0, 0.307664410190676, 0, 0, 0, 0, 0, 0, 0.639404762109062, 0, 0, 0, 0, 0, 0, 0, 94.1698368577476, 0, 0, 0, 0, 0
23.0166666666667, 76.6190863582054, 30.6482487233287, 97.4590210395805, 354.472966871098, 72.8676608387251, 23.9505730780195, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43657209969949, 6.69784577194045, 41.930910858633, 26.371956413417, 1.79524982656316, 1.03911983250228, 0.641322273136326, 5.65872593943817, 41.2740816635272, 0.656829195105817, 1.60412853588681, 0.832443563812682, 0, 0, 0, 1.60412853588681, 0, 0, 0, 0, 0.832443563812682, 1.60412853588681, 0, 0, 0, 0, 0, 0, 1.60412853588681, 0, 0, 0, 0, 0, 0.191121290676356, 0, 0, 0, 0, 0, 0, 0.641322273136326, 0, 0, 0, 0, 0, 0, 0, 72.8676608387251, 0, 0, 0, 0, 0
23.0333333333333, 76.6179556711205, 30.6481646487148, 97.4590210395805, 354.472966871098, 72.8673772414899, 23.9503494884679, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43650612428497, 6.69781624055739, 41.930910858633, 26.371956413417, 1.79518379470029, 1.03908980304552, 0.641322329584678, 5.65872643751187, 41.2740816635272, 0.656829195105817, 1.60406763923384, 0.832438485051135, 0, 0, 0, 1.60406763923384, 0, 0, 0, 0, 0.832438485051135, 1.60406763923384, 0, 0, 0, 0, 0, 0, 1.60406763923384, 0, 0, 0, 0, 0, 0.191116155466457, 0, 0, 0, 0, 0, 0, 0.641322329584678, 0, 0, 0, 0, 0, 0, 0, 72.8673772414899, 0, 0, 0, 0, 0
23.05, 76.6179474485079, 30.6481639994828, 97.4590210395805, 354.472966871098, 72.8673750285693, 23.9503479544599, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43650548600312, 6.6978160262456, 41.930910858633, 26.371956413417, 1.79518315600405, 1.03908958507734, 0.641322329999069, 5.65872644116825, 41.2740816635272, 0.656829195105817, 1.60406704338944, 0.832438442613677, 0, 0, 0, 1.60406704338944, 0, 0, 0, 0, 0.832438442613677, 1.60406704338944, 0, 0, 0, 0, 0, 0, 1.60406704338944, 0, 0, 0, 0, 0, 0.191116112614608, 0, 0, 0, 0, 0, 0, 0.641322329999069, 0, 0, 0, 0, 0, 0, 0, 72.8673750285693, 0, 0, 0, 0, 0
23.0666666666667, 76.6179473792768, 30.6481639739373, 97.4590210395805, 354.472966871098, 72.867375001195, 23.9503479488589, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43650547204086, 6.69781602377055, 41.930910858633, 26.371956413417, 1.79518314203545, 1.03908958254631, 0.641322330005415, 5.65872644122425, 41.2740816635272, 0.656829195105817, 1.6040670299788, 0.832438442062056, 0, 0, 0, 1.6040670299788, 0, 0, 0, 0, 0.832438442062056, 1.6040670299788, 0, 0, 0, 0, 0, 0, 1.6040670299788, 0, 0, 0, 0, 0, 0.191116112056641, 0, 0, 0, 0, 0, 0, 0.641322330005415, 0, 0, 0, 0, 0, 0, 0, 72.867375001195, 0, 0, 0, 0, 0
23.0833333333333, 76.6179473761596, 30.6481639723107, 97.4590210395805, 354.472966871098, 72.8673750000588, 23.9503479486367, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43650547133796, 6.69781602367646, 41.930910858633, 26.371956413417, 1.79518314133218, 1.03908958244906, 0.641322330005772, 5.6587264412274, 41.2740816635272, 0.656829195105817, 1.60406702929562, 0.832438442042338, 0, 0, 0, 1.60406702929562, 0, 0, 0, 0, 0.832438442042338, 1.60406702929562, 0, 0, 0, 0, 0, 0, 1.60406702929562, 0, 0, 0, 0, 0, 0.191116112036566, 0, 0, 0, 0, 0, 0, 0.641322330005772, 0, 0, 0, 0, 0, 0, 0, 72.8673750000588, 0, 0, 0, 0, 0
23.1, 76.9778803728572, 30.7706599306002, 97.4590210395805, 354.472966871098, 73.2097438282468, 24.0628379269233, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.45431673012136, 6.70778145660115, 41.930910858633, 26.371956413417, 1.8130262429196, 1.04933598129152, 0.641290487201758, 5.65844547530963, 41.2740816635272, 0.656829195105817, 1.62019233214796, 0.834124397973399, 0, 0, 0, 1.62019233214796, 0, 0, 0, 0, 0.834124397973399, 1.62019233214796, 0, 0, 0, 0, 0, 0, 1.62019233214796, 0, 0, 0, 0, 0, 0.192833910771641, 0, 0, 0, 0, 0, 0, 0.641290487201758, 0, 0, 0, 0, 0, 0, 0, 73.2097438282468, 0, 0, 0, 0, 0
23.1166666666667, 76.9782340871331, 30.7707106453619, 97.4590210395805, 354.472966871098, 73.2098499662702, 24.0629129803352, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.45433970387275, 6.70779575523984, 41.930910858633, 26.371956413417, 1.81304923790669, 1.04935046730405, 0.641290465966056, 5.65844528793579, 41.2740816635272, 0.656829195105817, 1.62021383279237, 0.83412587108038, 0, 0, 0, 1.62021383279237, 0, 0, 0, 0, 0.83412587108038, 1.62021383279237, 0, 0, 0, 0, 0, 0, 1.62021383279237, 0, 0, 0, 0, 0, 0.192835405114324, 0, 0, 0, 0, 0, 0, 0.641290465966056, 0, 0, 0, 0, 0, 0, 0, 73.2098499662702, 0, 0, 0, 0, 0
23.1333333333333, 76.9782353175362, 30.7707098975259, 97.4590210395805, 354.472966871098, 73.2098500673546, 24.0629140488943, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.45433951675981, 6.70779579683129, 41.930910858633, 26.371956413417, 1.81304905073386, 1.04935050836697, 0.641290466025956, 5.65844528846431, 41.2740816635272, 0.656829195105817, 1.62021364182156, 0.834125874938249, 0, 0, 0, 1.62021364182156, 0, 0, 0, 0, 0.834125874938249, 1.62021364182156, 0, 0, 0, 0, 0, 0, 1.62021364182156, 0, 0, 0, 0, 0, 0.192835408912293, 0, 0, 0, 0, 0, 0, 0.641290466025956, 0, 0, 0, 0, 0, 0, 0, 73.2098500673546, 0, 0, 0, 0, 0
23.15, 76.9782351083797, 30.7707098264307, 97.4590210395805, 354.472966871098, 73.2098500034461, 24.0629140393936, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.45433949247971, 6.70779578658586, 41.930910858633, 26.371956413417, 1.81304902643522, 1.04935049795801, 0.64129046604449, 5.65844528862785, 41.2740816635272, 0.656829195105817, 1.62021361837483, 0.834125874104875, 0, 0, 0, 1.62021361837483, 0, 0, 0, 0, 0.834125874104875, 1.62021361837483, 0, 0, 0, 0, 0, 0, 1.62021361837483, 0, 0, 0, 0, 0, 0.192835408060385, 0, 0, 0, 0, 0, 0, 0.64129046604449, 0, 0, 0, 0, 0, 0, 0, 73.2098500034461, 0, 0, 0, 0, 0
23.1666666666667, 76.9782350957286, 30.770709823509, 97.4590210395805, 354.472966871098, 73.2098500001077, 24.0629140376268, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.45433949136002, 6.70779578594543, 41.930910858633, 26.371956413417, 1.8130490253146, 1.04935049730945, 0.641290466045411, 5.65844528863598, 41.2740816635272, 0.656829195105817, 1.62021361730096, 0.834125874059054, 0, 0, 0, 1.62021361730096, 0, 0, 0, 0, 0.834125874059054, 1.62021361730096, 0, 0, 0, 0, 0, 0, 1.62021361730096, 0, 0, 0, 0, 0, 0.192835408013642, 0, 0, 0, 0, 0, 0, 0.641290466045411, 0, 0, 0, 0, 0, 0, 0, 73.2098500001077, 0, 0, 0, 0, 0
23.1833333333333, 76.2755326485399, 30.5294081649441, 97.4590210395805, 354.472966871098, 72.5270814656965, 23.8385113144523, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43442743920883, 6.69094151827031, 41.930910858633, 26.371956413417, 1.79307451575177, 1.03194513482568, 0.641352923457059, 5.65899638344464, 41.2740816635272, 0.656829195105817, 1.6036683338258, 0.830759105383032, 0, 0, 0, 1.6036683338258, 0, 0, 0, 0, 0.830759105383032, 1.6036683338258, 0, 0, 0, 0, 0, 0, 1.6036683338258, 0, 0, 0, 0, 0, 0.189406181925973, 0, 0, 0, 0, 0, 0, 0.641352923457059, 0, 0, 0, 0, 0, 0, 0, 72.5270814656965, 0, 0, 0, 0, 0
23.2, 76.2755555443018, 30.5294384031389, 97.4590210395805, 354.472966871098, 72.5270841130704, 23.8384998774978, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43443369437925, 6.69093987818963, 41.930910858633, 26.371956413417, 1.79308077614246, 1.0319435408061, 0.6413529182368, 5.65899633738353, 41.2740816635272, 0.656829195105817, 1.60367426593863, 0.830759428440625, 0, 0, 0, 1.60367426593863, 0, 0, 0, 0, 0.830759428440625, 1.60367426593863, 0, 0, 0, 0, 0, 0, 1.60367426593863, 0, 0, 0, 0, 0, 0.189406510203825, 0, 0, 0, 0, 0, 0, 0.6413529182368, 0, 0, 0, 0, 0, 0, 0, 72.5270841130704, 0, 0, 0, 0, 0
23.2166666666667, 76.2755577986465, 30.5294398134553, 97.4590210395805, 354.472966871098, 72.5270849487504, 23.8385000191612, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43443399682742, 6.69093984838644, 41.930910858633, 26.371956413417, 1.79308107888163, 1.03194351357057, 0.641352917945798, 5.65899633481586, 41.2740816635272, 0.656829195105817, 1.6036745517562, 0.830759445071224, 0, 0, 0, 1.6036745517562, 0, 0, 0, 0, 0.830759445071224, 1.6036745517562, 0, 0, 0, 0, 0, 0, 1.6036745517562, 0, 0, 0, 0, 0, 0.189406527125426, 0, 0, 0, 0, 0, 0, 0.641352917945798, 0, 0, 0, 0, 0, 0, 0, 72.5270849487504, 0, 0, 0, 0, 0
23.2333333333333, 76.2755579581661, 30.5294398823931, 97.4590210395805, 354.472966871098, 72.5270849975839, 23.8385000333148, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43443400949207, 6.6909398504425, 41.930910858633, 26.371956413417, 1.79308109156249, 1.03194351576978, 0.641352917929576, 5.65899633467272, 41.2740816635272, 0.656829195105817, 1.6036745636178, 0.830759445874264, 0, 0, 0, 1.6036745636178, 0, 0, 0, 0, 0.830759445874264, 1.6036745636178, 0, 0, 0, 0, 0, 0, 1.6036745636178, 0, 0, 0, 0, 0, 0.189406527944689, 0, 0, 0, 0, 0, 0, 0.641352917929576, 0, 0, 0, 0, 0, 0, 0, 72.5270849975839, 0, 0, 0, 0, 0
23.25, 76.2755579675005, 30.5294398850555, 97.4590210395805, 354.472966871098, 72.5270849999107, 23.8385000343939, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43443400995718, 6.69093985066595, 41.930910858633, 26.371956413417, 1.79308109202836, 1.03194351599987, 0.641352917928823, 5.65899633466608, 41.2740816635272, 0.656829195105817, 1.6036745640465, 0.83075944591068, 0, 0, 0, 1.6036745640465, 0, 0, 0, 0, 0.83075944591068, 1.6036745640465, 0, 0, 0, 0, 0, 0, 1.6036745640465, 0, 0, 0, 0, 0, 0.189406527981858, 0, 0, 0, 0, 0, 0, 0.641352917928823, 0, 0, 0, 0, 0, 0, 0, 72.5270849999107, 0, 0, 0, 0, 0
23.2666666666667, 78.2739983003173, 31.2072613452959, 97.4590210395805, 354.472966871098, 74.418794687535, 24.4602522490429, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.54116401816595, 6.74698520269622, 41.930910858633, 26.371956413417, 1.89998746491951, 1.08954502699236, 0.641176553246436, 5.65744017570385, 41.2740816635272, 0.656829195105817, 1.70070115058214, 0.840462867583814, 0, 0, 0, 1.70070115058214, 0, 0, 0, 0, 0.840462867583814, 1.70070115058214, 0, 0, 0, 0, 0, 0, 1.70070115058214, 0, 0, 0, 0, 0, 0.199286314337377, 0, 0, 0, 0, 0, 0, 0.641176553246436, 0, 0, 0, 0, 0, 0, 0, 74.418794687535, 0, 0, 0, 0, 0
23.2833333333333, 78.2740864501387, 31.2072724577917, 97.4590210395805, 354.472966871098, 74.4188203123305, 24.4602829563495, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.5411741807908, 6.74698939832538, 41.930910858633, 26.371956413417, 1.89999763255426, 1.0895492668265, 0.64117654823654, 5.65744013149888, 41.2740816635272, 0.656829195105817, 1.70071073756837, 0.840463443222432, 0, 0, 0, 1.70071073756837, 0, 0, 0, 0, 0.840463443222432, 1.70071073756837, 0, 0, 0, 0, 0, 0, 1.70071073756837, 0, 0, 0, 0, 0, 0.199286894985892, 0, 0, 0, 0, 0, 0, 0.64117654823654, 0, 0, 0, 0, 0, 0, 0, 74.4188203123305, 0, 0, 0, 0, 0
23.3, 78.2740852863637, 31.2072725467571, 97.4590210395805, 354.472966871098, 74.4188200300802, 24.4602832664481, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.54117420018881, 6.74698929745593, 41.930910858633, 26.371956413417, 1.89999765191807, 1.08954916565528, 0.641176548270741, 5.65744013180066, 41.2740816635272, 0.656829195105817, 1.70071075680089, 0.840463443387928, 0, 0, 0, 1.70071075680089, 0, 0, 0, 0, 0.840463443387928, 1.70071075680089, 0, 0, 0, 0, 0, 0, 1.70071075680089, 0, 0, 0, 0, 0, 0.199286895117187, 0, 0, 0, 0, 0, 0, 0.641176548270741, 0, 0, 0, 0, 0, 0, 0, 74.4188200300802, 0, 0, 0, 0, 0
23.3166666666667, 78.274085187974, 31.2072725464885, 97.4590210395805, 354.472966871098, 74.4188200012142, 24.460283260912, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.54117419175106, 6.74698928685277, 41.930910858633, 26.371956413417, 1.89999764347642, 1.08954915501763, 0.641176548274648, 5.65744013183513, 41.2740816635272, 0.656829195105817, 1.70071074874384, 0.840463443007225, 0, 0, 0, 1.70071074874384, 0, 0, 0, 0, 0.840463443007225, 1.70071074874384, 0, 0, 0, 0, 0, 0, 1.70071074874384, 0, 0, 0, 0, 0, 0.199286894732577, 0, 0, 0, 0, 0, 0, 0.641176548274648, 0, 0, 0, 0, 0, 0, 0, 74.4188200012142, 0, 0, 0, 0, 0
23.3333333333333, 78.2740851844415, 31.2072725464173, 97.4590210395805, 354.472966871098, 74.4188200000272, 24.4602832602051, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.54117419128055, 6.74698928638736, 41.930910858633, 26.371956413417, 1.89999764300575, 1.08954915455094, 0.641176548274795, 5.65744013183643, 41.2740816635272, 0.656829195105817, 1.7007107482943, 0.840463442986246, 0, 0, 0, 1.7007107482943, 0, 0, 0, 0, 0.840463442986246, 1.7007107482943, 0, 0, 0, 0, 0, 0, 1.7007107482943, 0, 0, 0, 0, 0, 0.19928689471145, 0, 0, 0, 0, 0, 0, 0.641176548274795, 0, 0, 0, 0, 0, 0, 0, 74.4188200000272, 0, 0, 0, 0, 0
23.35, 76.4739892729958, 30.5993081600427, 97.4590210395805, 354.472966871098, 72.722889403683, 23.9028632378056, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43697336345778, 6.6964642156524, 41.930910858633, 26.371956413417, 1.79563831252126, 1.03762553091838, 0.641335050936521, 5.65883868473401, 41.2740816635272, 0.656829195105817, 1.60519176794252, 0.831781595515257, 0, 0, 0, 1.60519176794252, 0, 0, 0, 0, 0.831781595515257, 1.60519176794252, 0, 0, 0, 0, 0, 0, 1.60519176794252, 0, 0, 0, 0, 0, 0.190446544578735, 0, 0, 0, 0, 0, 0, 0.641335050936521, 0, 0, 0, 0, 0, 0, 0, 72.722889403683, 0, 0, 0, 0, 0
23.3666666666667, 76.4739453498657, 30.5993192697635, 97.4590210395805, 354.472966871098, 72.7228796850299, 23.9028542233878, 105.483541633607, 111.035306093245, 0, 0, 0, 0, 2.43697234021117, 6.69646465832693, 41.930910858633, 26.371956413417, 1.79563728921496, 1.03762597306632, 0.641335050996202, 5.65883868526061, 41.2740816635272, 0.656829195105817, 1.60519110241307, 0.831781237798098, 0, 0, 0, 1.60519110241307, 0, 0, 0, 0, 0.831781237798098, 1.60519110241307, 0, 0, 0, 0, 0, 0, 1.60519110241307, 0, 0, 0, 0, 0, 0.190446186801895, 0, 0, 0, 0, 0, 0, 0.641335050996202, 0, 0, 0, 0, 0, 0, 0, 72.7228796850299, 0, 0, 0, 0, 0
