"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
66, 138.824594399522, 53.9109836541706, 138.824594399522, 148.925021969957, 6.58361309256418, 9.01375578705133, 6.58361309256418
67, 142.616539555947, 55.8982132620591, 142.616539555947, 153.179919052086, 6.91389069779546, 9.2050048392359, 6.91389069779546
68, 148.182050977288, 57.1950210931484, 148.182050977288, 158.83699402117, 7.4198386010399, 9.47869623622113, 7.4198386010399
69, 141.832833602375, 55.6847135990721, 148.182050977288, 158.83699402117, 6.84430453173481, 9.16698689851088, 7.4198386010399
70, 136.169318963445, 51.4478484301671, 148.182050977288, 158.83699402117, 6.36517385803538, 8.87402706032837, 7.4198386010399
71, 114.668228533019, 44.0778136006897, 148.182050977288, 158.83699402117, 4.68118682642999, 7.94446232607438, 7.4198386010399
72, 89.673253172606, 35.5164452826698, 148.182050977288, 158.83699402117, 3.09769075990876, 7.06848459372951, 7.4198386010399
73, 76.014600758839, 30.2813226568577, 148.182050977288, 158.83699402117, 2.40321371738241, 6.67996527703257, 7.4198386010399
74, 62.4755591354981, 26.2921654891727, 148.182050977288, 158.83699402117, 1.82574683588769, 6.36439320176111, 7.4198386010399
75, 58.0374835668271, 24.2089184963727, 148.182050977288, 158.83699402117, 1.66432511668899, 6.27206985564972, 7.4198386010399
76, 53.3111119646322, 23.2069654892415, 148.182050977288, 158.83699402117, 1.50185011052179, 6.18528788813053, 7.4198386010399
77, 53.3856394910481, 23.2003943530224, 148.182050977288, 158.83699402117, 1.50434489675608, 6.186525375355, 7.4198386010399
78, 56.0893066253888, 24.1469593124387, 148.182050977288, 158.83699402117, 1.59445723957547, 6.23651403177621, 7.4198386010399
79, 62.765399271056, 26.352119845326, 148.182050977288, 158.83699402117, 1.83690486122626, 6.37038483791556, 7.4198386010399
80, 69.0112869032127, 30.4216988516886, 148.182050977288, 158.83699402117, 2.09995521792673, 6.5214858342947, 7.4198386010399
81, 53.5189847459704, 36.38555210067, 148.182050977288, 158.83699402117, 1.63596650022047, 6.27746663939551, 7.4198386010399
82, 58.4725642124546, 42.3026853041743, 148.182050977288, 158.83699402117, 1.91575950367794, 6.425481949437, 7.4198386010399
83, 37.9639324493129, 45.0976480049689, 148.182050977288, 158.83699402117, 1.48882830422282, 6.16824787202051, 7.4198386010399
84, 42.688025919429, 46.3303936847579, 148.182050977288, 158.83699402117, 1.61336353769425, 6.23943805714991, 7.4198386010399
85, 57.8769167144324, 47.1057042151768, 148.182050977288, 158.83699402117, 2.0141777765858, 6.47452858213019, 7.4198386010399
86, 90.1153407940357, 48.6298711337935, 148.182050977288, 158.83699402117, 3.32544981608656, 7.21687549319929, 7.4198386010399
87, 119.418006366895, 50.3722641545562, 148.182050977288, 158.83699402117, 5.06633393151733, 8.18415116488671, 7.4198386010399
88, 127.139691106226, 51.5119421420637, 148.182050977288, 158.83699402117, 5.61121633727734, 8.49121751577297, 7.4198386010399
89, 130.170078887609, 53.8196065659405, 148.182050977288, 158.83699402117, 5.8563649225245, 8.63924271459629, 7.4198386010399
90, 129.794988645306, 55.0132164889142, 148.182050977288, 158.83699402117, 5.83188531611061, 8.63679237762427, 7.4198386010399
91, 128.144698743789, 54.7034783926476, 148.182050977288, 158.83699402117, 5.70124802325054, 8.56572682971641, 7.4198386010399
92, 130.372432033671, 54.6184891061002, 148.182050977288, 158.83699402117, 5.87560219728373, 8.65628880836475, 7.4198386010399
93, 128.931244686827, 52.7948722848217, 148.182050977288, 158.83699402117, 5.75492684680676, 8.57734194584832, 7.4198386010399
94, 122.293004484843, 49.0849893149204, 148.182050977288, 158.83699402117, 5.23501030082803, 8.27497354967251, 7.4198386010399
95, 113.999589438343, 43.8264532802452, 148.182050977288, 158.83699402117, 4.6337057101059, 7.91800920347525, 7.4198386010399
96, 96.3103134017712, 37.1953864008863, 148.182050977288, 158.83699402117, 3.48248273328577, 7.27632347140129, 7.4198386010399
97, 75.807886127374, 30.8066306417817, 148.182050977288, 158.83699402117, 2.39088663650356, 6.67723752793074, 7.4198386010399
98, 63.6345527893725, 26.6851078641152, 148.182050977288, 158.83699402117, 1.87043684489828, 6.38913306739148, 7.4198386010399
99, 58.4735447478838, 24.3556151094185, 148.182050977288, 158.83699402117, 1.67984968226613, 6.28063071133798, 7.4198386010399
100, 53.1703346343369, 23.1515840157202, 148.182050977288, 158.83699402117, 1.49730555489538, 6.18273905465795, 7.4198386010399
101, 53.9178115986834, 22.8259086696776, 148.182050977288, 158.83699402117, 1.52351529539386, 6.19446070864747, 7.4198386010399
102, 53.8048452458482, 23.3746160079062, 148.182050977288, 158.83699402117, 1.51794252169622, 6.19419514798814, 7.4198386010399
103, 59.4582091570525, 25.2775201305406, 148.182050977288, 158.83699402117, 1.71325757862266, 6.30219891609434, 7.4198386010399
104, 63.2402566941853, 28.4731225647141, 148.182050977288, 158.83699402117, 1.86542289917937, 6.39121551810081, 7.4198386010399
105, 46.7486982237438, 34.0656260101013, 148.182050977288, 158.83699402117, 1.42184224161272, 6.15547336150081, 7.4198386010399
106, 43.2933444091783, 40.2752284880666, 148.182050977288, 158.83699402117, 1.45708282579142, 6.17050764947229, 7.4198386010399
107, -17.5604181015076, 44.0713822081634, 148.182050977288, 158.83699402117, 1.43097561256419, 6.04700884631063, 7.4198386010399
108, -83.8269515312714, 46.8021497536181, 148.182050977288, 158.83699402117, 3.94432791249376, 7.24511933980317, 7.4198386010399
109, -77.8645938453449, 47.6421316194314, 148.182050977288, 158.83699402117, 3.65894966728064, 7.09805215184578, 7.4198386010399
110, 51.8988242322795, 47.5764858265645, 148.182050977288, 158.83699402117, 1.82071656809754, 6.37736940698844, 7.4198386010399
111, 88.2854667579552, 48.1366955216332, 148.182050977288, 158.83699402117, 3.1592574119283, 7.14907870768675, 7.4198386010399
112, 107.382380713364, 48.3583265708911, 148.182050977288, 158.83699402117, 4.19185246618601, 7.72433388719112, 7.4198386010399
113, 111.780280901482, 50.2242729236791, 148.182050977288, 158.83699402117, 4.49321233102369, 7.89572699138385, 7.4198386010399
114, 117.705026701668, 52.719124596636, 148.182050977288, 158.83699402117, 4.91874758322574, 8.13758343855671, 7.4198386010399
115, 120.825794483607, 53.9487280713914, 148.182050977288, 158.83699402117, 5.15111192211067, 8.26912403985563, 7.4198386010399
116, 124.74748646773, 55.4934664288531, 148.182050977288, 158.83699402117, 5.45200055710694, 8.43939253794906, 7.4198386010399
117, 123.428115413035, 54.3606621690843, 148.182050977288, 158.83699402117, 5.34328676618747, 8.37411380264215, 7.4198386010399
118, 113.446899162602, 49.7378602431985, 148.182050977288, 158.83699402117, 4.59987398104064, 7.94952928418105, 7.4198386010399
119, 98.3445956261854, 42.5779855393766, 148.182050977288, 158.83699402117, 3.59978006002785, 7.37688964762975, 7.4198386010399
120, 86.7719214170834, 34.5323167435452, 148.182050977288, 158.83699402117, 2.93968463448548, 6.98105981044173, 7.4198386010399
121, 69.0737557344061, 28.5267261248951, 148.182050977288, 158.83699402117, 2.09143738513579, 6.51147614492559, 7.4198386010399
122, 60.3120071740023, 24.9735031125827, 148.182050977288, 158.83699402117, 1.74661609135955, 6.3174489614166, 7.4198386010399
123, 53.7592956496211, 23.2748341792667, 148.182050977288, 158.83699402117, 1.51668962960175, 6.19310474237321, 7.4198386010399
124, 53.6305785263466, 22.7280910214901, 148.182050977288, 158.83699402117, 1.51411612429542, 6.1892682575678, 7.4198386010399
125, 53.9197557493993, 23.4180587228955, 148.182050977288, 158.83699402117, 1.52169340098707, 6.19629377648652, 7.4198386010399
126, 62.2688861069698, 26.2300604040665, 148.182050977288, 158.83699402117, 1.81777936549631, 6.36005167718018, 7.4198386010399
127, 81.0773685164667, 32.0023416357427, 148.182050977288, 158.83699402117, 2.64791463339133, 6.81520684141678, 7.4198386010399
128, 82.36223758587, 34.9680122313161, 148.182050977288, 158.83699402117, 2.72289060789901, 6.86757424783526, 7.4198386010399
129, 49.125213217592, 34.976125720317, 148.182050977288, 158.83699402117, 1.49516663278247, 6.19731711583035, 7.4198386010399
130, 27.4127992825514, 35.5739650759872, 148.182050977288, 158.83699402117, 1.09956536335413, 5.96179799772797, 7.4198386010399
131, -83.0501831106744, 36.8950936067659, 148.182050977288, 158.83699402117, 3.51499942950657, 7.08274124097843, 7.4198386010399
132, -111.673329992146, 37.5916206582634, 148.182050977288, 158.83699402117, 5.33248192044109, 8.00756738835425, 7.4198386010399
133, -128.273410265925, 38.3806184429568, 148.182050977288, 158.83699402117, 6.62161852773144, 8.6674689462026, 7.4198386010399
134, 13.3253348745419, 36.1943360915565, 148.182050977288, 158.83699402117, 1.00792240806231, 5.89313809876542, 7.4198386010399
135, 53.0445382976745, 37.8469702046258, 148.182050977288, 158.83699402117, 1.64146942285973, 6.2828379685706, 7.4198386010399
136, 88.7721985223447, 41.7678145983966, 148.182050977288, 158.83699402117, 3.06609250614383, 7.08890696646628, 7.4198386010399
137, 103.718208286088, 47.9220166602246, 148.182050977288, 158.83699402117, 3.96199125291203, 7.59868241481218, 7.4198386010399
138, 115.230946093614, 52.955934633057, 148.182050977288, 158.83699402117, 4.75370768854287, 8.05014907707073, 7.4198386010399
139, 119.941104745999, 54.9579954323821, 148.182050977288, 158.83699402117, 5.10173057999373, 8.24822909980603, 7.4198386010399
140, 122.838935159142, 56.1267283962821, 148.182050977288, 158.83699402117, 5.32209162298103, 8.37331219938804, 7.4198386010399
141, 120.038748667197, 54.7820540202919, 148.182050977288, 158.83699402117, 5.10612227378788, 8.24967226965129, 7.4198386010399
142, 109.752751413684, 50.4034627122502, 148.182050977288, 158.83699402117, 4.36430905933931, 7.8274289479187, 7.4198386010399
143, 93.1888341826023, 43.3628197849344, 148.182050977288, 158.83699402117, 3.31373830639831, 7.22898453535214, 7.4198386010399
144, 75.7588615609145, 35.1498433465153, 148.182050977288, 158.83699402117, 2.39313252441844, 6.70145711203868, 7.4198386010399
145, 70.9551481285441, 28.5691717320172, 148.182050977288, 158.83699402117, 2.17466926752526, 6.55376337795884, 7.4198386010399
146, 58.4488148228703, 24.9380012565786, 148.182050977288, 158.83699402117, 1.67694111550516, 6.28210351497939, 7.4198386010399
147, 55.3423918438698, 23.3024778702943, 148.182050977288, 158.83699402117, 1.57102079525139, 6.22062696907256, 7.4198386010399
148, 53.6380494711675, 22.7276277157282, 148.182050977288, 158.83699402117, 1.51439634690957, 6.18939801527494, 7.4198386010399
149, 55.8016833225688, 23.4517716744735, 148.182050977288, 158.83699402117, 1.5866104008718, 6.22919844701173, 7.4198386010399
150, 63.1143456018426, 26.2469795572811, 148.182050977288, 158.83699402117, 1.85109001043494, 6.37699375218157, 7.4198386010399
151, 79.1856027824611, 31.9535025306827, 148.182050977288, 158.83699402117, 2.55182864744195, 6.76635252548205, 7.4198386010399
152, 78.0641062814689, 34.8576092239932, 148.182050977288, 158.83699402117, 2.52604111570941, 6.76024668561168, 7.4198386010399
153, 45.1375644243201, 34.9239828806326, 148.182050977288, 158.83699402117, 1.41614907702588, 6.14419124822637, 7.4198386010399
154, 40.4863643211897, 35.7051054626479, 148.182050977288, 158.83699402117, 1.33227140938653, 6.0932694441916, 7.4198386010399
155, 10.3015335242854, 35.7015989590972, 148.182050977288, 158.83699402117, 0.996310469591886, 5.88057004481603, 7.4198386010399
156, 5.76606396932161, 35.4589907628649, 148.182050977288, 158.83699402117, 0.989607314402799, 5.87152539330069, 7.4198386010399
157, 20.3166074413853, 35.6329312732913, 148.182050977288, 158.83699402117, 1.03893402080532, 5.91730458428423, 7.4198386010399
158, 52.1322817834637, 36.5609013404579, 148.182050977288, 158.83699402117, 1.61544334008664, 6.25972876185564, 7.4198386010399
159, 84.2243356006772, 38.498456881228, 148.182050977288, 158.83699402117, 2.83636699333849, 6.94290011980339, 7.4198386010399
160, 101.266364619055, 42.1466763512989, 148.182050977288, 158.83699402117, 3.77635742881108, 7.46591101239544, 7.4198386010399
161, 116.089545991867, 48.3552909061255, 148.182050977288, 158.83699402117, 4.77617050613505, 8.0319169697495, 7.4198386010399
162, 127.715843849607, 53.4400092490298, 148.182050977288, 158.83699402117, 5.66088546218479, 8.53428761039648, 7.4198386010399
163, 129.20653422786, 55.3200592741907, 148.182050977288, 158.83699402117, 5.78775735070158, 8.61611492092569, 7.4198386010399
164, 134.241629304666, 56.5892132104501, 148.182050977288, 158.83699402117, 6.1970910817651, 8.84142805015514, 7.4198386010399
165, 131.28516160053, 55.2322858467242, 148.182050977288, 158.83699402117, 5.95137569043654, 8.7011285506, 7.4198386010399
166, 123.553222703954, 50.917350203906, 148.182050977288, 158.83699402117, 5.33204423009204, 8.34166116155024, 7.4198386010399
167, 108.770989762255, 43.864526766269, 148.182050977288, 158.83699402117, 4.26485604523433, 7.73089730735364, 7.4198386010399
168, 89.7524661734084, 35.5186975170236, 148.182050977288, 158.83699402117, 3.10218662042537, 7.07077888390072, 7.4198386010399
169, 69.0757271136845, 28.5267731043461, 148.182050977288, 158.83699402117, 2.09152399190282, 6.51151986663473, 7.4198386010399
170, 60.3094421030473, 24.9734534691571, 148.182050977288, 158.83699402117, 1.74651809334265, 6.31739942530314, 7.4198386010399
171, 53.5458133012674, 23.2711842852288, 148.182050977288, 158.83699402117, 1.50953072339466, 6.18946395893963, 7.4198386010399
172, 53.7644280924802, 22.7305130784166, 148.182050977288, 158.83699402117, 1.51865822288878, 6.19156184052666, 7.4198386010399
173, 55.0081239784294, 23.4372878015777, 148.182050977288, 158.83699402117, 1.55883672231836, 6.21516019051841, 7.4198386010399
174, 64.1784203556744, 26.2686890011194, 148.182050977288, 158.83699402117, 1.89389586666712, 6.39869033839438, 7.4198386010399
175, 79.7309059917113, 31.9668485768036, 148.182050977288, 158.83699402117, 2.57913436935681, 6.78028458151602, 7.4198386010399
176, 84.2672656289973, 35.0188629090175, 148.182050977288, 158.83699402117, 2.82249506672249, 6.91860794783452, 7.4198386010399
177, 43.9719815065655, 34.9053498564882, 148.182050977288, 158.83699402117, 1.37610109235176, 6.12652617661467, 7.4198386010399
178, 21.7609197911779, 35.5358377024536, 148.182050977288, 158.83699402117, 1.04533517000616, 5.92399810922792, 7.4198386010399
179, -37.281165182333, 35.9595683122663, 148.182050977288, 158.83699402117, 1.60925966445602, 6.1416252056408, 7.4198386010399
180, 3.52513537486405, 35.4583529659084, 148.182050977288, 158.83699402117, 0.99058970811557, 5.87041046682719, 7.4198386010399
181, 18.5127117943355, 35.6234465589158, 148.182050977288, 158.83699402117, 1.02323318894262, 5.90773158073257, 7.4198386010399
182, 47.0227038217195, 36.4820713710062, 148.182050977288, 158.83699402117, 1.47127014631683, 6.18171291073283, 7.4198386010399
183, 71.5830410495879, 38.1904620629685, 148.182050977288, 158.83699402117, 2.27269252002371, 6.63602365947058, 7.4198386010399
184, 97.7721421300523, 42.0345674873032, 148.182050977288, 158.83699402117, 3.56378447345127, 7.35462436013338, 7.4198386010399
185, 112.758754668129, 48.2330354684691, 148.182050977288, 158.83699402117, 4.54357896378751, 7.90965797035608, 7.4198386010399
186, 124.766350143641, 53.3203462176441, 148.182050977288, 158.83699402117, 5.43402614623083, 8.41465015373009, 7.4198386010399
187, 131.872118659539, 55.4359271426716, 148.182050977288, 158.83699402117, 5.99933238977566, 8.72797365207962, 7.4198386010399
188, 135.696553769746, 56.6509207464884, 148.182050977288, 158.83699402117, 6.31688537171751, 8.90461401548198, 7.4198386010399
189, 133.76482765114, 55.3352103456014, 148.182050977288, 158.83699402117, 6.15243725677911, 8.8069180611657, 7.4198386010399
190, 126.555845636236, 51.0385142403042, 148.182050977288, 158.83699402117, 5.56510315938047, 8.46297794776633, 7.4198386010399
191, 110.543064881111, 43.9274904845199, 148.182050977288, 158.83699402117, 4.38669220752425, 7.79370895909793, 7.4198386010399
192, 89.7191052806117, 35.5177435330782, 148.182050977288, 158.83699402117, 3.10029184946723, 7.06981225720084, 7.4198386010399
193, 70.9553815436816, 28.5690252143392, 148.182050977288, 158.83699402117, 2.17468034671591, 6.5537673049579, 7.4198386010399
194, 60.4510844129868, 24.9761607840339, 148.182050977288, 158.83699402117, 1.75194253879842, 6.32013872187682, 7.4198386010399
195, 54.5879378980455, 23.2891547160574, 148.182050977288, 158.83699402117, 1.54485612240489, 6.20739566561349, 7.4198386010399
196, 53.6344290714603, 22.7278464026085, 148.182050977288, 158.83699402117, 1.51426055047697, 6.18933509907723, 7.4198386010399
197, 53.968131380789, 23.4189282548896, 148.182050977288, 158.83699402117, 1.52332263484497, 6.19712322773851, 7.4198386010399
198, 65.6869072394757, 26.3001689788424, 148.182050977288, 158.83699402117, 1.95628942380609, 6.43016523562217, 7.4198386010399
199, 79.3927569879773, 31.9582500096784, 148.182050977288, 158.83699402117, 2.56213828596985, 6.77162494522668, 7.4198386010399
200, 78.0659209734381, 34.857754407014, 148.182050977288, 158.83699402117, 2.52613798230752, 6.76029414816815, 7.4198386010399
201, 46.6878923680338, 34.9440029580126, 148.182050977288, 158.83699402117, 1.44593724477652, 6.16429720342572, 7.4198386010399
202, 34.992078671633, 35.64225889772, 148.182050977288, 158.83699402117, 1.21611595088145, 6.03031751150722, 7.4198386010399
203, 6.97527046868727, 35.6954070010913, 148.182050977288, 158.83699402117, 0.990045357141627, 5.87464894383186, 7.4198386010399
204, 2.13097804340159, 35.4580924612155, 148.182050977288, 158.83699402117, 0.993721432621242, 5.87066946845384, 7.4198386010399
205, 19.4689319778493, 35.6283056939753, 148.182050977288, 158.83699402117, 1.03097062689512, 5.91262707500348, 7.4198386010399
206, 45.0068248567607, 36.4552172435268, 148.182050977288, 158.83699402117, 1.42776115674046, 6.15474315647088, 7.4198386010399
207, 74.4744000678249, 38.2666656530254, 148.182050977288, 158.83699402117, 2.39807395599792, 6.70263694169657, 7.4198386010399
208, 100.536484045194, 42.1221281495141, 148.182050977288, 158.83699402117, 3.73103816268348, 7.44227949043601, 7.4198386010399
209, 116.535851741106, 48.3717930707884, 148.182050977288, 158.83699402117, 4.80808375613898, 8.04861111016451, 7.4198386010399
210, 127.482175230091, 53.4305460747507, 148.182050977288, 158.83699402117, 5.64263708818238, 8.52469357327842, 7.4198386010399
211, 131.28161787653, 55.4121841502218, 148.182050977288, 158.83699402117, 5.95204923533361, 8.70301289024076, 7.4198386010399
212, 135.066035111104, 56.624164260589, 148.182050977288, 158.83699402117, 6.2647418497717, 8.87713525428761, 7.4198386010399
213, 134.409767672529, 55.3674631189735, 148.182050977288, 158.83699402117, 6.20582176103776, 8.83489851982977, 7.4198386010399
214, 127.540186436035, 51.078954772519, 148.182050977288, 158.83699402117, 5.64326354571717, 8.50348391098244, 7.4198386010399
215, 114.641473085414, 44.0766245860185, 148.182050977288, 158.83699402117, 4.67920834749717, 7.94345964280562, 7.4198386010399
216, 91.558627973094, 35.5717012491083, 148.182050977288, 158.83699402117, 3.20633562542216, 7.12374298480791, 7.4198386010399
217, 70.9554670059756, 28.569028397112, 148.182050977288, 158.83699402117, 2.17468486629152, 6.55376929676706, 7.4198386010399
218, 60.3102059514837, 24.9734320746426, 148.182050977288, 158.83699402117, 1.74655135244086, 6.31741447586538, 7.4198386010399
219, 68.7807344023084, 23.5734514303355, 148.182050977288, 158.83699402117, 2.12102490346357, 6.49148441526789, 7.4198386010399
220, 65.6495895580289, 22.9597623236408, 148.182050977288, 158.83699402117, 1.98532283302638, 6.4215963868309, 7.4198386010399
221, 68.0462748294647, 23.6977040888458, 148.182050977288, 158.83699402117, 2.08500532074814, 6.47515912664983, 7.4198386010399
222, 70.770328073366, 26.4123592367194, 148.182050977288, 158.83699402117, 2.18137523812049, 6.54243013778044, 7.4198386010399
223, 78.3860801583529, 31.9238314342656, 148.182050977288, 158.83699402117, 2.51198094713416, 6.74601073920497, 7.4198386010399
224, 78.5685786387065, 34.8655063709915, 148.182050977288, 158.83699402117, 2.53387635447159, 6.76988288183594, 7.4198386010399
225, 71.614280899635, 35.392734563356, 148.182050977288, 158.83699402117, 2.24647823257626, 6.61367010927604, 7.4198386010399
226, 66.7216330456846, 36.1296369970357, 148.182050977288, 158.83699402117, 2.07337498966316, 6.51740092472341, 7.4198386010399
227, 60.3394844105056, 36.2170848568301, 148.182050977288, 158.83699402117, 1.85883201533041, 6.39593957602256, 7.4198386010399
228, 8.21691904564952, 35.4620414288956, 148.182050977288, 158.83699402117, 0.992153182125104, 5.87470382770523, 7.4198386010399
229, 22.4438303578688, 35.6459769497165, 148.182050977288, 158.83699402117, 1.06001803944415, 5.9299894616503, 7.4198386010399
230, 52.6184964021398, 36.5711019932774, 148.182050977288, 158.83699402117, 1.64389336446366, 6.26991050797728, 7.4198386010399
231, 86.5357390905444, 38.5700156912196, 148.182050977288, 158.83699402117, 2.95769789339946, 7.00604748145786, 7.4198386010399
232, 101.69719049254, 42.1608761295458, 148.182050977288, 158.83699402117, 3.80331968678239, 7.47994795015216, 7.4198386010399
233, 111.738668345782, 48.1970306833016, 148.182050977288, 158.83699402117, 4.47434034221771, 7.8730530107032, 7.4198386010399
234, 124.688833040294, 53.3171095278669, 148.182050977288, 158.83699402117, 5.42816023045021, 8.41154683418052, 7.4198386010399
235, 130.746387525515, 55.3897382004875, 148.182050977288, 158.83699402117, 5.90940639386723, 8.68047974557411, 7.4198386010399
236, 135.446524667919, 56.640164095455, 148.182050977288, 158.83699402117, 6.2961592231546, 8.89369716798647, 7.4198386010399
237, 133.739190679556, 55.3341211463629, 148.182050977288, 158.83699402117, 6.15033043379382, 8.80581221977217, 7.4198386010399
238, 130.870013762322, 51.2180732831715, 148.182050977288, 158.83699402117, 5.91409467521022, 8.64319413561328, 7.4198386010399
239, 116.554952961727, 44.1487364147206, 148.182050977288, 158.83699402117, 4.82092469825437, 8.01552909732602, 7.4198386010399
240, 89.8339428219978, 35.5211171381428, 148.182050977288, 158.83699402117, 3.10682927114904, 7.0731430131681, 7.4198386010399
241, 76.0146977746655, 30.2813281718322, 148.182050977288, 158.83699402117, 2.40321915379523, 6.6799677685604, 7.4198386010399
242, 72.1430118064368, 26.5024951225297, 148.182050977288, 158.83699402117, 2.24548752839766, 6.57453470157461, 7.4198386010399
243, 67.8839753985856, 24.4096432543603, 148.182050977288, 158.83699402117, 2.06882839088109, 6.47274545989228, 7.4198386010399
244, 65.0300759252394, 23.430852354197, 148.182050977288, 158.83699402117, 1.95220625519301, 6.40907836268699, 7.4198386010399
245, 64.8762327070129, 23.4196001709606, 148.182050977288, 158.83699402117, 1.94559526000257, 6.40579774901854, 7.4198386010399
246, 65.8450502395818, 24.3376335751774, 148.182050977288, 158.83699402117, 1.97827031638013, 6.42818252338282, 7.4198386010399
247, 65.0168532622475, 26.3980750473478, 148.182050977288, 158.83699402117, 1.92780851381158, 6.4164677193507, 7.4198386010399
248, 69.3577428527071, 30.4293937850099, 148.182050977288, 158.83699402117, 2.11492452796846, 6.52915071792333, 7.4198386010399
249, 58.5398034636081, 36.4721181112102, 148.182050977288, 158.83699402117, 1.79766304369886, 6.36465825558734, 7.4198386010399
250, 51.7509344593483, 42.1882310966791, 148.182050977288, 158.83699402117, 1.70314813494253, 6.31071767799477, 7.4198386010399
251, 33.1459479794158, 45.0453932785463, 148.182050977288, 158.83699402117, 1.39966135166229, 6.11751048246119, 7.4198386010399
252, 34.9971265250275, 46.2427804817036, 148.182050977288, 158.83699402117, 1.46493239520014, 6.15158655627555, 7.4198386010399
253, 52.9739136953834, 47.0223143791027, 148.182050977288, 158.83699402117, 1.85847229620059, 6.39034013213601, 7.4198386010399
254, 79.7942890305567, 48.3543608482206, 148.182050977288, 158.83699402117, 2.81499881984627, 6.94118482202534, 7.4198386010399
255, 106.521503112902, 49.9112834707097, 148.182050977288, 158.83699402117, 4.21130258287272, 7.7230038361255, 7.4198386010399
256, 122.202369313169, 51.3125542430199, 148.182050977288, 158.83699402117, 5.23130535599311, 8.29269207935415, 7.4198386010399
257, 126.30872890687, 53.6601314503532, 148.182050977288, 158.83699402117, 5.55326445641256, 8.47985558691809, 7.4198386010399
258, 128.566181795246, 54.9655980753041, 148.182050977288, 158.83699402117, 5.73565192167138, 8.5858809713442, 7.4198386010399
259, 128.328558502774, 54.7107080887986, 148.182050977288, 158.83699402117, 5.71552315583941, 8.57328644826654, 7.4198386010399
260, 127.105232723577, 54.4838298034961, 148.182050977288, 158.83699402117, 5.61965391607124, 8.52114202928983, 7.4198386010399
261, 124.545815011796, 52.6159119656508, 148.182050977288, 158.83699402117, 5.41338358175604, 8.3982728195888, 7.4198386010399
262, 119.861673322131, 48.9895007192263, 148.182050977288, 158.83699402117, 5.05166553153098, 8.17982123599947, 7.4198386010399
263, 109.694613726467, 43.6707153640473, 148.182050977288, 158.83699402117, 4.32858289610702, 7.76178797324061, 7.4198386010399
264, 96.3098883776202, 37.1953295993038, 148.182050977288, 158.83699402117, 3.48245152752453, 7.27630935585431, 7.4198386010399
265, 77.6955493448584, 30.8532675654895, 148.182050977288, 158.83699402117, 2.48262688420391, 6.72387188326206, 7.4198386010399
266, 63.6247505736554, 26.6848863500199, 148.182050977288, 158.83699402117, 1.87005055520997, 6.38893422675583, 7.4198386010399
267, 58.4735410451345, 24.355615273217, 148.182050977288, 158.83699402117, 1.67984952779617, 6.28063063909567, 7.4198386010399
268, 54.9871647551392, 23.1829494110756, 148.182050977288, 158.83699402117, 1.5590625111447, 6.21403457470511, 7.4198386010399
269, 52.060662613151, 22.7937938143143, 148.182050977288, 158.83699402117, 1.46170675449431, 6.16313606691904, 7.4198386010399
270, 55.65300207092, 23.4076798386805, 148.182050977288, 158.83699402117, 1.58152746514344, 6.22642771651415, 7.4198386010399
271, 59.7228853169966, 25.2825158077683, 148.182050977288, 158.83699402117, 1.72314281830934, 6.30722955425818, 7.4198386010399
272, 46.3462317918174, 28.1880231685369, 148.182050977288, 158.83699402117, 1.34088765918121, 6.10616703156113, 7.4198386010399
273, -3.88166195878147, 33.7739536588547, 148.182050977288, 158.83699402117, 0.989256714176598, 5.86353107913289, 7.4198386010399
274, -35.4389185630534, 40.2846841522875, 148.182050977288, 158.83699402117, 1.70627871950688, 6.17389312244846, 7.4198386010399
275, -289.806061175068, 58.130755576775, 148.182050977288, 295.578649157435, 29.1911194436093, 20.0386911528334, 29.1911194436093
276, -297.077079361775, 60.4642538126073, 148.182050977288, 303.167803487174, 30.7596180402478, 20.7948096227371, 30.7596180402478
277, -258.73010426402, 57.8181073506009, 148.182050977288, 303.167803487174, 23.8032052860279, 17.2710329617987, 30.7596180402478
278, 3.05440411246728, 47.2168322129251, 148.182050977288, 303.167803487174, 1.32479706932864, 6.01732309767775, 30.7596180402478
279, 62.6995186451637, 47.5424855795705, 148.182050977288, 303.167803487174, 2.12297899501322, 6.55856906792342, 30.7596180402478
280, 102.691634503425, 48.2000302571431, 148.182050977288, 303.167803487174, 3.90442150343245, 7.56871748215468, 30.7596180402478
281, 107.121712753307, 50.0630676535895, 148.182050977288, 303.167803487174, 4.19551112247081, 7.73452382659822, 30.7596180402478
282, 112.998261296655, 52.5472065552893, 148.182050977288, 303.167803487174, 4.60125198338388, 7.96564870332447, 30.7596180402478
283, 115.871086282861, 53.7628965489739, 148.182050977288, 303.167803487174, 4.80776833165307, 8.08325108071843, 30.7596180402478
284, 119.47002266702, 55.28901534126, 148.182050977288, 303.167803487174, 5.07407601762325, 8.2348794526781, 30.7596180402478
285, 116.661200119936, 54.0998521897352, 148.182050977288, 303.167803487174, 4.86557763794209, 8.11616455666221, 30.7596180402478
286, 105.699685746046, 49.4689832199794, 148.182050977288, 303.167803487174, 4.10080527311285, 7.68057885454597, 30.7596180402478
287, 88.627696842448, 42.2911129203068, 148.182050977288, 303.167803487174, 3.06439563970199, 7.08986873368918, 30.7596180402478
288, 69.0964380763302, 34.096099697043, 148.182050977288, 303.167803487174, 2.10739569169925, 6.54416523842236, 30.7596180402478
