"Hour", 20kV_Phs_1_Max, 20kV_Phs_2_Max, 20kV_Phs_3_Max, 20kV_Phs_1_Min, 20kV_Phs_2_Min, 20kV_Phs_3_Min, 20kV_Phs_1_Avg, 20kV_Phs_2_Avg, 20kV_Phs_3_Avg, 0.4kV_Phs_1_Max, 0.4kV_Phs_2_Max, 0.4kV_Phs_3_Max, 0.4kV_Phs_1_Min, 0.4kV_Phs_2_Min, 0.4kV_Phs_3_Min, 0.4kV_Phs_1_Avg, 0.4kV_Phs_2_Avg, 0.4kV_Phs_3_Avg
7075, 0.999538797779019, 0.999545798794484, 0.999542380261128, 0.999538797779019, 0.999545798794484, 0.999542380261128, 0.999538797779019, 0.999545798794484, 0.999542380261128, 0.968458766353228, 0.968649172236634, 0.969060458065012, 0.917727792557874, 0.922360372035197, 0.925428988175926, 0.944387374275541, 0.946901401050354, 0.948344835970885
7076, 0.999503909018531, 0.99951158154639, 0.999507864585857, 0.999503909018531, 0.99951158154639, 0.999507864585857, 0.999503909018531, 0.99951158154639, 0.999507864585857, 0.967847486439647, 0.96805455440041, 0.968501459014477, 0.913018675336233, 0.918070981733615, 0.921398504413036, 0.9418691097283, 0.944598101247949, 0.946161806866764
7077, 0.999516220590049, 0.999523651758294, 0.99952004333107, 0.999516220590049, 0.999523651758294, 0.99952004333107, 0.999516220590049, 0.999523651758294, 0.99952004333107, 0.96806638694509, 0.968267576852966, 0.968701910060043, 0.914670768048802, 0.919577088073889, 0.922813627186792, 0.942748394163191, 0.945402704347201, 0.9469243973946
7078, 0.999562986594837, 0.999569539961818, 0.999566319392501, 0.999562986594837, 0.999569539961818, 0.999566319392501, 0.999562986594837, 0.999569539961818, 0.999566319392501, 0.968879571418417, 0.969058699366928, 0.969445762049951, 0.920990870133522, 0.92533727287539, 0.928228732786882, 0.946139767268296, 0.948505924226648, 0.94986683129887
7079, 0.999634235255819, 0.99963950773539, 0.999636870840955, 0.999634235255819, 0.99963950773539, 0.999636870840955, 0.999634235255819, 0.99963950773539, 0.999636870840955, 0.970123363805187, 0.970269704942297, 0.970586350331871, 0.930550880287122, 0.934078822798082, 0.936453450027776, 0.951285106660858, 0.953223449867366, 0.954343091765372
7080, 0.99971687442477, 0.999720755535674, 0.999718772902659, 0.99971687442477, 0.999720755535674, 0.999718772902659, 0.99971687442477, 0.999720755535674, 0.999718772902659, 0.97156281165982, 0.971672376954863, 0.971909758967295, 0.94157318303152, 0.944193357150335, 0.945981115869361, 0.95725159912641, 0.958706082867263, 0.959550416983587
7081, 0.999783755491629, 0.999786588844215, 0.999785115041791, 0.999783755491629, 0.999786588844215, 0.999785115041791, 0.999783755491629, 0.999786588844215, 0.999785115041791, 0.972720672337568, 0.972801447534518, 0.972976523317993, 0.950458798790744, 0.952372124856722, 0.953694392757389, 0.962093062285054, 0.963163809059877, 0.963788120954605
7082, 0.999815451131122, 0.99981779232969, 0.999816567512419, 0.999815451131122, 0.99981779232969, 0.999816567512419, 0.999815451131122, 0.99981779232969, 0.999816567512419, 0.973277768373632, 0.97334516262355, 0.973490862745234, 0.9546291678478, 0.95622091263237, 0.957323834390282, 0.964361709205088, 0.965256432975902, 0.965777093235356
7083, 0.999830991319375, 0.999833118126862, 0.999831999254529, 0.999830991319375, 0.999833118126862, 0.999831999254529, 0.999830991319375, 0.999833118126862, 0.999831999254529, 0.973538449962049, 0.97359938472822, 0.973731181028505, 0.956706453967216, 0.958136309268314, 0.959133760080247, 0.965508907231283, 0.966313987880776, 0.966783822331584
7084, 0.999834362436672, 0.999836424888682, 0.999835338266832, 0.999834362436672, 0.999836424888682, 0.999835338266832, 0.999834362436672, 0.999836424888682, 0.999835338266832, 0.973605260469531, 0.973664638882847, 0.973793392142789, 0.957126062227183, 0.958525800673768, 0.959500757555671, 0.965728123836197, 0.966516211649965, 0.966976726167204
7085, 0.999826223001205, 0.999828404354942, 0.999827257011617, 0.999826223001205, 0.999828404354942, 0.999827257011617, 0.999826223001205, 0.999828404354942, 0.999827257011617, 0.973464667500644, 0.973527392357592, 0.973663572818619, 0.956050430719928, 0.95753241517701, 0.958563309161214, 0.965138912069959, 0.965972302202581, 0.966459531986492
7086, 0.999797205724899, 0.999799833109648, 0.999798460014363, 0.999797205724899, 0.999799833109648, 0.999798460014363, 0.999797205724899, 0.999799833109648, 0.999798460014363, 0.972954652548148, 0.973029585441271, 0.973192423886752, 0.952236596899512, 0.954010932016114, 0.955241437178946, 0.963062776164225, 0.964056863745417, 0.964638106747467
7087, 0.999698894322579, 0.999702423134802, 0.999700614858389, 0.999698894322579, 0.999702423134802, 0.999700614858389, 0.999698894322579, 0.999702423134802, 0.999700614858389, 0.971480284535323, 0.971585827953634, 0.971837142469333, 0.938588586126457, 0.941497694821503, 0.943399004358189, 0.955214659321655, 0.956812073017265, 0.957753973980598
7088, 0.999842085870123, 0.9998432224002, 0.999841930446522, 0.999842085870123, 0.9998432224002, 0.999841930446522, 0.999842085870123, 0.9998432224002, 0.999841930446522, 0.972817136588725, 0.972796307270486, 0.972927245942144, 0.961131305284151, 0.961955751798459, 0.962842021981259, 0.968150083384009, 0.968425701801651, 0.96887300587268
7089, 1.00003615249336, 1.00003395015937, 1.00003359378749, 1.00003615249336, 1.00003395015937, 1.00003359378749, 1.00003615249336, 1.00003395015937, 1.00003359378749, 0.999934980492557, 0.998152212535914, 0.997400288649979, 0.974214994464305, 0.972307310677711, 0.973609806467963, 0.984927319891645, 0.983528734893038, 0.98338431061786
7090, 1.00024456374448, 1.00023967277316, 1.00024015696134, 1.00024456374448, 1.00023967277316, 1.00024015696134, 1.00024456374448, 1.00023967277316, 1.00024015696134, 1.03199520504334, 1.0282192042209, 1.0263734662313, 0.976948911571323, 0.976562388141694, 0.976407351489738, 1.00315189671246, 1.00005276469621, 0.999300167198759
7091, 1.00043690957442, 1.0004302130652, 1.00043139396012, 1.00043690957442, 1.0004302130652, 1.00043139396012, 1.00043690957442, 1.0004302130652, 1.00043139396012, 1.06184038226717, 1.05637669702591, 1.05355549270401, 0.978867576334515, 0.978319921818853, 0.978052654009148, 1.02008878050711, 1.0155055037182, 1.0142124916087
7092, 1.00061955411242, 1.00061104004476, 1.00061292751236, 1.00061955411242, 1.00061104004476, 1.00061292751236, 1.00061955411242, 1.00061104004476, 1.00061292751236, 1.08854299278555, 1.08168508878521, 1.07802095854824, 0.98064596686716, 0.979928407168204, 0.979566230702222, 1.03614085016332, 1.03013594484555, 1.02837553374599
7093, 1.00081366094717, 1.00079821819146, 1.00079939319584, 1.00081366094717, 1.00079821819146, 1.00079939319584, 1.00081366094717, 1.00079821819146, 1.00079939319584, 1.12657999395547, 1.10889369254559, 1.10758214847438, 0.982525969744222, 0.981384021812913, 0.980987011965962, 1.05500651919996, 1.04499637235507, 1.04362070795128
7094, 1.00066382389548, 1.00065609856741, 1.00065782590111, 1.00066382389548, 1.00065609856741, 1.00065782590111, 1.00066382389548, 1.00065609856741, 1.00065782590111, 1.09915880657171, 1.0917463762408, 1.08781304612758, 0.980996067052512, 0.980271856272109, 0.97989534319356, 1.04055839502849, 1.03430009573527, 1.03239285674421
7095, 1.00001727983851, 1.00001615759248, 1.0000155030988, 1.00001727983851, 1.00001615759248, 1.0000155030988, 1.00001727983851, 1.00001615759248, 1.0000155030988, 1.00013798406052, 0.99832848926706, 0.997588728944037, 0.972968391264735, 0.971375111616036, 0.972767343541703, 0.983628441664178, 0.98244711458065, 0.982325137841462
7096, 0.999769862928845, 0.999772021376029, 0.999770372841252, 0.999769862928845, 0.999772021376029, 0.999770372841252, 0.999769862928845, 0.999772021376029, 0.999770372841252, 0.971877402029756, 0.971901283051892, 0.972093866375926, 0.950671528881895, 0.952371707563714, 0.953752537900076, 0.962207564092015, 0.9630119881583, 0.963703167798792
7097, 0.999643833860816, 0.99964893373757, 0.999646378985234, 0.999643833860816, 0.99964893373757, 0.999646378985234, 0.999643833860816, 0.99964893373757, 0.999646378985234, 0.970295493274227, 0.970437475359798, 0.970744756735533, 0.931819141325641, 0.935243259989584, 0.937549491476588, 0.951964288250045, 0.953847487486203, 0.954935390924266
7098, 0.999602438028367, 0.999608270666629, 0.999605377613918, 0.999602438028367, 0.999608270666629, 0.999605377613918, 0.999602438028367, 0.999608270666629, 0.999605377613918, 0.969568778333142, 0.969729565571177, 0.970077292769001, 0.926291683087417, 0.930179850584282, 0.93278333216688, 0.948989019950527, 0.951116772296921, 0.952343275565527
7099, 0.999538258406573, 0.999545262105239, 0.99954184249499, 0.999538258406573, 0.999545262105239, 0.99954184249499, 0.999538258406573, 0.999545262105239, 0.99954184249499, 0.968452989748658, 0.968643600853538, 0.969055384739786, 0.917645370597098, 0.922285378000076, 0.925357716979115, 0.944337838395316, 0.946856039228597, 0.948301836251232
7100, 0.999503120896599, 0.999510798876526, 0.999507080707142, 0.999503120896599, 0.999510798876526, 0.999507080707142, 0.999503120896599, 0.999510798876526, 0.999507080707142, 0.967839033239785, 0.96804640654449, 0.968494054967846, 0.912897301911569, 0.917961350202631, 0.921294500126607, 0.941796743042161, 0.944532043276686, 0.946099140034237
7101, 0.999516918710808, 0.999524342816345, 0.999520734481488, 0.999516918710808, 0.999524342816345, 0.999520734481488, 0.999516918710808, 0.999524342816345, 0.999520734481488, 0.968073817681095, 0.968274704153652, 0.968708363708109, 0.914780232301983, 0.919674843945414, 0.922906007374732, 0.942812634628507, 0.945460922099077, 0.946979749320912
7102, 0.999562800369815, 0.999569355798809, 0.99956613548749, 0.999562800369815, 0.999569355798809, 0.99956613548749, 0.999562800369815, 0.999569355798809, 0.99956613548749, 0.968877612322757, 0.969056807093614, 0.969444042181337, 0.92096156568022, 0.925311322188008, 0.92820420494491, 0.946122649550249, 0.948490395013809, 0.949852008125879
7103, 0.999634094857935, 0.999639368827447, 0.999636732519275, 0.999634094857935, 0.999639368827447, 0.999636732519275, 0.999634094857935, 0.999639368827447, 0.999636732519275, 0.970121919884774, 0.970268303171007, 0.970585059170071, 0.93052873785718, 0.934059198017468, 0.936434916582307, 0.951272218043107, 0.953211746725574, 0.954331818830707
7104, 0.999717210489179, 0.999721090569279, 0.999719108938493, 0.999717210489179, 0.999721090569279, 0.999719108938493, 0.999717210489179, 0.999721090569279, 0.999719108938493, 0.971566381870999, 0.971675815045384, 0.971912872344212, 0.941624415868802, 0.944240020995867, 0.946025504323294, 0.957282610646925, 0.958734563668215, 0.959577285193977
7105, 0.999799215227993, 0.999802183142824, 0.999800614948981, 0.999799215227993, 0.999802183142824, 0.999800614948981, 0.999799215227993, 0.999802183142824, 0.999800614948981, 0.972784190842727, 0.972861032215916, 0.973024750202726, 0.953112720465169, 0.954769196069999, 0.955988703718259, 0.963795297480479, 0.964726250756961, 0.965277423729234
7106, 0.999837539504843, 0.999839974629454, 0.999838674718538, 0.999837539504843, 0.999839974629454, 0.999838674718538, 0.999837539504843, 0.999839974629454, 0.999838674718538, 0.97342957397471, 0.97349055804352, 0.973619768194269, 0.958233528547962, 0.95949228251085, 0.960449660862568, 0.966617022570351, 0.967328963511331, 0.967754005334146
7107, 0.999863550968523, 0.999865716102435, 0.999864553025596, 0.999863550968523, 0.999865716102435, 0.999864553025596, 0.999863550968523, 0.999865716102435, 0.999864553025596, 0.973824394881387, 0.973875354791765, 0.973982042567714, 0.961830989304974, 0.962787350748078, 0.963496301219886, 0.968654383087559, 0.969208969571426, 0.969543952506711
7108, 0.999864542026851, 0.999866597757596, 0.999865492865588, 0.999864542026851, 0.999866597757596, 0.999865492865588, 0.999864542026851, 0.999866597757596, 0.999865492865588, 0.97389228798538, 0.973942148397421, 0.974047240948054, 0.96180862015661, 0.962795925760591, 0.963570038471141, 0.968580893765459, 0.969142155406617, 0.969479955249687
7109, 0.999863780309004, 0.999865848076228, 0.9998647371924, 0.999863780309004, 0.999865848076228, 0.9998647371924, 0.999863780309004, 0.999865848076228, 0.9998647371924, 0.97387837652917, 0.973928552031116, 0.974034306402864, 0.961710595097894, 0.962705011522904, 0.963484211312743, 0.968528112798822, 0.969093377214632, 0.969433389205102
7110, 0.999839558817046, 0.999841794375544, 0.999840603124198, 0.999839558817046, 0.999841794375544, 0.999840603124198, 0.999839558817046, 0.999841794375544, 0.999840603124198, 0.973556849473066, 0.973615778666573, 0.973741855552244, 0.958223919144917, 0.959505565522889, 0.960447332548151, 0.966498933306255, 0.967222491207593, 0.967651471894144
7111, 0.999793773703979, 0.999795904552809, 0.999794674055638, 0.999793773703979, 0.999795904552809, 0.999794674055638, 0.999793773703979, 0.999795904552809, 0.999794674055638, 0.972920585877442, 0.972978620484, 0.973143321302708, 0.951853869134838, 0.953642598197442, 0.954868704988578, 0.962587267828837, 0.963558527751867, 0.964176404454188
7112, 0.999982904722281, 0.999981687436041, 0.999981186766159, 0.999982904722281, 0.999981687436041, 0.999981186766159, 0.999982904722281, 0.999981687436041, 0.999981186766159, 0.989541862242131, 0.988468966087245, 0.988071111041392, 0.972853586346162, 0.971724228182936, 0.9726954168546, 0.979717322365479, 0.978899656467014, 0.978912623595444
7113, 1.0001629379183, 1.00015844959756, 1.00015866805427, 1.0001629379183, 1.00015844959756, 1.00015866805427, 1.0001629379183, 1.00015844959756, 1.00015866805427, 1.0191457716734, 1.01613531102564, 1.01472853672357, 0.975958621088021, 0.975302664151457, 0.975512276960372, 0.996208737792452, 0.993635997892286, 0.993145095140735
7114, 1.00035064775033, 1.0003441820676, 1.00034494040553, 1.00035064775033, 1.0003441820676, 1.00034494040553, 1.00035064775033, 1.0003441820676, 1.00034494040553, 1.05146268707337, 1.04654536939868, 1.04408882642868, 0.977477220407299, 0.97694796163393, 0.976741397870779, 1.01352273093688, 1.00932474516487, 1.00830238725305
7115, 1.00048242481923, 1.00047465687806, 1.00047584615194, 1.00048242481923, 1.00047465687806, 1.00047584615194, 1.00048242481923, 1.00047465687806, 1.00047584615194, 1.07243768227581, 1.06638523789408, 1.06326685200865, 0.978617889581319, 0.977959785292264, 0.97768534198538, 1.02546340408048, 1.0201774417041, 1.0188078111193
7116, 1.00053618817042, 1.00052836455672, 1.00052966421784, 1.00053618817042, 1.00052836455672, 1.00052966421784, 1.00053618817042, 1.00052836455672, 1.00052966421784, 1.08220833450564, 1.07564576564625, 1.07222510161814, 0.979098260375945, 0.978404310157821, 0.97810350044137, 1.03044348763296, 1.02477291357141, 1.0232436105046
7117, 1.00048604105356, 1.00047925362726, 1.00048025167672, 1.00048604105356, 1.00047925362726, 1.00048025167672, 1.00048604105356, 1.00047925362726, 1.00048025167672, 1.07674597797251, 1.07046208856104, 1.06722107539714, 0.978593590544514, 0.977964134671473, 0.977690598832814, 1.02622997956254, 1.02099981137504, 1.0195753855298
7118, 1.00035940323657, 1.00035450349228, 1.00035485848552, 1.00035940323657, 1.00035450349228, 1.00035485848552, 1.00035940323657, 1.00035450349228, 1.00035485848552, 1.06036547065307, 1.0549421848271, 1.05223372352492, 0.977299226896759, 0.976802867167868, 0.976600611395237, 1.01538782520317, 1.01118705928471, 1.0100715164895
7119, 0.999953053830279, 0.999952518029256, 0.999951341081713, 0.999953053830279, 0.999952518029256, 0.999951341081713, 0.999953053830279, 0.999952518029256, 0.999951341081713, 0.996171687150478, 0.994574932609882, 0.994014328518267, 0.969106541647692, 0.967739317838654, 0.969373503081867, 0.979552603469129, 0.978572443920993, 0.97865618774817
7120, 0.999698239749026, 0.999701338339544, 0.9996991783056, 0.999698239749026, 0.999701338339544, 0.9996991783056, 0.999698239749026, 0.999701338339544, 0.9996991783056, 0.970593918039339, 0.970640005352985, 0.970899373657341, 0.941344174091643, 0.943766642763716, 0.945637589570246, 0.957069114562584, 0.958247471067144, 0.959180962393281
7121, 0.999603836038937, 0.999609646764863, 0.999606763905451, 0.999603836038937, 0.999609646764863, 0.999606763905451, 0.999603836038937, 0.999609646764863, 0.999606763905451, 0.969594532794944, 0.969754798003265, 0.970101314831783, 0.926471281555034, 0.930347494990527, 0.932942295374135, 0.949084965599541, 0.95120573211019, 0.952428148158439
7122, 0.999592160554567, 0.999598172485517, 0.999595197232021, 0.999592160554567, 0.999598172485517, 0.999595197232021, 0.999592160554567, 0.999598172485517, 0.999595197232021, 0.96939110895958, 0.969556578478081, 0.969914371370323, 0.924909736862807, 0.928915585239711, 0.931592898473484, 0.948242034004076, 0.95043166251982, 0.951693023990089
7123, 0.999550119902462, 0.999556905926051, 0.999553582521202, 0.999550119902462, 0.999556905926051, 0.999553582521202, 0.999550119902462, 0.999556905926051, 0.999553582521202, 0.968657412680271, 0.968842478255771, 0.969242333100186, 0.919252240717281, 0.923750248200047, 0.92673541508753, 0.945203124394726, 0.947648006484539, 0.949052851129534
