"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
214, 0, 0.99943476947774, 0, 0.999443124968645, mv, mv, 0, 0.902285852517203, 0, 0.967828519892801, o4zk34, lv
215, 0, 0.999498023279009, 0, 0.999504977498643, mv, mv, 0, 0.910583453576964, 0, 0.968918416979652, o4zk42, lv
216, 0, 0.999598195522399, 0, 0.999603369279979, mv, mv, 0, 0.924258031658685, 0, 0.970446703389109, o4zk42, lv
217, 0, 0.9996856238025, 0, 0.999689418636836, mv, mv, 0, 0.936235252508469, 0, 0.971755187389975, o4zk42, lv
218, 0, 0.99973068843157, 0, 0.999733821621507, mv, mv, 0, 0.94237345033616, 0, 0.97243149609339, o4zk42, lv
219, 0, 0.999708510772478, 0, 0.999711539490587, mv, mv, 0, 0.938239150123527, 0, 0.972346624846636, o4zk42, lv
220, 0, 0.999720338085366, 0, 0.999723243617262, mv, mv, 0, 0.93996337291394, 0, 0.97249829035116, o4zk42, lv
221, 0, 0.999710423152232, 0, 0.999713464576117, mv, mv, 0, 0.938596643931794, 0, 0.972353661841178, o4zk42, lv
222, 0, 0.999693131335432, 0, 0.999696604163645, mv, mv, 0, 0.936711411374852, 0, 0.971989728073241, o4zk42, lv
223, 0, 0.999651438341952, 0, 0.999655833935762, mv, mv, 0, 0.931788860870037, 0, 0.97119379729703, o4zk42, lv
224, 0, 0.999641565324005, 0, 0.999646144435605, mv, mv, 0, 0.931021782464876, 0, 0.970872752050123, o4zk34, lv
225, 0, 0.999662076868111, 0, 0.999666116361972, mv, mv, 0, 0.934400597087282, 0, 0.971000990845115, o4zk42, lv
226, 0, 0.99967541214328, 0, 0.999678982785545, mv, mv, 0, 0.936608649597716, 0, 0.971050704680696, o4zk42, lv
227, 0, 0.999695525856586, 0, 0.99969850508962, mv, mv, 0, 0.939699479717445, 0, 0.971211043106271, o4zk42, lv
228, 0, 0.999861992608472, 0, 0.999863753781675, mv, mv, 0, 0.96490025230089, 0, 0.973446556349894, o4l35, o2zk8
229, 0, 0.999816919331486, 0, 0.999818147735665, mv, mv, 0, 0.958426448379812, 0, 0.972302891372506, o4zk42, lv
230, 0, 0.999719143705276, 0, 0.999721297091907, mv, mv, 0, 0.943324050496883, 0, 0.971377413458306, o4zk42, lv
231, 0, 0.999604701088429, 0, 0.999609706966201, mv, mv, 0, 0.926156352554686, 0, 0.970257515895338, o4zk42, lv
232, 0, 0.999545050050471, 0, 0.999551405948034, mv, mv, 0, 0.917578443280279, 0, 0.969470503945634, o4zk34, lv
233, 0, 0.999493955779197, 0, 0.999501456461782, mv, mv, 0, 0.910941771885126, 0, 0.968557646423758, o4zk34, lv
234, 0, 0.999436589285701, 0, 0.999445206665407, mv, mv, 0, 0.903073758365751, 0, 0.967666171259681, o4zk34, lv
235, 0, 0.999410781422206, 0, 0.999419883688465, mv, mv, 4, 0.899477547039763, 0, 0.967284329911912, o4zk34, lv
236, 0, 0.999391977474121, 0, 0.999401242905165, mv, mv, 11, 0.89698695008339, 0, 0.967023189001813, o4zk34, lv
237, 0, 0.999401539901927, 0, 0.999410629211798, mv, mv, 11, 0.898113516455335, 0, 0.967209001247859, o4zk34, lv
238, 0, 0.999423794140378, 0, 0.999432268382339, mv, mv, 0, 0.900590309797022, 0, 0.967725252045327, o4zk34, lv
239, 0, 0.999491746123412, 0, 0.999498761854102, mv, mv, 0, 0.909558754396895, 0, 0.968859529779841, o4zk42, lv
240, 0, 0.99960379720335, 0, 0.999608931553545, mv, mv, 0, 0.925169135730898, 0, 0.970498987269137, o4zk42, lv
241, 0, 0.999664181614389, 0, 0.999668311916354, mv, mv, 0, 0.933299016571181, 0, 0.971434246126253, o4zk42, lv
242, 0, 0.999688514790364, 0, 0.99969202495936, mv, mv, 0, 0.935977908668761, 0, 0.971942532334211, o4zk42, lv
243, 0, 0.999708647750579, 0, 0.999711793951674, mv, mv, 0, 0.938552494347439, 0, 0.972282426227236, o4zk42, lv
244, 0, 0.999720778130642, 0, 0.999723742787694, mv, mv, 0, 0.940201322130508, 0, 0.972465216934862, o4zk42, lv
245, 0, 0.999721299552308, 0, 0.999724259098961, mv, mv, 0, 0.94028396329244, 0, 0.972470631198398, o4zk42, lv
246, 0, 0.999715304853098, 0, 0.999718406416332, mv, mv, 0, 0.939629065724775, 0, 0.972346081656643, o4zk42, lv
247, 0, 0.999711298371004, 0, 0.999714692889979, mv, mv, 0, 0.939695488423004, 0, 0.972149753364187, o4zk42, lv
248, 0, 0.999684832829229, 0, 0.999688617001443, mv, mv, 0, 0.936644595147716, 0, 0.971597738305901, o4zk42, lv
249, 0, 0.999700375136426, 0, 0.999703367597462, mv, mv, 0, 0.940590332990224, 0, 0.971233712310024, o4zk42, lv
250, 0, 0.999704134805461, 0, 0.999706582343837, mv, mv, 0, 0.942583241809237, 0, 0.970797505223813, o4zk37, lv
251, 0, 0.999753670952109, 0, 0.99975542498088, mv, mv, 0, 0.950975419420462, 0, 0.970991780118583, o4zk37, lv
252, 0, 0.999744061107111, 0, 0.999745831200932, mv, mv, 0, 0.949756240539059, 0, 0.970808930529571, o4zk42, lv
253, 0, 0.999685350631676, 0, 0.999687480285912, mv, mv, 0, 0.940731975855854, 0, 0.970235849410717, o4zk42, lv
254, 0, 0.999595715962056, 0, 0.999599958222624, mv, mv, 0, 0.927129656348788, 0, 0.969373312638048, o4zk42, lv
255, 0, 0.999505510221477, 0, 0.999512097510017, mv, mv, 0, 0.913416050468441, 0, 0.968501744311361, o4zk42, lv
256, 0, 0.999450891924924, 0, 0.999459130266294, mv, mv, 0, 0.904877939615052, 0, 0.967945717342567, o4zk34, lv
257, 0, 0.999430366324431, 0, 0.999439082751588, mv, mv, 0, 0.902168702049218, 0, 0.967586556837879, o4zk34, lv
258, 0, 0.999419032939348, 0, 0.999428016371811, mv, mv, 0, 0.900672966789657, 0, 0.967387606455965, o4zk34, lv
259, 0, 0.99942060259048, 0, 0.999429541740155, mv, mv, 0, 0.900862059962837, 0, 0.967421105309519, o4zk34, lv
260, 0, 0.999425196903886, 0, 0.999434069060108, mv, mv, 0, 0.90153473825363, 0, 0.967477847537132, o4zk34, lv
261, 0, 0.999439293171588, 0, 0.999447802670252, mv, mv, 0, 0.903339694153692, 0, 0.967744716723002, o4zk34, lv
262, 0, 0.999465750313109, 0, 0.999473577705996, mv, mv, 0, 0.906689848356569, 0, 0.968255664536169, o4zk34, lv
263, 0, 0.999514952016765, 0, 0.999521720014049, mv, mv, 0, 0.913212064021019, 0, 0.96909436038047, o4zk34, lv
264, 0, 0.999577994823291, 0, 0.999583501160817, mv, mv, 0, 0.921479949646526, 0, 0.97014492231829, o4zk42, lv
265, 0, 0.999657053589863, 0, 0.999661285514652, mv, mv, 0, 0.932330832998485, 0, 0.971327105614807, o4zk42, lv
266, 0, 0.999714756947212, 0, 0.999718184077808, mv, mv, 0, 0.94036048218514, 0, 0.972157844848412, o4zk42, lv
267, 0, 0.999738455407708, 0, 0.999741473717281, mv, mv, 0, 0.943431777694512, 0, 0.972548012504209, o4zk42, lv
268, 0, 0.999753193838202, 0, 0.999756001730089, mv, mv, 0, 0.94543538180693, 0, 0.972769399021176, o4zk42, lv
269, 0, 0.999763652985325, 0, 0.999766374055536, mv, mv, 0, 0.94701330453815, 0, 0.972892073979124, o4zk42, lv
270, 0, 0.999750378796548, 0, 0.999753223032838, mv, mv, 0, 0.945055312221305, 0, 0.97272696170366, o4zk42, lv
271, 0, 0.999731549790852, 0, 0.999734713360856, mv, mv, 0, 0.942630441809311, 0, 0.972414720980536, o4zk42, lv
272, 0, 0.99976490918046, 0, 0.999767328535749, mv, mv, 0, 0.948624487538439, 0, 0.972463977897554, o4zk42, lv
273, 0, 0.999905341744543, 0, 0.999906892663045, mv, mv, 0, 0.968490275597603, 0, 0.981284531896557, o1zk6, o3zk19
274, 0, 0.999983492200262, 0, 0.999986691050934, mv, mv, 0, 0.969387688462048, 0, 0.995978601213411, o1zk6, o3zk7
275, 0, 1.00072147451181, 0, 1.00073410507114, mv, mv, 0, 0.979229699098572, 49, 1.12343899800036, lv, o3zk7
276, 0, 1.00073651722336, 0, 1.00075076969878, mv, mv, 0, 0.979202944238367, 58, 1.12890198120765, lv, o3zk7
277, 0, 1.00062638312234, 0, 1.00063494672626, mv, mv, 0, 0.978297098421789, 3, 1.10364133384371, lv, o3zk7
278, 0, 0.999841107508322, 0, 0.999842793709411, mv, mv, 0, 0.963962869486228, 0, 0.980426101240005, o1zk6, o3zk19
279, 0, 0.99965216377864, 0, 0.999656065511565, mv, mv, 0, 0.935872825269133, 0, 0.969931122661055, o4zk37, lv
280, 0, 0.999522497459316, 0, 0.999529804555642, mv, mv, 0, 0.915422510881174, 0, 0.96880123535965, o4zk34, lv
281, 0, 0.999502527349534, 0, 0.999510219535152, mv, mv, 0, 0.912711530090293, 0, 0.968483684342937, o4zk34, lv
282, 0, 0.99947598789389, 0, 0.999484199710572, mv, mv, 0, 0.909105431149255, 0, 0.968061282000393, o4zk34, lv
283, 0, 0.999463006427632, 0, 0.999471477147499, mv, mv, 0, 0.907337700550447, 0, 0.96785487800409, o4zk34, lv
284, 0, 0.99944673126841, 0, 0.999455529888085, mv, mv, 0, 0.905118892522499, 0, 0.967596129210116, o4zk34, lv
285, 0, 0.999459424047826, 0, 0.999467972003964, mv, mv, 0, 0.906846366048366, 0, 0.96779796810134, o4zk34, lv
286, 0, 0.999508924887659, 0, 0.99951649607746, mv, mv, 0, 0.913579350926732, 0, 0.96858532337851, o4zk34, lv
287, 0, 0.999585851061229, 0, 0.999591985369944, mv, mv, 0, 0.923976061146973, 0, 0.969811802385467, o4zk34, lv
288, 0, 0.9996737280234, 0, 0.999678323561058, mv, mv, 0, 0.935758932606828, 0, 0.971218672461516, o4zk34, lv
289, 0, 0.999727052211764, 0, 0.999730649112634, mv, mv, 0, 0.942672555571541, 0, 0.972139197340662, o4zk34, lv
290, 0, 0.999762717673031, 0, 0.999765717418067, mv, mv, 0, 0.947362028464619, 0, 0.972727526327364, o4zk34, lv
291, 0, 0.999781119331247, 0, 0.999783840088063, mv, mv, 0, 0.949813917119963, 0, 0.973018634583257, o4zk34, lv
292, 0, 0.999786859255183, 0, 0.99978948682112, mv, mv, 0, 0.950566383997817, 0, 0.973113354799666, o4zk34, lv
293, 0, 0.999776255827524, 0, 0.999779012005211, mv, mv, 0, 0.949103548473536, 0, 0.972962763853994, o4zk34, lv
294, 0, 0.999749121739153, 0, 0.999752336718965, mv, mv, 0, 0.945560763017535, 0, 0.972508369446576, o4zk34, lv
295, 0, 0.999691279936914, 0, 0.999695466535277, mv, mv, 0, 0.937914041466251, 0, 0.971563559324365, o4zk34, lv
296, 0, 0.999685363700078, 0, 0.999688907198616, mv, mv, 0, 0.937812272042085, 0, 0.971263865171806, o4zk42, lv
297, 0, 0.999909327028565, 0, 0.999910839872056, mv, mv, 0, 0.968308836901509, 0, 0.983138180450459, o1zk6, o3zk19
298, 0, 1.00004251810545, 0, 1.00004597372619, mv, mv, 0, 0.971828094731507, 0, 1.00257262390406, o1zk7, o3zk7
299, 0, 1.00082954903484, 0, 1.00084794112002, mv, mv, 0, 0.98071022848761, 70, 1.1416553019075, lv, o3zk7
300, 0, 1.00086607222836, 0, 1.00088635469167, mv, mv, 0, 0.980991748374293, 78, 1.15010873107874, lv, o3zk7
301, 0, 1.00075662310715, 0, 1.0007699990807, mv, mv, 0, 0.980200688675642, 58, 1.12357614834909, lv, o3zk7
302, 0, 0.999969898883952, 0, 0.999972298861143, mv, mv, 0, 0.969593115467565, 0, 0.993138192028399, o1zk6, o3zk7
303, 0, 0.999779424703045, 0, 0.999781295232033, mv, mv, 0, 0.95312036803451, 0, 0.971830301817948, o4zk37, lv
304, 0, 0.999592378524195, 0, 0.999598399758016, mv, mv, 0, 0.924865414676102, 0, 0.969912655856959, o4zk34, lv
305, 0, 0.999525691544434, 0, 0.99953293205425, mv, mv, 0, 0.915846521367911, 0, 0.968854961401263, o4zk34, lv
306, 0, 0.999471452369442, 0, 0.999479743305246, mv, mv, 0, 0.908476619234211, 0, 0.967993667944818, o4zk34, lv
307, 0, 0.999450871105644, 0, 0.999459585528469, mv, mv, 0, 0.905685363237215, 0, 0.967661525036719, o4zk34, lv
308, 0, 0.999438381133185, 0, 0.999447348772974, mv, mv, 0, 0.903978174833938, 0, 0.967463827292291, o4zk34, lv
309, 0, 0.999451235862257, 0, 0.999459926307659, mv, mv, 0, 0.905700656443079, 0, 0.967678747336717, o4zk34, lv
310, 0, 0.999499137180513, 0, 0.999506893367735, mv, mv, 0, 0.912240075680239, 0, 0.968432981388187, o4zk34, lv
311, 0, 0.999575490362194, 0, 0.99958182022849, mv, mv, 0, 0.922588131870966, 0, 0.969643329908074, o4zk34, lv
312, 0, 0.99966387280694, 0, 0.999668641265357, mv, mv, 0, 0.934448851725929, 0, 0.971058137195574, o4zk34, lv
313, 0, 0.999680648914207, 0, 0.999684475691102, mv, mv, 0, 0.93542667717836, 0, 0.971709040080203, o4zk42, lv
314, 0, 0.999714102165369, 0, 0.999717313501674, mv, mv, 0, 0.93968410786315, 0, 0.9722777820355, o4zk42, lv
315, 0, 0.999734823250015, 0, 0.999737727671222, mv, mv, 0, 0.94249622703919, 0, 0.972590764500627, o4zk42, lv
316, 0, 0.999737314347627, 0, 0.999740133632314, mv, mv, 0, 0.942710332842986, 0, 0.972655526203399, o4zk42, lv
317, 0, 0.999733422076093, 0, 0.999736347021675, mv, mv, 0, 0.942323411055192, 0, 0.9725668930097, o4zk42, lv
318, 0, 0.999702771985553, 0, 0.999706189310984, mv, mv, 0, 0.938275886012297, 0, 0.972079137107466, o4zk42, lv
319, 0, 0.999642989323838, 0, 0.999647428456585, mv, mv, 0, 0.930422284326634, 0, 0.971114586535234, o4zk42, lv
320, 0, 0.999631010866512, 0, 0.999635648891847, mv, mv, 0, 0.929355838525908, 0, 0.970774522743748, o4zk42, lv
321, 0, 0.999652753161676, 0, 0.999656840037176, mv, mv, 0, 0.932873669354521, 0, 0.970914214318489, o4zk42, lv
322, 0, 0.999678162104525, 0, 0.999681700178065, mv, mv, 0, 0.937047158757719, 0, 0.971075910941615, o4zk42, lv
323, 0, 0.999700537924619, 0, 0.999703472121323, mv, mv, 0, 0.940504520915919, 0, 0.971257032164286, o4zk42, lv
324, 0, 0.999704055678036, 0, 0.999706946541307, mv, mv, 0, 0.940997153629578, 0, 0.971307683342967, o4zk42, lv
325, 0, 0.999687792987609, 0, 0.999691033346132, mv, mv, 0, 0.938530008187429, 0, 0.971152100682299, o4zk42, lv
326, 0, 0.999651290979169, 0, 0.999655315630178, mv, mv, 0, 0.933052924837965, 0, 0.970778159649448, o4zk42, lv
327, 0, 0.999605584765698, 0, 0.999610580119181, mv, mv, 0, 0.926298179210798, 0, 0.970265664220633, o4zk42, lv
328, 0, 0.999547417272515, 0, 0.999553754440807, mv, mv, 0, 0.917942617839875, 0, 0.969492650768794, o4zk34, lv
329, 0, 0.999488505526571, 0, 0.999496054159942, mv, mv, 0, 0.910100268417506, 0, 0.968506527094445, o4zk34, lv
330, 0, 0.999435941890188, 0, 0.999444566048257, mv, mv, 0, 0.902973343902221, 0, 0.967660079180718, o4zk34, lv
331, 0, 0.999417262735282, 0, 0.9994263054889, mv, mv, 0, 0.900470516647981, 0, 0.967345517810698, o4zk34, lv
332, 0, 0.999397159302253, 0, 0.999406421933035, mv, mv, 11, 0.897727511128846, 0, 0.96707321421866, o4zk34, lv
333, 0, 0.999409879818563, 0, 0.999418960096374, mv, mv, 7, 0.899310392157981, 0, 0.967289335397608, o4zk34, lv
334, 0, 0.999452478027199, 0, 0.999460653490242, mv, mv, 0, 0.905022016202234, 0, 0.967995063793627, o4zk34, lv
335, 0, 0.999491742199358, 0, 0.999498756173136, mv, mv, 0, 0.909556802559912, 0, 0.968859450396738, o4zk42, lv
336, 0, 0.999604088864284, 0, 0.999609224162773, mv, mv, 0, 0.925216205021569, 0, 0.970501793471582, o4zk42, lv
337, 0, 0.999685624205483, 0, 0.999689418755205, mv, mv, 0, 0.936235409327826, 0, 0.971755188343432, o4zk42, lv
338, 0, 0.999730688431681, 0, 0.999733821620957, mv, mv, 0, 0.942373450462692, 0, 0.972431496145256, o4zk42, lv
339, 0, 0.999688263698134, 0, 0.999691417141807, mv, mv, 0, 0.934963912528036, 0, 0.972158690364722, o4zk42, lv
340, 0, 0.999685451601337, 0, 0.999688558627412, mv, mv, 0, 0.934324048687001, 0, 0.972174280767855, o4zk42, lv
341, 0, 0.999682189620607, 0, 0.99968540139382, mv, mv, 0, 0.934033021457266, 0, 0.972091457040704, o4zk42, lv
342, 0, 0.999675646045971, 0, 0.999679224656907, mv, mv, 0, 0.933877526817548, 0, 0.971827316839276, o4zk42, lv
343, 0, 0.9996347926631, 0, 0.99963929081859, mv, mv, 0, 0.929088064450975, 0, 0.971038373982851, o4zk42, lv
344, 0, 0.999620703655767, 0, 0.999625411780073, mv, mv, 0, 0.927679325145084, 0, 0.970678112881736, o4zk42, lv
345, 0, 0.999654134141856, 0, 0.999658216536723, mv, mv, 0, 0.933099158247711, 0, 0.970927168711278, o4zk42, lv
346, 0, 0.999670007889794, 0, 0.999673587159784, mv, mv, 0, 0.93572063810162, 0, 0.971000241168282, o4zk42, lv
347, 0, 0.99968995129795, 0, 0.999692934180792, mv, mv, 0, 0.938779718515956, 0, 0.971158961649081, o4zk42, lv
348, 0, 0.999691316679456, 0, 0.999694260433558, mv, mv, 0, 0.93892052103577, 0, 0.971189587999838, o4zk42, lv
349, 0, 0.999663434016972, 0, 0.99966679010759, mv, mv, 0, 0.934558480442106, 0, 0.97092592043245, o4zk42, lv
350, 0, 0.9996397582768, 0, 0.999643849803714, mv, mv, 0, 0.931169897398041, 0, 0.970670927070596, o4zk42, lv
351, 0, 0.99959835385439, 0, 0.999603388014862, mv, mv, 0, 0.925123791055754, 0, 0.970198058456659, o4zk42, lv
352, 0, 0.999545901296167, 0, 0.999552250410453, mv, mv, 0, 0.917709060148987, 0, 0.96947841775376, o4zk34, lv
353, 0, 0.99948448766145, 0, 0.999492071283352, mv, mv, 0, 0.909480763434142, 0, 0.968468804912521, o4zk34, lv
354, 0, 0.999428369339039, 0, 0.999437069076727, mv, mv, 0, 0.901801666552995, 0, 0.967588817302671, o4zk34, lv
355, 0, 0.999410807808748, 0, 0.999419909852131, mv, mv, 4, 0.899481535023482, 0, 0.967284561801649, o4zk34, lv
356, 0, 0.999397861481999, 0, 0.999407123681584, mv, mv, 11, 0.897827890555972, 0, 0.967079970803735, o4zk34, lv
357, 0, 0.999406501722723, 0, 0.999415580372715, mv, mv, 10, 0.898826049238976, 0, 0.967256436149924, o4zk34, lv
358, 0, 0.999429332824302, 0, 0.99943774730483, mv, mv, 0, 0.901445345702258, 0, 0.967777392351708, o4zk34, lv
359, 0, 0.999498037340818, 0, 0.999504992347639, mv, mv, 0, 0.910585438257126, 0, 0.968918563526979, o4zk42, lv
360, 0, 0.999598195524416, 0, 0.999603369281354, mv, mv, 0, 0.924258032229644, 0, 0.970446703353424, o4zk42, lv
361, 0, 0.999691509388042, 0, 0.999695273046281, mv, mv, 0, 0.937190922714693, 0, 0.971809827657464, o4zk42, lv
362, 0, 0.999730691306466, 0, 0.999733823345328, mv, mv, 0, 0.942374341950488, 0, 0.972431499366371, o4zk42, lv
363, 0, 0.999751689447506, 0, 0.99975451936324, mv, mv, 0, 0.94523047544751, 0, 0.972746824422618, o4zk42, lv
364, 0, 0.999758898121485, 0, 0.999761628716743, mv, mv, 0, 0.946206294609992, 0, 0.972855376073928, o4zk42, lv
365, 0, 0.999745878901858, 0, 0.999748747537532, mv, mv, 0, 0.944340206429698, 0, 0.972682156341453, o4zk42, lv
366, 0, 0.999718649340185, 0, 0.999721989443008, mv, mv, 0, 0.940851021056564, 0, 0.972226390042492, o4zk42, lv
367, 0, 0.999648801620311, 0, 0.999653213370644, mv, mv, 0, 0.931360972818492, 0, 0.971168890402257, o4zk42, lv
368, 0, 0.999629244227367, 0, 0.999633895370839, mv, mv, 0, 0.929070648633853, 0, 0.970757653812157, o4zk42, lv
369, 0, 0.999732590898986, 0, 0.999734995778013, mv, mv, 0, 0.945228727300377, 0, 0.971628981595229, o4zk42, lv
370, 0, 0.999824431575923, 0, 0.99982564236674, mv, mv, 0, 0.959573543796539, 0, 0.97237954518119, o4l35, lv
371, 0, 0.999850759059508, 0, 0.99985234407254, mv, mv, 0, 0.963336650418661, 0, 0.972595104350343, o4l35, lv
372, 0, 0.99986643429057, 0, 0.999868234358772, mv, mv, 0, 0.965576801539128, 0, 0.973818266550362, o4l35, o3zk19
373, 0, 0.999819745336623, 0, 0.999820937564683, mv, mv, 0, 0.958685855601887, 0, 0.972325099089424, o4l35, lv
374, 0, 0.99973700642922, 0, 0.999739067653845, mv, mv, 0, 0.946232908080444, 0, 0.971541952227956, o4zk42, lv
375, 0, 0.99965666055363, 0, 0.999660568678102, mv, mv, 0, 0.934241971975296, 0, 0.970725829535362, o4zk42, lv
376, 0, 0.999564582047386, 0, 0.999570789558502, mv, mv, 0, 0.920584015239306, 0, 0.969653100794567, o4zk34, lv
377, 0, 0.999496343051, 0, 0.999503821024729, mv, mv, 0, 0.911311662809216, 0, 0.968580018604124, o4zk34, lv
378, 0, 0.999442918164179, 0, 0.999451471881183, mv, mv, 0, 0.90405476692312, 0, 0.967725650158203, o4zk34, lv
379, 0, 0.999411857966666, 0, 0.999420951473146, mv, mv, 2, 0.899639989670853, 0, 0.967294532481859, o4zk34, lv
380, 0, 0.99940531809385, 0, 0.999414578846451, mv, mv, 10, 0.898894010237659, 0, 0.967152147125489, o4zk34, lv
381, 0, 0.999420104714331, 0, 0.999429097642762, mv, mv, 0, 0.900871264894453, 0, 0.967386031644202, o4zk34, lv
382, 0, 0.99945261103546, 0, 0.999460785572995, mv, mv, 0, 0.905042249533403, 0, 0.967996336202526, o4zk34, lv
383, 0, 0.999498107555001, 0, 0.999505057996179, mv, mv, 0, 0.910598212442076, 0, 0.968919160165726, o4zk42, lv
384, 0, 0.999603963708014, 0, 0.999609096318195, mv, mv, 0, 0.925196415957167, 0, 0.970500533560221, o4zk42, lv
385, 0, 0.999685003743968, 0, 0.999688801650191, mv, mv, 0, 0.936134676539662, 0, 0.971749426704745, o4zk42, lv
386, 0, 0.999732157305886, 0, 0.999735284882145, mv, mv, 0, 0.942611018125857, 0, 0.972445125841284, o4zk42, lv
387, 0, 0.999751690446597, 0, 0.999754520003144, mv, mv, 0, 0.945230840963793, 0, 0.972746824132332, o4zk42, lv
388, 0, 0.999764591108209, 0, 0.999767296338945, mv, mv, 0, 0.947132780184604, 0, 0.972907866185967, o4zk42, lv
389, 0, 0.999749828533862, 0, 0.999752680402334, mv, mv, 0, 0.944980692984399, 0, 0.972718686726826, o4zk42, lv
390, 0, 0.999714285046964, 0, 0.99971764396467, mv, mv, 0, 0.940143565681792, 0, 0.972185901367025, o4zk42, lv
391, 0, 0.99964584857743, 0, 0.999650268212446, mv, mv, 0, 0.930887139984332, 0, 0.971141180431563, o4zk42, lv
392, 0, 0.999623191052556, 0, 0.99962788057593, mv, mv, 0, 0.928086253347872, 0, 0.970701249924201, o4zk42, lv
393, 0, 0.999660162519223, 0, 0.999664218417257, mv, mv, 0, 0.934082670596499, 0, 0.970983330079212, o4zk42, lv
394, 0, 0.999703486546967, 0, 0.999706663159151, mv, mv, 0, 0.941040449250578, 0, 0.971305875455984, o4zk37, lv
395, 0, 0.999678039135474, 0, 0.999681082510947, mv, mv, 0, 0.936847981105577, 0, 0.971048551922499, o4zk42, lv
396, 0, 0.999690774449181, 0, 0.999693472528811, mv, mv, 0, 0.938704651838495, 0, 0.971179770553281, o4zk42, lv
397, 0, 0.999678197769392, 0, 0.999681233861797, mv, mv, 0, 0.936837818988366, 0, 0.971058265163041, o4zk42, lv
398, 0, 0.999649986792434, 0, 0.999653771767865, mv, mv, 0, 0.932714168483231, 0, 0.970761243776956, o4zk42, lv
399, 0, 0.999591076662243, 0, 0.999596177199976, mv, mv, 0, 0.923937656972743, 0, 0.970130444529639, o4zk42, lv
400, 0, 0.999525454904431, 0, 0.99953197431677, mv, mv, 0, 0.914564591103359, 0, 0.969286979777531, o4zk34, lv
401, 0, 0.999463110549173, 0, 0.999470897749031, mv, mv, 0, 0.906181527681468, 0, 0.968268063633373, o4zk34, lv
402, 0, 0.999418334607177, 0, 0.999427141346325, mv, mv, 0, 0.900247501913366, 0, 0.967494378690847, o4zk34, lv
403, 0, 0.999389169418033, 0, 0.999398293835738, mv, mv, 13, 0.896383095273182, 0, 0.967075973582281, o4zk34, lv
